wall_time,sim_time,symbol,event,side,price,lots,detail
18:48:55,2018-08-16 10:24:15,CS2,ARB_SUBMIT,BOTH,,45,buy_id=bcc719f8 sell_id=6e10d410
18:48:56,2018-08-16 10:24:15,CS2,ARB_FILLED,BUY,222.0433,45,fully filled
18:48:56,2018-08-16 10:24:15,CS2,ARB_FILLED,SELL,228.92,45,fully filled
18:48:56,2018-08-16 10:24:15,CS2,ARB_DETECT,,228.92/222.05,45,agg_bid=139L agg_ask=184L submitting=45L
18:48:56,2018-08-16 10:24:15,CS2,ARB_SUBMIT,BOTH,,45,buy_id=020512a4 sell_id=fe0413d1
18:48:56,2018-08-16 10:24:16,CS2,ARB_FILLED,BUY,222.956,45,fully filled
18:48:56,2018-08-16 10:24:16,CS2,ARB_FILLED,SELL,228.9131,45,fully filled
18:48:56,2018-08-16 10:24:16,CS2,ARB_DETECT,,228.91/223.57,44,agg_bid=93L agg_ask=121L submitting=44L
18:48:56,2018-08-16 10:24:16,CS2,ARB_SUBMIT,BOTH,,44,buy_id=412551fc sell_id=28919865
18:48:57,2018-08-16 10:24:17,CS2,SPREAD_TIGHT,,,,spread=-12.7900 < 0.04 — waiting
18:48:57,2018-08-16 10:24:17,CS1,EXTREME_ASK,SELL,150.87,1,ask empty batch1 tier — ref_bid=100.87 pos=+1L
18:48:57,2018-08-16 10:24:17,CS1,EXTREME_ASK,SELL,400.0,3,ask empty batch1 fixed — pos=+1L
18:48:57,2018-08-16 10:24:17,CS1,EXTREME_ASK,SELL,500.0,3,ask empty batch1 fixed — pos=+1L
18:48:57,2018-08-16 10:24:17,CS1,EXTREME_ASK,SELL,600.0,3,ask empty batch1 fixed — pos=+1L
18:48:57,2018-08-16 10:24:17,CS1,NO_BOOK,,,,skipping MM cycle
18:48:57,2018-08-16 10:24:17,CS2,ARB_FILLED,BUY,223.5725,44,fully filled
18:48:57,2018-08-16 10:24:17,CS2,ARB_FILLED,SELL,228.9043,44,fully filled
18:48:57,2018-08-16 10:24:17,CS2,ARB_DETECT,,228.9/216.11,46,agg_bid=201L agg_ask=269L submitting=46L
18:48:57,2018-08-16 10:24:17,CS2,ARB_SUBMIT,BOTH,,46,buy_id=ac46e440 sell_id=42c875a2
18:48:58,2018-08-16 10:24:17,CS2,ARB_FILLED,BUY,216.11,46,fully filled
18:48:58,2018-08-16 10:24:17,CS2,ARB_FILLED,SELL,228.8933,46,fully filled
18:48:58,2018-08-16 10:24:17,CS2,ARB_DETECT,,228.89/216.11,46,agg_bid=158L agg_ask=220L submitting=46L
18:48:58,2018-08-16 10:24:17,CS2,ARB_SUBMIT,BOTH,,46,buy_id=58bc6c9b sell_id=e79058aa
18:48:58,2018-08-16 10:24:18,CS2,ARB_FILLED,BUY,216.1133,46,fully filled
18:48:58,2018-08-16 10:24:18,CS2,ARB_FILLED,SELL,222.29,46,fully filled
18:48:58,2018-08-16 10:24:18,CS2,ARB_DETECT,,221.99/215.09,46,agg_bid=149L agg_ask=244L submitting=46L
18:48:58,2018-08-16 10:24:18,CS2,ARB_SUBMIT,BOTH,,46,buy_id=570ebe54 sell_id=7b98ba11
18:48:59,2018-08-16 10:24:19,CS2,ARB_FILLED,BUY,215.09,46,fully filled
18:48:59,2018-08-16 10:24:19,CS2,ARB_FILLED,SELL,221.9878,46,fully filled
18:48:59,2018-08-16 10:24:19,CS2,ARB_DETECT,,221.98/215.09,46,agg_bid=107L agg_ask=223L submitting=46L
18:48:59,2018-08-16 10:24:19,CS2,ARB_SUBMIT,BOTH,,46,buy_id=330df56f sell_id=2a31a398
18:48:59,2018-08-16 10:24:19,CS2,SPREAD_TIGHT,,,,spread=-6.8900 < 0.04 — waiting
18:49:00,2018-08-16 10:24:19,CS1,SUBMIT,BUY,114.74,3,bid=114.74 spread=14.0000 pos=+1L inv_ratio=0.03 skew=0.1400
18:49:01,2018-08-16 10:24:19,CS1,SUBMIT,SELL,128.72,3,ask=128.72 spread=14.0000 pos=+1L inv_ratio=0.03 skew=0.1400
18:49:01,2018-08-16 10:24:19,CS1,STATUS,,,,bid=114.74(REST) ask=128.72(REST) spread=14.0000 pos=+1L inv_ratio=0.03 skew=0.1400 filter_n=40
18:49:01,2018-08-16 10:24:19,CS2,ARB_FILLED,BUY,215.0926,46,fully filled
18:49:01,2018-08-16 10:24:19,CS2,ARB_FILLED,SELL,221.98,46,fully filled
18:49:01,2018-08-16 10:24:19,CS2,ARB_DETECT,,216.09/214.72,43,agg_bid=269L agg_ask=43L submitting=43L
18:49:01,2018-08-16 10:24:19,CS2,ARB_SUBMIT,BOTH,,43,buy_id=a06ec9ab sell_id=43090440
18:49:01,2018-08-16 10:24:19,CS2,SPREAD_TIGHT,,,,spread=-1.3700 < 0.04 — waiting
18:49:01,2018-08-16 10:24:21,CS1,CANCEL,BID,114.74,,outside spread bid=273.44 ask=400.0
18:49:01,2018-08-16 10:24:21,CS1,FILLED,ASK,128.72,,order no longer in waiting list
18:49:02,2018-08-16 10:24:21,CS1,SUBMIT,BUY,277.25,3,bid=277.25 spread=126.5600 pos=-3L inv_ratio=-0.07 skew=-3.7968
18:49:03,2018-08-16 10:24:21,CS1,SUBMIT,SELL,403.79,3,ask=403.79 spread=126.5600 pos=-3L inv_ratio=-0.07 skew=-3.7968
18:49:03,2018-08-16 10:24:21,CS1,STATUS,,,,bid=277.25(REST) ask=403.79(REST) spread=126.5600 pos=-3L inv_ratio=-0.07 skew=-3.7968 filter_n=40
18:49:03,2018-08-16 10:24:21,CS2,ARB_FILLED,BUY,215.0174,43,fully filled
18:49:03,2018-08-16 10:24:21,CS2,ARB_FILLED,SELL,216.09,43,fully filled
18:49:03,2018-08-16 10:24:21,CS2,ARB_DETECT,,216.09/215.12,46,agg_bid=226L agg_ask=60L submitting=46L
18:49:03,2018-08-16 10:24:21,CS2,ARB_SUBMIT,BOTH,,46,buy_id=6510174b sell_id=2b400fa1
18:49:03,2018-08-16 10:24:21,CS2,SPREAD_TIGHT,,,,spread=-0.9700 < 0.04 — waiting
18:49:03,2018-08-16 10:24:24,CS1,PRICE_ANOMALY,,277.25,,z=8.80 mean=120.6881 std=17.7996 — MM paused 3.0s
18:49:03,2018-08-16 10:24:24,CS1,MM_SUSPENDED,,,,price anomaly pause
18:49:03,2018-08-16 10:24:24,CS1,CANCEL,ASK,403.79,,MM suspended — cancelling resting quote
18:49:04,2018-08-16 10:24:24,CS2,ARB_FILLED,BUY,215.2793,46,fully filled
18:49:04,2018-08-16 10:24:24,CS2,ARB_FILLED,SELL,216.088,46,fully filled
18:49:05,2018-08-16 10:24:24,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
18:49:05,2018-08-16 10:24:24,CS1,MM_SUSPENDED,,,,price anomaly pause
18:49:07,2018-08-16 10:24:28,CS2,SPREAD_TIGHT,,,,spread=-2.1700 < 0.04 — waiting
18:49:09,2018-08-16 10:24:28,CS1,SUBMIT,BUY,151.88,3,bid=151.88 spread=1.0000 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:10,2018-08-16 10:24:28,CS1,SUBMIT,SELL,152.86,3,ask=152.86 spread=1.0000 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:10,2018-08-16 10:24:28,CS1,STATUS,,,,bid=151.88(REST) ask=152.86(REST) spread=1.0000 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
18:49:10,2018-08-16 10:24:28,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:49:10,2018-08-16 10:24:30,CS1,FILLED,BID,151.88,,order no longer in waiting list
18:49:10,2018-08-16 10:24:30,CS1,FILLED,ASK,152.86,,order no longer in waiting list
18:49:10,2018-08-16 10:24:30,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
18:49:12,2018-08-16 10:24:32,CS2,SPREAD_TIGHT,,,,spread=-0.1000 < 0.04 — waiting
18:49:13,2018-08-16 10:24:32,CS1,SUBMIT,BUY,98.88,3,bid=98.88 spread=301.1300 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:14,2018-08-16 10:24:32,CS1,SUBMIT,SELL,399.99,3,ask=399.99 spread=301.1300 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:14,2018-08-16 10:24:32,CS1,STATUS,,,,bid=98.88(REST) ask=399.99(REST) spread=301.1300 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
18:49:14,2018-08-16 10:24:32,CS2,ARB_DETECT,,206.02/205.92,48,agg_bid=249L agg_ask=222L submitting=48L
18:49:14,2018-08-16 10:24:32,CS2,ARB_SUBMIT,BOTH,,48,buy_id=9a9f66a7 sell_id=b5af0e3e
18:49:14,2018-08-16 10:24:32,CS2,SPREAD_TIGHT,,,,spread=-0.1000 < 0.04 — waiting
18:49:14,2018-08-16 10:24:34,CS1,CANCEL,BID,98.88,,outside spread bid=98.88 ask=247.44
18:49:14,2018-08-16 10:24:34,CS1,CANCEL,ASK,399.99,,outside spread bid=98.88 ask=247.44
18:49:15,2018-08-16 10:24:34,CS1,SUBMIT,BUY,98.89,3,bid=98.89 spread=148.5600 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:16,2018-08-16 10:24:34,CS1,SUBMIT,SELL,247.43,3,ask=247.43 spread=148.5600 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:16,2018-08-16 10:24:34,CS1,STATUS,,,,bid=98.89(REST) ask=247.43(REST) spread=148.5600 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
18:49:16,2018-08-16 10:24:34,CS2,ARB_FILLED,BUY,205.9231,48,fully filled
18:49:16,2018-08-16 10:24:34,CS2,ARB_FILLED,SELL,206.02,48,fully filled
18:49:16,2018-08-16 10:24:34,CS2,ARB_DETECT,,206.02/205.95,48,agg_bid=201L agg_ask=52L submitting=48L
18:49:16,2018-08-16 10:24:34,CS2,ARB_SUBMIT,BOTH,,48,buy_id=dd50f072 sell_id=8729166c
18:49:16,2018-08-16 10:24:34,CS2,SPREAD_TIGHT,,,,spread=-0.0700 < 0.04 — waiting
18:49:16,2018-08-16 10:24:36,CS1,FILLED,BID,98.89,,order no longer in waiting list
18:49:16,2018-08-16 10:24:36,CS1,CANCEL,ASK,247.43,,outside spread bid=98.87 ask=100.88
18:49:17,2018-08-16 10:24:36,CS1,SUBMIT,BUY,98.76,3,bid=98.76 spread=2.0100 pos=+6L inv_ratio=0.15 skew=0.1206
18:49:18,2018-08-16 10:24:36,CS1,SUBMIT,SELL,100.75,3,ask=100.75 spread=2.0100 pos=+6L inv_ratio=0.15 skew=0.1206
18:49:18,2018-08-16 10:24:36,CS1,STATUS,,,,bid=98.76(REST) ask=100.75(REST) spread=2.0100 pos=+6L inv_ratio=0.15 skew=0.1206 filter_n=40
18:49:18,2018-08-16 10:24:36,CS2,ARB_FILLED,BUY,205.9938,48,fully filled
18:49:18,2018-08-16 10:24:36,CS2,ARB_FILLED,SELL,206.0125,48,fully filled
18:49:19,2018-08-16 10:24:36,CS2,SUBMIT,BUY,206.02,3,bid=206.02 spread=0.0400 pos=-1L inv_ratio=-0.03 skew=-0.0004
18:49:20,2018-08-16 10:24:36,CS2,SUBMIT,SELL,206.04,3,ask=206.04 spread=0.0400 pos=-1L inv_ratio=-0.03 skew=-0.0004
18:49:20,2018-08-16 10:24:36,CS2,STATUS,,,,bid=206.02(REST) ask=206.04(REST) spread=0.0400 pos=-1L inv_ratio=-0.03 skew=-0.0004 filter_n=40
18:49:21,2018-08-16 10:24:41,CS1,CANCEL,BID,98.76,,outside spread bid=98.86 ask=99.61
18:49:21,2018-08-16 10:24:41,CS1,FILLED,ASK,100.75,,order no longer in waiting list
18:49:22,2018-08-16 10:24:41,CS1,SUBMIT,BUY,98.85,3,bid=98.85 spread=0.7500 pos=+3L inv_ratio=0.07 skew=0.0225
18:49:23,2018-08-16 10:24:41,CS1,SUBMIT,SELL,99.58,3,ask=99.58 spread=0.7500 pos=+3L inv_ratio=0.07 skew=0.0225
18:49:23,2018-08-16 10:24:41,CS1,STATUS,,,,bid=98.85(REST) ask=99.58(REST) spread=0.7500 pos=+3L inv_ratio=0.07 skew=0.0225 filter_n=40
18:49:23,2018-08-16 10:24:41,CS2,FILLED,BID,206.02,,order no longer in waiting list
18:49:23,2018-08-16 10:24:41,CS2,FILLED,ASK,206.04,,order no longer in waiting list
18:49:23,2018-08-16 10:24:41,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:49:23,2018-08-16 10:24:42,CS1,CANCEL,BID,98.85,,outside spread bid=101.23 ask=400.0
18:49:23,2018-08-16 10:24:42,CS1,FILLED,ASK,99.58,,order no longer in waiting list
18:49:24,2018-08-16 10:24:42,CS1,SUBMIT,BUY,101.24,3,bid=101.24 spread=298.7700 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:25,2018-08-16 10:24:42,CS1,SUBMIT,SELL,399.99,3,ask=399.99 spread=298.7700 pos=+0L inv_ratio=0.00 skew=0.0000
18:49:25,2018-08-16 10:24:42,CS1,STATUS,,,,bid=101.24(REST) ask=399.99(REST) spread=298.7700 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
18:49:26,2018-08-16 10:24:42,CS2,SUBMIT,BUY,206.01,3,bid=206.01 spread=3.9500 pos=-1L inv_ratio=-0.03 skew=-0.0395
18:49:27,2018-08-16 10:24:42,CS2,SUBMIT,SELL,209.94,3,ask=209.94 spread=3.9500 pos=-1L inv_ratio=-0.03 skew=-0.0395
18:49:27,2018-08-16 10:24:42,CS2,STATUS,,,,bid=206.01(REST) ask=209.94(REST) spread=3.9500 pos=-1L inv_ratio=-0.03 skew=-0.0395 filter_n=40
18:49:27,2018-08-16 10:24:47,CS1,FILLED,BID,101.24,,order no longer in waiting list
18:49:27,2018-08-16 10:24:47,CS1,CANCEL,ASK,399.99,,outside spread bid=101.42 ask=399.99
18:49:28,2018-08-16 10:24:47,CS1,SUBMIT,BUY,92.47,3,bid=92.47 spread=298.5700 pos=+3L inv_ratio=0.07 skew=8.9571
18:49:29,2018-08-16 10:24:47,CS1,SUBMIT,SELL,391.02,3,ask=391.02 spread=298.5700 pos=+3L inv_ratio=0.07 skew=8.9571
18:49:29,2018-08-16 10:24:47,CS1,STATUS,,,,bid=92.47(REST) ask=391.02(REST) spread=298.5700 pos=+3L inv_ratio=0.07 skew=8.9571 filter_n=40
18:49:29,2018-08-16 10:24:47,CS2,CANCEL,BID,206.01,,outside spread bid=210.94 ask=211.26
18:49:29,2018-08-16 10:24:47,CS2,FILLED,ASK,209.94,,order no longer in waiting list
18:49:30,2018-08-16 10:24:47,CS2,SUBMIT,BUY,210.96,3,bid=210.96 spread=0.3200 pos=-4L inv_ratio=-0.10 skew=-0.0128
18:49:31,2018-08-16 10:24:47,CS2,SUBMIT,SELL,211.26,3,ask=211.26 spread=0.3200 pos=-4L inv_ratio=-0.10 skew=-0.0128
18:49:31,2018-08-16 10:24:47,CS2,STATUS,,,,bid=210.96(REST) ask=211.26(REST) spread=0.3200 pos=-4L inv_ratio=-0.10 skew=-0.0128 filter_n=40
18:49:31,2018-08-16 10:24:51,CS1,PRICE_ANOMALY,,245.22,,z=6.41 mean=122.3911 std=19.1576 — MM paused 3.0s
18:49:31,2018-08-16 10:24:51,CS1,MM_SUSPENDED,,,,price anomaly pause
18:49:31,2018-08-16 10:24:51,CS1,CANCEL,BID,92.47,,MM suspended — cancelling resting quote
18:49:31,2018-08-16 10:24:51,CS1,CANCEL,ASK,391.02,,MM suspended — cancelling resting quote
18:49:31,2018-08-16 10:24:51,CS2,CANCEL,BID,210.96,,outside spread bid=211.11 ask=211.26
18:49:31,2018-08-16 10:24:51,CS2,CANCEL,ASK,211.26,,outside spread bid=211.11 ask=211.26
18:49:32,2018-08-16 10:24:51,CS2,SUBMIT,BUY,211.13,3,bid=211.13 spread=0.1500 pos=-4L inv_ratio=-0.10 skew=-0.0060
18:49:33,2018-08-16 10:24:51,CS2,SUBMIT,SELL,211.26,3,ask=211.26 spread=0.1500 pos=-4L inv_ratio=-0.10 skew=-0.0060
18:49:33,2018-08-16 10:24:51,CS2,STATUS,,,,bid=211.13(REST) ask=211.26(REST) spread=0.1500 pos=-4L inv_ratio=-0.10 skew=-0.0060 filter_n=40
18:49:34,2018-08-16 10:24:54,CS1,MM_SUSPENDED,,,,price anomaly pause
18:49:34,2018-08-16 10:24:54,CS2,ARB_DETECT,,277.01/205.55,48,agg_bid=246L agg_ask=160L submitting=48L
18:49:34,2018-08-16 10:24:54,CS2,ARB_SUBMIT,BOTH,,48,buy_id=0532f055 sell_id=dd368fd4
18:49:34,2018-08-16 10:24:54,CS2,FILLED,BID,211.13,,order no longer in waiting list
18:49:34,2018-08-16 10:24:54,CS2,FILLED,ASK,211.26,,order no longer in waiting list
18:49:34,2018-08-16 10:24:54,CS2,SPREAD_TIGHT,,,,spread=-71.4600 < 0.04 — waiting
18:49:34,2018-08-16 10:24:54,CS2,ARB_FILLED,BUY,205.5527,48,fully filled
18:49:34,2018-08-16 10:24:54,CS2,ARB_FILLED,SELL,277.01,48,fully filled
18:49:34,2018-08-16 10:24:54,CS2,ARB_DETECT,,277.01/205.56,48,agg_bid=198L agg_ask=146L submitting=48L
18:49:34,2018-08-16 10:24:54,CS2,ARB_SUBMIT,BOTH,,48,buy_id=0576faa7 sell_id=81ea735e
18:49:35,2018-08-16 10:24:55,CS2,ARB_FILLED,BUY,205.5723,48,fully filled
18:49:35,2018-08-16 10:24:55,CS2,ARB_FILLED,SELL,277.0019,48,fully filled
18:49:35,2018-08-16 10:24:55,CS2,ARB_DETECT,,277.0/205.58,48,agg_bid=169L agg_ask=78L submitting=48L
18:49:35,2018-08-16 10:24:55,CS2,ARB_SUBMIT,BOTH,,48,buy_id=ed54958d sell_id=bde8d165
18:49:35,2018-08-16 10:24:55,CS2,ARB_FILLED,BUY,219.1394,48,fully filled
18:49:35,2018-08-16 10:24:55,CS2,ARB_FILLED,SELL,276.9952,48,fully filled
18:49:37,2018-08-16 10:24:56,CS1,SUBMIT,BUY,301.77,3,bid=301.77 spread=95.3800 pos=+3L inv_ratio=0.07 skew=2.8614
18:49:38,2018-08-16 10:24:56,CS1,SUBMIT,SELL,397.13,3,ask=397.13 spread=95.3800 pos=+3L inv_ratio=0.07 skew=2.8614
18:49:38,2018-08-16 10:24:56,CS1,STATUS,,,,bid=301.77(REST) ask=397.13(REST) spread=95.3800 pos=+3L inv_ratio=0.07 skew=2.8614 filter_n=40
18:49:38,2018-08-16 10:24:56,CS2,ARB_DETECT,,235.36/233.82,42,agg_bid=269L agg_ask=242L submitting=42L
18:49:38,2018-08-16 10:24:56,CS2,ARB_SUBMIT,BOTH,,42,buy_id=a85121ef sell_id=72b65a7d
18:49:38,2018-08-16 10:24:56,CS2,SPREAD_TIGHT,,,,spread=-1.5400 < 0.04 — waiting
18:49:38,2018-08-16 10:24:58,CS1,FILLED,BID,301.77,,order no longer in waiting list
18:49:38,2018-08-16 10:24:58,CS1,CANCEL,ASK,397.13,,outside spread bid=98.86 ask=198.03
18:49:39,2018-08-16 10:24:58,CS1,SUBMIT,BUY,92.92,3,bid=92.92 spread=99.1700 pos=+6L inv_ratio=0.15 skew=5.9502
18:49:40,2018-08-16 10:24:58,CS1,SUBMIT,SELL,192.07,3,ask=192.07 spread=99.1700 pos=+6L inv_ratio=0.15 skew=5.9502
18:49:40,2018-08-16 10:24:58,CS1,STATUS,,,,bid=92.92(REST) ask=192.07(REST) spread=99.1700 pos=+6L inv_ratio=0.15 skew=5.9502 filter_n=40
18:49:40,2018-08-16 10:24:58,CS2,ARB_FILLED,BUY,233.82,42,fully filled
18:49:40,2018-08-16 10:24:58,CS2,ARB_FILLED,SELL,235.36,42,fully filled
18:49:40,2018-08-16 10:24:58,CS2,ARB_DETECT,,235.36/229.92,43,agg_bid=94L agg_ask=197L submitting=43L
18:49:40,2018-08-16 10:24:58,CS2,ARB_SUBMIT,BOTH,,43,buy_id=ece04398 sell_id=68632421
18:49:40,2018-08-16 10:24:58,CS2,SPREAD_TIGHT,,,,spread=-5.4400 < 0.04 — waiting
18:49:40,2018-08-16 10:25:00,CS1,CANCEL,BID,92.92,,outside spread bid=98.85 ask=98.86
18:49:40,2018-08-16 10:25:00,CS1,CANCEL,ASK,192.07,,outside spread bid=98.85 ask=98.86
18:49:40,2018-08-16 10:25:00,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:49:41,2018-08-16 10:25:01,CS2,ARB_FILLED,BUY,228.04,43,fully filled
18:49:41,2018-08-16 10:25:01,CS2,ARB_FILLED,SELL,230.5823,43,fully filled
18:49:41,2018-08-16 10:25:01,CS2,ARB_DETECT,,230.57/228.05,21,agg_bid=21L agg_ask=227L submitting=21L
18:49:41,2018-08-16 10:25:01,CS2,ARB_SUBMIT,BOTH,,21,buy_id=7ec9b31d sell_id=7cbc3867
18:49:41,2018-08-16 10:25:01,CS2,ARB_FILLED,BUY,228.0505,21,fully filled
18:49:41,2018-08-16 10:25:01,CS2,ARB_FILLED,SELL,230.5576,21,fully filled
18:49:41,2018-08-16 10:25:01,CS2,ARB_DETECT,,225.82/220.57,20,agg_bid=269L agg_ask=20L submitting=20L
18:49:41,2018-08-16 10:25:01,CS2,ARB_SUBMIT,BOTH,,20,buy_id=fe7b11ab sell_id=47be69ed
18:49:42,2018-08-16 10:25:02,CS2,ARB_FILLED,BUY,220.59,20,fully filled
18:49:42,2018-08-16 10:25:02,CS2,ARB_FILLED,SELL,225.82,20,fully filled
18:49:43,2018-08-16 10:25:02,CS2,SUBMIT,BUY,225.92,3,bid=225.92 spread=2.2400 pos=-4L inv_ratio=-0.10 skew=-0.0896
18:49:44,2018-08-16 10:25:02,CS2,SUBMIT,SELL,228.14,3,ask=228.14 spread=2.2400 pos=-4L inv_ratio=-0.10 skew=-0.0896
18:49:44,2018-08-16 10:25:02,CS2,STATUS,,,,bid=225.92(REST) ask=228.14(REST) spread=2.2400 pos=-4L inv_ratio=-0.10 skew=-0.0896 filter_n=40
18:49:45,2018-08-16 10:25:04,CS1,SUBMIT,BUY,80.95,3,bid=80.95 spread=301.0000 pos=+6L inv_ratio=0.15 skew=18.0600
18:49:46,2018-08-16 10:25:04,CS1,SUBMIT,SELL,381.93,3,ask=381.93 spread=301.0000 pos=+6L inv_ratio=0.15 skew=18.0600
18:49:46,2018-08-16 10:25:04,CS1,STATUS,,,,bid=80.95(REST) ask=381.93(REST) spread=301.0000 pos=+6L inv_ratio=0.15 skew=18.0600 filter_n=40
18:49:46,2018-08-16 10:25:04,CS2,ARB_DETECT,,225.82/221.27,45,agg_bid=230L agg_ask=243L submitting=45L
18:49:46,2018-08-16 10:25:04,CS2,ARB_SUBMIT,BOTH,,45,buy_id=e211c248 sell_id=e94ada6c
18:49:46,2018-08-16 10:25:04,CS2,FILLED,BID,225.92,,order no longer in waiting list
18:49:46,2018-08-16 10:25:04,CS2,CANCEL,ASK,228.14,,outside spread bid=225.82 ask=221.27
18:49:46,2018-08-16 10:25:04,CS2,SPREAD_TIGHT,,,,spread=-4.5500 < 0.04 — waiting
18:49:47,2018-08-16 10:25:07,CS1,CANCEL,BID,80.95,,outside spread bid=98.96 ask=98.96
18:49:47,2018-08-16 10:25:07,CS1,CANCEL,ASK,381.93,,outside spread bid=98.96 ask=98.96
18:49:47,2018-08-16 10:25:07,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
18:49:47,2018-08-16 10:25:07,CS2,ARB_FILLED,BUY,221.2771,45,fully filled
18:49:47,2018-08-16 10:25:07,CS2,ARB_FILLED,SELL,225.8191,45,fully filled
18:49:47,2018-08-16 10:25:07,CS2,ARB_DETECT,,225.81/221.28,45,agg_bid=265L agg_ask=157L submitting=45L
18:49:47,2018-08-16 10:25:07,CS2,ARB_SUBMIT,BOTH,,45,buy_id=141626fb sell_id=3d4358ca
18:49:47,2018-08-16 10:25:08,CS2,ARB_FILLED,BUY,221.2829,45,fully filled
18:49:47,2018-08-16 10:25:08,CS2,ARB_FILLED,SELL,225.81,45,fully filled
18:49:47,2018-08-16 10:25:08,CS2,ARB_DETECT,,225.81/218.2,45,agg_bid=220L agg_ask=267L submitting=45L
18:49:47,2018-08-16 10:25:08,CS2,ARB_SUBMIT,BOTH,,45,buy_id=18931099 sell_id=11f8273d
18:49:48,2018-08-16 10:25:08,CS2,ARB_FILLED,BUY,218.2,45,fully filled
18:49:48,2018-08-16 10:25:08,CS2,ARB_FILLED,SELL,225.8033,45,fully filled
18:49:48,2018-08-16 10:25:08,CS2,ARB_DETECT,,225.8/218.2,45,agg_bid=239L agg_ask=200L submitting=45L
18:49:48,2018-08-16 10:25:08,CS2,ARB_SUBMIT,BOTH,,45,buy_id=ffbb6ded sell_id=9afd16c5
18:49:48,2018-08-16 10:25:09,CS2,SPREAD_TIGHT,,,,spread=-7.5800 < 0.04 — waiting
18:49:50,2018-08-16 10:25:09,CS1,SUBMIT,BUY,397.01,3,bid=397.01 spread=100.0000 pos=+3L inv_ratio=0.07 skew=3.0000
18:49:51,2018-08-16 10:25:09,CS1,SUBMIT,SELL,496.99,3,ask=496.99 spread=100.0000 pos=+3L inv_ratio=0.07 skew=3.0000
18:49:51,2018-08-16 10:25:09,CS1,STATUS,,,,bid=397.01(REST) ask=496.99(REST) spread=100.0000 pos=+3L inv_ratio=0.07 skew=3.0000 filter_n=40
18:49:51,2018-08-16 10:25:09,CS2,ARB_FILLED,BUY,218.2076,45,fully filled
18:49:51,2018-08-16 10:25:09,CS2,ARB_FILLED,SELL,225.7947,45,fully filled
18:49:51,2018-08-16 10:25:09,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:49:51,2018-08-16 10:25:10,CS1,PRICE_ANOMALY,,451.0,,z=16.99 mean=122.2240 std=19.3510 — MM paused 3.0s
18:49:51,2018-08-16 10:25:10,CS1,MM_SUSPENDED,,,,price anomaly pause
18:49:51,2018-08-16 10:25:10,CS1,CANCEL,BID,397.01,,MM suspended — cancelling resting quote
18:49:51,2018-08-16 10:25:10,CS1,CANCEL,ASK,496.99,,MM suspended — cancelling resting quote
18:49:52,2018-08-16 10:25:12,CS2,ARB_DETECT,,217.19/210.36,19,agg_bid=269L agg_ask=19L submitting=19L
18:49:52,2018-08-16 10:25:12,CS2,ARB_SUBMIT,BOTH,,19,buy_id=2362f765 sell_id=84edb80f
18:49:53,2018-08-16 10:25:13,CS2,ARB_FILLED,BUY,210.3811,19,fully filled
18:49:53,2018-08-16 10:25:13,CS2,ARB_FILLED,SELL,217.19,19,fully filled
18:49:54,2018-08-16 10:25:13,CS2,SUBMIT,BUY,222.12,3,bid=222.12 spread=3.1100 pos=-1L inv_ratio=-0.03 skew=-0.0311
18:49:55,2018-08-16 10:25:13,CS2,SUBMIT,SELL,225.21,3,ask=225.21 spread=3.1100 pos=-1L inv_ratio=-0.03 skew=-0.0311
18:49:55,2018-08-16 10:25:13,CS2,STATUS,,,,bid=222.12(REST) ask=225.21(REST) spread=3.1100 pos=-1L inv_ratio=-0.03 skew=-0.0311 filter_n=40
18:49:56,2018-08-16 10:25:15,CS1,SUBMIT,BUY,96.71,3,bid=96.71 spread=71.7900 pos=+3L inv_ratio=0.07 skew=2.1537
18:49:57,2018-08-16 10:25:15,CS1,SUBMIT,SELL,168.48,3,ask=168.48 spread=71.7900 pos=+3L inv_ratio=0.07 skew=2.1537
18:49:57,2018-08-16 10:25:15,CS1,STATUS,,,,bid=96.71(REST) ask=168.48(REST) spread=71.7900 pos=+3L inv_ratio=0.07 skew=2.1537 filter_n=40
18:49:57,2018-08-16 10:25:15,CS2,ARB_DETECT,,263.21/251.05,17,agg_bid=229L agg_ask=17L submitting=17L
