wall_time,sim_time,symbol,event,side,price,lots,detail
21:54:45,2018-08-16 10:16:32,CS2,NO_BOOK,,,,skipping MM cycle
21:54:46,2018-08-16 10:16:33,CS1,ARB_DETECT,,100.06/99.05,20,agg_bid=20L agg_ask=20L submitting=20L
21:54:46,2018-08-16 10:16:33,CS1,ARB_SUBMIT,BOTH,,20,buy_id=fdb204a9 sell_id=079e85bd
21:54:47,2018-08-16 10:16:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:54:47,2018-08-16 10:16:34,CS2,FILLED,BID,198.65,,order no longer in waiting list
21:54:47,2018-08-16 10:16:34,CS2,FILLED,ASK,202.63,,order no longer in waiting list
21:54:48,2018-08-16 10:16:34,CS2,SUBMIT,BUY,198.69,3,bid=198.69 spread=0.3600 pos=+1L inv_ratio=0.03 skew=0.0048
21:54:49,2018-08-16 10:16:34,CS2,SUBMIT,SELL,199.03,3,ask=199.03 spread=0.3600 pos=+1L inv_ratio=0.03 skew=0.0048
21:54:49,2018-08-16 10:16:34,CS2,STATUS,,,,bid=198.69(REST) ask=199.03(REST) spread=0.3600 pos=+1L inv_ratio=0.03 skew=0.0048
21:54:49,2018-08-16 10:16:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:54:49,2018-08-16 10:16:36,CS2,FILLED,BID,198.69,,order no longer in waiting list
21:54:49,2018-08-16 10:16:36,CS2,FILLED,ASK,199.03,,order no longer in waiting list
21:54:50,2018-08-16 10:16:36,CS2,SUBMIT,BUY,198.64,3,bid=198.64 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:51,2018-08-16 10:16:36,CS2,SUBMIT,SELL,202.62,3,ask=202.62 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:51,2018-08-16 10:16:36,CS2,STATUS,,,,bid=198.64(REST) ask=202.62(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:52,2018-08-16 10:16:38,CS1,ARB_DETECT,,100.05/98.7,20,agg_bid=37L agg_ask=20L submitting=20L
21:54:52,2018-08-16 10:16:38,CS1,ARB_SUBMIT,BOTH,,20,buy_id=f55ddbeb sell_id=e9e26e89
21:54:52,2018-08-16 10:16:38,CS1,SPREAD_TIGHT,,,,spread=-1.3500 < 0.04 — waiting
21:54:52,2018-08-16 10:16:38,CS2,FILLED,BID,198.64,,order no longer in waiting list
21:54:52,2018-08-16 10:16:38,CS2,FILLED,ASK,202.62,,order no longer in waiting list
21:54:53,2018-08-16 10:16:38,CS2,SUBMIT,BUY,206.64,3,bid=206.64 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:54,2018-08-16 10:16:38,CS2,SUBMIT,SELL,210.62,3,ask=210.62 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:54,2018-08-16 10:16:38,CS2,STATUS,,,,bid=206.64(REST) ask=210.62(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:54:55,2018-08-16 10:16:41,CS1,SUBMIT,BUY,100.07,3,bid=100.07 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
21:54:56,2018-08-16 10:16:41,CS1,SUBMIT,SELL,100.1,3,ask=100.1 spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
21:54:56,2018-08-16 10:16:41,CS1,STATUS,,,,bid=100.07(REST) ask=100.1(REST) spread=0.0500 pos=-20L inv_ratio=-0.67 skew=-0.0133
21:54:56,2018-08-16 10:16:41,CS2,FILLED,BID,206.64,,order no longer in waiting list
21:54:56,2018-08-16 10:16:41,CS2,FILLED,ASK,210.62,,order no longer in waiting list
21:54:57,2018-08-16 10:16:41,CS2,SUBMIT,BUY,203.21,3,bid=203.21 spread=0.3000 pos=+1L inv_ratio=0.03 skew=0.0040
21:54:58,2018-08-16 10:16:41,CS2,SUBMIT,SELL,203.49,3,ask=203.49 spread=0.3000 pos=+1L inv_ratio=0.03 skew=0.0040
21:54:58,2018-08-16 10:16:41,CS2,STATUS,,,,bid=203.21(REST) ask=203.49(REST) spread=0.3000 pos=+1L inv_ratio=0.03 skew=0.0040
21:54:58,2018-08-16 10:16:45,CS1,FILLED,BID,100.07,,order no longer in waiting list
21:54:58,2018-08-16 10:16:45,CS1,FILLED,ASK,100.1,,order no longer in waiting list
21:54:58,2018-08-16 10:16:45,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:54:58,2018-08-16 10:16:45,CS2,FILLED,BID,203.21,,order no longer in waiting list
21:54:58,2018-08-16 10:16:45,CS2,FILLED,ASK,203.49,,order no longer in waiting list
21:54:59,2018-08-16 10:16:45,CS2,SUBMIT,BUY,203.36,3,bid=203.36 spread=0.1500 pos=+1L inv_ratio=0.03 skew=0.0020
21:55:00,2018-08-16 10:16:45,CS2,SUBMIT,SELL,203.49,3,ask=203.49 spread=0.1500 pos=+1L inv_ratio=0.03 skew=0.0020
21:55:00,2018-08-16 10:16:45,CS2,STATUS,,,,bid=203.36(REST) ask=203.49(REST) spread=0.1500 pos=+1L inv_ratio=0.03 skew=0.0020
21:55:00,2018-08-16 10:16:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:00,2018-08-16 10:16:47,CS2,FILLED,BID,203.36,,order no longer in waiting list
21:55:00,2018-08-16 10:16:47,CS2,FILLED,ASK,203.49,,order no longer in waiting list
21:55:01,2018-08-16 10:16:47,CS2,SUBMIT,BUY,198.96,3,bid=198.96 spread=4.4900 pos=+1L inv_ratio=0.03 skew=0.0599
21:55:02,2018-08-16 10:16:47,CS2,SUBMIT,SELL,203.43,3,ask=203.43 spread=4.4900 pos=+1L inv_ratio=0.03 skew=0.0599
21:55:02,2018-08-16 10:16:47,CS2,STATUS,,,,bid=198.96(REST) ask=203.43(REST) spread=4.4900 pos=+1L inv_ratio=0.03 skew=0.0599
21:55:04,2018-08-16 10:16:50,CS1,SUBMIT,BUY,100.31,3,bid=100.31 spread=0.9400 pos=-20L inv_ratio=-0.67 skew=-0.2507
21:55:05,2018-08-16 10:16:50,CS1,SUBMIT,SELL,101.23,3,ask=101.23 spread=0.9400 pos=-20L inv_ratio=-0.67 skew=-0.2507
21:55:05,2018-08-16 10:16:50,CS1,STATUS,,,,bid=100.31(REST) ask=101.23(REST) spread=0.9400 pos=-20L inv_ratio=-0.67 skew=-0.2507
21:55:05,2018-08-16 10:16:50,CS2,FILLED,BID,198.96,,order no longer in waiting list
21:55:05,2018-08-16 10:16:50,CS2,FILLED,ASK,203.43,,order no longer in waiting list
21:55:06,2018-08-16 10:16:50,CS2,SUBMIT,BUY,198.64,3,bid=198.64 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:07,2018-08-16 10:16:50,CS2,SUBMIT,SELL,202.62,3,ask=202.62 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:07,2018-08-16 10:16:50,CS2,STATUS,,,,bid=198.64(REST) ask=202.62(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:07,2018-08-16 10:16:54,CS1,ARB_DETECT,,101.01/99.35,20,agg_bid=20L agg_ask=217L submitting=20L
21:55:07,2018-08-16 10:16:54,CS1,ARB_SUBMIT,BOTH,,20,buy_id=80db7157 sell_id=d8993063
21:55:07,2018-08-16 10:16:54,CS1,FILLED,BID,100.31,,order no longer in waiting list
21:55:07,2018-08-16 10:16:54,CS1,FILLED,ASK,101.23,,order no longer in waiting list
21:55:07,2018-08-16 10:16:54,CS1,SPREAD_TIGHT,,,,spread=-1.6600 < 0.04 — waiting
21:55:07,2018-08-16 10:16:54,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:07,2018-08-16 10:16:54,CS2,NO_BOOK,,,,skipping MM cycle
21:55:07,2018-08-16 10:16:54,CS1,ARB_DETECT,,100.8/99.35,39,agg_bid=39L agg_ask=196L submitting=39L
21:55:07,2018-08-16 10:16:54,CS1,ARB_SUBMIT,BOTH,,39,buy_id=751968ad sell_id=fe2ee6fd
21:55:09,2018-08-16 10:16:56,CS1,ARB_DETECT,,101.01/99.69,15,agg_bid=15L agg_ask=19L submitting=15L
21:55:09,2018-08-16 10:16:56,CS1,ARB_SUBMIT,BOTH,,15,buy_id=ccebd7c7 sell_id=2c1bf0a3
21:55:09,2018-08-16 10:16:56,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:55:09,2018-08-16 10:16:56,CS2,NO_BOOK,,,,skipping MM cycle
21:55:10,2018-08-16 10:16:57,CS1,ARB_DETECT,,100.73/99.69,18,agg_bid=249L agg_ask=18L submitting=18L
21:55:10,2018-08-16 10:16:57,CS1,ARB_SUBMIT,BOTH,,18,buy_id=ad4612e2 sell_id=59c1e150
21:55:11,2018-08-16 10:16:58,CS1,ARB_DETECT,,100.73/99.69,17,agg_bid=248L agg_ask=17L submitting=17L
21:55:11,2018-08-16 10:16:58,CS1,ARB_SUBMIT,BOTH,,17,buy_id=cca701f5 sell_id=4510b13d
21:55:11,2018-08-16 10:16:58,CS1,SPREAD_TIGHT,,,,spread=-1.0400 < 0.04 — waiting
21:55:11,2018-08-16 10:16:58,CS2,FILLED,BID,198.64,,order no longer in waiting list
21:55:11,2018-08-16 10:16:58,CS2,FILLED,ASK,202.62,,order no longer in waiting list
21:55:12,2018-08-16 10:16:58,CS2,SUBMIT,BUY,198.6,3,bid=198.6 spread=6.0000 pos=+1L inv_ratio=0.03 skew=0.0800
21:55:13,2018-08-16 10:16:58,CS2,SUBMIT,SELL,204.58,3,ask=204.58 spread=6.0000 pos=+1L inv_ratio=0.03 skew=0.0800
21:55:13,2018-08-16 10:16:58,CS2,STATUS,,,,bid=198.6(REST) ask=204.58(REST) spread=6.0000 pos=+1L inv_ratio=0.03 skew=0.0800
21:55:13,2018-08-16 10:17:00,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:13,2018-08-16 10:17:00,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:13,2018-08-16 10:17:00,CS2,NO_BOOK,,,,skipping MM cycle
21:55:16,2018-08-16 10:17:02,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:16,2018-08-16 10:17:02,CS2,NO_BOOK,,,,skipping MM cycle
21:55:17,2018-08-16 10:17:04,CS1,ARB_DETECT,,98.34/97.82,20,agg_bid=20L agg_ask=20L submitting=20L
21:55:17,2018-08-16 10:17:04,CS1,ARB_SUBMIT,BOTH,,20,buy_id=f2eb3879 sell_id=5c1d7a60
21:55:18,2018-08-16 10:17:04,CS1,SPREAD_TIGHT,,,,spread=-0.5200 < 0.04 — waiting
21:55:18,2018-08-16 10:17:04,CS2,NO_BOOK,,,,skipping MM cycle
21:55:18,2018-08-16 10:17:05,CS1,ARB_DETECT,,98.34/97.82,18,agg_bid=20L agg_ask=18L submitting=18L
21:55:18,2018-08-16 10:17:05,CS1,ARB_SUBMIT,BOTH,,18,buy_id=389bae67 sell_id=4890ca5e
21:55:20,2018-08-16 10:17:07,CS1,ARB_DETECT,,101.85/101.82,98,agg_bid=178L agg_ask=195L submitting=98L
21:55:20,2018-08-16 10:17:07,CS1,ARB_SUBMIT,BOTH,,98,buy_id=5fd45bb4 sell_id=e8bfdad1
21:55:20,2018-08-16 10:17:07,CS1,SPREAD_TIGHT,,,,spread=-0.0300 < 0.04 — waiting
21:55:20,2018-08-16 10:17:07,CS2,NO_BOOK,,,,skipping MM cycle
21:55:20,2018-08-16 10:17:07,CS1,ARB_DETECT,,101.85/101.82,98,agg_bid=178L agg_ask=175L submitting=98L
21:55:21,2018-08-16 10:17:07,CS1,ARB_SUBMIT,BOTH,,98,buy_id=110ce7fc sell_id=e53ff06f
21:55:21,2018-08-16 10:17:08,CS1,ARB_DETECT,,101.85/101.82,98,agg_bid=176L agg_ask=175L submitting=98L
21:55:21,2018-08-16 10:17:08,CS1,ARB_SUBMIT,BOTH,,98,buy_id=c6899f98 sell_id=c0e4601c
21:55:22,2018-08-16 10:17:09,CS1,ARB_DETECT,,101.85/101.82,98,agg_bid=155L agg_ask=175L submitting=98L
21:55:22,2018-08-16 10:17:09,CS1,ARB_SUBMIT,BOTH,,98,buy_id=2a9841ba sell_id=d9cb7178
21:55:22,2018-08-16 10:17:09,CS1,SPREAD_TIGHT,,,,spread=-0.0300 < 0.04 — waiting
21:55:22,2018-08-16 10:17:09,CS2,NO_BOOK,,,,skipping MM cycle
21:55:24,2018-08-16 10:17:11,CS1,ARB_DETECT,,102.55/102.27,18,agg_bid=18L agg_ask=269L submitting=18L
21:55:24,2018-08-16 10:17:11,CS1,ARB_SUBMIT,BOTH,,18,buy_id=f903d8a7 sell_id=3d73709b
21:55:24,2018-08-16 10:17:11,CS1,SPREAD_TIGHT,,,,spread=-0.2800 < 0.04 — waiting
21:55:24,2018-08-16 10:17:11,CS2,FILLED,BID,198.6,,order no longer in waiting list
21:55:24,2018-08-16 10:17:11,CS2,FILLED,ASK,204.58,,order no longer in waiting list
21:55:25,2018-08-16 10:17:11,CS2,SUBMIT,BUY,222.63,3,bid=222.63 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:26,2018-08-16 10:17:11,CS2,SUBMIT,SELL,226.61,3,ask=226.61 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:26,2018-08-16 10:17:11,CS2,STATUS,,,,bid=222.63(REST) ask=226.61(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:26,2018-08-16 10:17:13,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:26,2018-08-16 10:17:13,CS2,FILLED,BID,222.63,,order no longer in waiting list
21:55:26,2018-08-16 10:17:13,CS2,FILLED,ASK,226.61,,order no longer in waiting list
21:55:27,2018-08-16 10:17:13,CS2,SUBMIT,BUY,198.67,3,bid=198.67 spread=0.9900 pos=+1L inv_ratio=0.03 skew=0.0132
21:55:28,2018-08-16 10:17:13,CS2,SUBMIT,SELL,199.64,3,ask=199.64 spread=0.9900 pos=+1L inv_ratio=0.03 skew=0.0132
21:55:28,2018-08-16 10:17:13,CS2,STATUS,,,,bid=198.67(REST) ask=199.64(REST) spread=0.9900 pos=+1L inv_ratio=0.03 skew=0.0132
21:55:29,2018-08-16 10:17:16,CS1,ARB_DETECT,,102.25/100.57,99,agg_bid=245L agg_ask=268L submitting=99L
21:55:29,2018-08-16 10:17:16,CS1,ARB_SUBMIT,BOTH,,99,buy_id=0c2a6d48 sell_id=b7a8ddd8
21:55:29,2018-08-16 10:17:16,CS1,SPREAD_TIGHT,,,,spread=-1.6800 < 0.04 — waiting
21:55:29,2018-08-16 10:17:16,CS2,FILLED,BID,198.67,,order no longer in waiting list
21:55:29,2018-08-16 10:17:16,CS2,FILLED,ASK,199.64,,order no longer in waiting list
21:55:30,2018-08-16 10:17:16,CS2,SUBMIT,BUY,203.12,3,bid=203.12 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:31,2018-08-16 10:17:16,CS2,SUBMIT,SELL,207.1,3,ask=207.1 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:31,2018-08-16 10:17:16,CS2,STATUS,,,,bid=203.12(REST) ask=207.1(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:31,2018-08-16 10:17:18,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:31,2018-08-16 10:17:18,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:31,2018-08-16 10:17:18,CS2,NO_BOOK,,,,skipping MM cycle
21:55:33,2018-08-16 10:17:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:33,2018-08-16 10:17:20,CS2,FILLED,BID,203.12,,order no longer in waiting list
21:55:33,2018-08-16 10:17:20,CS2,FILLED,ASK,207.1,,order no longer in waiting list
21:55:34,2018-08-16 10:17:20,CS2,SUBMIT,BUY,208.63,3,bid=208.63 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:35,2018-08-16 10:17:20,CS2,SUBMIT,SELL,212.61,3,ask=212.61 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:35,2018-08-16 10:17:20,CS2,STATUS,,,,bid=208.63(REST) ask=212.61(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:35,2018-08-16 10:17:22,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:35,2018-08-16 10:17:22,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:35,2018-08-16 10:17:22,CS2,NO_BOOK,,,,skipping MM cycle
21:55:37,2018-08-16 10:17:23,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:37,2018-08-16 10:17:23,CS2,FILLED,BID,208.63,,order no longer in waiting list
21:55:37,2018-08-16 10:17:23,CS2,FILLED,ASK,212.61,,order no longer in waiting list
21:55:38,2018-08-16 10:17:23,CS2,SUBMIT,BUY,208.63,3,bid=208.63 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:39,2018-08-16 10:17:23,CS2,SUBMIT,SELL,212.61,3,ask=212.61 spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:39,2018-08-16 10:17:23,CS2,STATUS,,,,bid=208.63(REST) ask=212.61(REST) spread=4.0000 pos=+1L inv_ratio=0.03 skew=0.0533
21:55:40,2018-08-16 10:17:26,CS1,ARB_DETECT,,100.67/98.95,20,agg_bid=20L agg_ask=246L submitting=20L
21:55:40,2018-08-16 10:17:26,CS1,ARB_SUBMIT,BOTH,,20,buy_id=36f2bad1 sell_id=68439b54
21:55:40,2018-08-16 10:17:26,CS1,SPREAD_TIGHT,,,,spread=-1.7200 < 0.04 — waiting
21:55:40,2018-08-16 10:17:26,CS2,FILLED,BID,208.63,,order no longer in waiting list
21:55:40,2018-08-16 10:17:26,CS2,FILLED,ASK,212.61,,order no longer in waiting list
21:55:41,2018-08-16 10:17:26,CS2,SUBMIT,BUY,198.61,3,bid=198.61 spread=5.2500 pos=+1L inv_ratio=0.03 skew=0.0700
21:55:42,2018-08-16 10:17:26,CS2,SUBMIT,SELL,203.84,3,ask=203.84 spread=5.2500 pos=+1L inv_ratio=0.03 skew=0.0700
21:55:42,2018-08-16 10:17:26,CS2,STATUS,,,,bid=198.61(REST) ask=203.84(REST) spread=5.2500 pos=+1L inv_ratio=0.03 skew=0.0700
21:55:42,2018-08-16 10:17:29,CS1,ARB_DETECT,,100.67/98.85,17,agg_bid=17L agg_ask=248L submitting=17L
21:55:42,2018-08-16 10:17:29,CS1,ARB_SUBMIT,BOTH,,17,buy_id=05642932 sell_id=c0443545
21:55:42,2018-08-16 10:17:29,CS1,SPREAD_TIGHT,,,,spread=-1.8200 < 0.04 — waiting
21:55:42,2018-08-16 10:17:29,CS2,FILLED,BID,198.61,,order no longer in waiting list
21:55:42,2018-08-16 10:17:29,CS2,FILLED,ASK,203.84,,order no longer in waiting list
21:55:42,2018-08-16 10:17:29,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:55:43,2018-08-16 10:17:29,CS1,ARB_DETECT,,100.67/98.85,17,agg_bid=17L agg_ask=208L submitting=17L
21:55:43,2018-08-16 10:17:29,CS1,ARB_SUBMIT,BOTH,,17,buy_id=bab51c28 sell_id=b15e11e3
21:55:43,2018-08-16 10:17:30,CS1,ARB_DETECT,,100.22/98.82,97,agg_bid=225L agg_ask=97L submitting=97L
21:55:43,2018-08-16 10:17:30,CS1,ARB_SUBMIT,BOTH,,97,buy_id=9873e1ee sell_id=8c5c9569
21:55:43,2018-08-16 10:17:30,CS2,ARB_DETECT,,203.92/201.92,18,agg_bid=20L agg_ask=18L submitting=18L
21:55:43,2018-08-16 10:17:30,CS2,ARB_SUBMIT,BOTH,,18,buy_id=ff2e8ef9 sell_id=d626f381
21:55:44,2018-08-16 10:17:31,CS1,ARB_DETECT,,100.22/98.85,101,agg_bid=205L agg_ask=202L submitting=101L
21:55:44,2018-08-16 10:17:31,CS1,ARB_SUBMIT,BOTH,,101,buy_id=39c113f4 sell_id=c2d1ce4b
21:55:44,2018-08-16 10:17:31,CS2,ARB_DETECT,,203.92/201.92,18,agg_bid=18L agg_ask=18L submitting=18L
21:55:44,2018-08-16 10:17:31,CS2,ARB_SUBMIT,BOTH,,18,buy_id=d4793765 sell_id=8d867d2f
21:55:44,2018-08-16 10:17:31,CS1,SPREAD_TIGHT,,,,spread=-1.3600 < 0.04 — waiting
21:55:44,2018-08-16 10:17:31,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:44,2018-08-16 10:17:31,CS2,NO_BOOK,,,,skipping MM cycle
21:55:45,2018-08-16 10:17:31,CS1,ARB_DETECT,,100.22/98.96,101,agg_bid=205L agg_ask=159L submitting=101L
21:55:45,2018-08-16 10:17:31,CS1,ARB_SUBMIT,BOTH,,101,buy_id=5e405f6c sell_id=24c7abd9
21:55:45,2018-08-16 10:17:31,CS1,ARB_DETECT,,100.22/98.96,101,agg_bid=131L agg_ask=159L submitting=101L
21:55:45,2018-08-16 10:17:31,CS1,ARB_SUBMIT,BOTH,,101,buy_id=e2b61949 sell_id=7733df01
21:55:46,2018-08-16 10:17:33,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:55:46,2018-08-16 10:17:33,CS2,SPREAD_TIGHT,,,,spread=-0.6600 < 0.04 — waiting
21:55:46,2018-08-16 10:17:33,CS2,ARB_DETECT,,203.92/203.26,1,agg_bid=19L agg_ask=1L submitting=1L
21:55:46,2018-08-16 10:17:33,CS2,ARB_SUBMIT,BOTH,,1,buy_id=84fb8411 sell_id=2ecd1f8a
21:55:47,2018-08-16 10:17:34,CS2,ARB_FILLED,SELL,203.92,1,fully filled
21:55:48,2018-08-16 10:17:35,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:55:48,2018-08-16 10:17:35,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:48,2018-08-16 10:17:35,CS2,NO_BOOK,,,,skipping MM cycle
21:55:51,2018-08-16 10:17:37,CS1,SPREAD_TIGHT,,,,spread=-0.6000 < 0.04 — waiting
21:55:51,2018-08-16 10:17:37,CS2,NO_BOOK,,,,skipping MM cycle
21:55:51,2018-08-16 10:17:38,CS1,ARB_DETECT,,98.65/98.05,19,agg_bid=229L agg_ask=19L submitting=19L
21:55:51,2018-08-16 10:17:38,CS1,ARB_SUBMIT,BOTH,,19,buy_id=f01d0f16 sell_id=d71e6c1d
21:55:53,2018-08-16 10:17:39,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:55:53,2018-08-16 10:17:39,CS2,NO_BOOK,,,,skipping MM cycle
21:55:54,2018-08-16 10:17:40,CS1,ARB_DETECT,,98.65/98.06,19,agg_bid=209L agg_ask=19L submitting=19L
21:55:54,2018-08-16 10:17:40,CS1,ARB_SUBMIT,BOTH,,19,buy_id=4faf75fb sell_id=a28d9f58
21:55:54,2018-08-16 10:17:41,CS1,ARB_DETECT,,99.82/98.06,17,agg_bid=269L agg_ask=17L submitting=17L
21:55:54,2018-08-16 10:17:41,CS1,ARB_SUBMIT,BOTH,,17,buy_id=242084fc sell_id=172033b7
21:55:55,2018-08-16 10:17:41,CS1,ARB_DETECT,,99.82/98.06,17,agg_bid=269L agg_ask=17L submitting=17L
21:55:55,2018-08-16 10:17:41,CS1,ARB_SUBMIT,BOTH,,17,buy_id=2aa6e052 sell_id=cbe62340
21:55:55,2018-08-16 10:17:41,CS1,SPREAD_TIGHT,,,,spread=-1.7600 < 0.04 — waiting
21:55:55,2018-08-16 10:17:41,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:55:55,2018-08-16 10:17:42,CS1,ARB_DETECT,,99.82/98.67,101,agg_bid=269L agg_ask=199L submitting=101L
21:55:55,2018-08-16 10:17:42,CS1,ARB_SUBMIT,BOTH,,101,buy_id=74dfeab0 sell_id=f423b2c9
21:55:56,2018-08-16 10:17:43,CS1,ARB_DETECT,,99.82/98.67,101,agg_bid=249L agg_ask=198L submitting=101L
21:55:56,2018-08-16 10:17:43,CS1,ARB_SUBMIT,BOTH,,101,buy_id=66e14c95 sell_id=cee079b6
21:55:57,2018-08-16 10:17:43,CS1,ARB_DETECT,,99.82/98.67,101,agg_bid=249L agg_ask=198L submitting=101L
21:55:57,2018-08-16 10:17:43,CS1,ARB_SUBMIT,BOTH,,101,buy_id=042b7387 sell_id=56854581
21:55:57,2018-08-16 10:17:44,CS1,SPREAD_TIGHT,,,,spread=-1.1500 < 0.04 — waiting
21:55:57,2018-08-16 10:17:44,CS2,EXTREME_ASK,SELL,100000.0,3,ask side empty — submitting high limit ask
21:55:57,2018-08-16 10:17:44,CS2,NO_BOOK,,,,skipping MM cycle
21:55:57,2018-08-16 10:17:44,CS1,ARB_DETECT,,99.82/98.67,101,agg_bid=228L agg_ask=198L submitting=101L
21:55:57,2018-08-16 10:17:44,CS1,ARB_SUBMIT,BOTH,,101,buy_id=cfaf9d47 sell_id=edeeda62
21:55:58,2018-08-16 10:17:45,CS1,ARB_DETECT,,99.82/98.67,101,agg_bid=228L agg_ask=198L submitting=101L
21:55:58,2018-08-16 10:17:45,CS1,ARB_SUBMIT,BOTH,,101,buy_id=b2628211 sell_id=2edfa145
21:55:59,2018-08-16 10:17:45,CS1,ARB_DETECT,,99.82/98.68,101,agg_bid=208L agg_ask=178L submitting=101L
21:55:59,2018-08-16 10:17:45,CS1,ARB_SUBMIT,BOTH,,101,buy_id=55c6062e sell_id=d483c6b7
21:55:59,2018-08-16 10:17:46,CS1,SPREAD_TIGHT,,,,spread=-1.1300 < 0.04 — waiting
21:55:59,2018-08-16 10:17:46,CS2,NO_BOOK,,,,skipping MM cycle
21:55:59,2018-08-16 10:17:46,CS1,ARB_DETECT,,99.81/98.68,101,agg_bid=168L agg_ask=178L submitting=101L
21:55:59,2018-08-16 10:17:46,CS1,ARB_SUBMIT,BOTH,,101,buy_id=1b99e7fb sell_id=ca0bc500
21:56:01,2018-08-16 10:17:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:56:02,2018-08-16 10:17:47,CS2,SUBMIT,BUY,206.67,3,bid=206.67 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
21:56:03,2018-08-16 10:17:47,CS2,SUBMIT,SELL,210.65,3,ask=210.65 spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
21:56:03,2018-08-16 10:17:47,CS2,STATUS,,,,bid=206.67(REST) ask=210.65(REST) spread=4.0000 pos=+0L inv_ratio=0.00 skew=0.0000
21:56:04,2018-08-16 10:17:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:56:04,2018-08-16 10:17:50,CS2,FILLED,BID,206.67,,order no longer in waiting list
21:56:04,2018-08-16 10:17:50,CS2,FILLED,ASK,210.65,,order no longer in waiting list
21:56:05,2018-08-16 10:17:50,CS2,SUBMIT,BUY,200.67,3,bid=200.67 spread=2.0000 pos=+0L inv_ratio=0.00 skew=0.0000
21:56:06,2018-08-16 10:17:50,CS2,SUBMIT,SELL,202.65,3,ask=202.65 spread=2.0000 pos=+0L inv_ratio=0.00 skew=0.0000
21:56:06,2018-08-16 10:17:50,CS2,STATUS,,,,bid=200.67(REST) ask=202.65(REST) spread=2.0000 pos=+0L inv_ratio=0.00 skew=0.0000
