timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 09:39:04,440.5300,4,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,438.6900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:05,440.5300,4,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,438.6900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:06,440.5300,4,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,438.6900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:07,440.5300,4,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,438.6900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:08,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,438.6900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:09,441.1600,2,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,441.7000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:10,441.1700,2,441.1600,2,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,441.7500,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:11,441.1200,3,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:12,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,438.8900,1,442.3500,3,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:13,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,442.1400,3,442.3500,3,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:39:14,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,442.3500,3,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:15,441.5200,3,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,442.3500,5,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:16,441.5200,3,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,442.3500,5,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:17,441.5200,3,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,442.3500,5,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:18,441.5200,3,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,442.3500,5,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:39:19,441.3200,7,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,439.0000,5,442.3400,1,442.3500,6,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:39:20,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,439.0100,11,442.3400,3,442.3500,6,442.7800,3,442.7900,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:39:21,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,440.1800,3,440.1700,3,439.6200,4,439.3300,10,442.8700,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:22,441.9200,4,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,440.1800,3,442.9700,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:23,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,440.1800,3,442.9700,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:24,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,440.1800,3,442.9700,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:25,442.1300,7,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,443.5400,1,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:26,442.8300,5,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,443.5400,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:39:27,443.1800,3,442.8300,9,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,444.2700,4,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:39:28,443.1300,1,442.8300,9,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.7700,2,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:29,443.1300,1,442.8300,9,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.7700,2,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:30,443.1300,2,442.8300,9,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.7700,4,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:31,443.1300,2,442.8300,9,442.1300,6,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.7700,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:32,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,440.3700,4,444.0000,3,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:33,442.2500,3,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,444.0000,3,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:39:34,442.3400,3,442.2500,3,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.7400,5,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3
2024-08-05 09:39:35,442.2500,3,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,443.5000,5,443.7300,3,443.7400,7,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1
2024-08-05 09:39:36,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,443.5000,5,443.7300,3,443.7400,7,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1
2024-08-05 09:39:37,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,440.5300,6,443.5000,5,443.7300,3,443.7400,7,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1
2024-08-05 09:39:38,442.9500,3,442.8700,1,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,443.7400,5,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3
2024-08-05 09:39:39,442.9500,4,442.8700,1,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3
2024-08-05 09:39:40,442.9500,4,442.8700,1,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1,444.6900,3
2024-08-05 09:39:41,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:42,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:43,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:44,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,441.1200,5,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:45,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:46,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,443.6500,3,443.7400,4,444.0000,5,444.0400,4,444.0500,4,444.2700,5,444.2800,1,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:39:47,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,444.7900,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:48,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,444.7900,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:49,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,444.7900,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:50,443.7400,2,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,444.7900,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:51,443.7500,2,443.7400,1,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,445.3300,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:52,443.7500,2,443.7400,1,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,445.3300,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:53,443.7500,2,443.7400,1,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,442.2500,4,445.3300,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:54,443.9500,1,443.7500,2,443.7400,1,443.5200,3,443.3900,3,443.1300,5,443.0400,6,443.0300,4,442.5900,5,442.4100,3,445.3300,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:39:55,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:39:56,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:39:57,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:39:58,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:39:59,443.7200,4,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:00,443.7200,4,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:01,443.7200,4,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:02,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,441.9200,5,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:03,444.1600,1,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:04,444.1600,1,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:05,444.1600,1,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,444.7500,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:06,444.1600,1,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,444.7500,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:07,444.8000,1,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,445.6000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:08,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,445.6000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:09,444.8900,1,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,445.6000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:10,444.8900,2,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:11,444.8900,2,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:12,444.8900,1,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:13,444.8900,1,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:14,444.8900,1,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:15,444.8900,1,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:16,444.9000,1,444.8900,2,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:17,445.0900,1,444.9000,1,444.8900,2,444.3400,3,444.1600,2,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,446.2000,3,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:18,444.1600,3,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,446.1900,3,446.2000,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:19,444.2900,3,444.1600,3,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,446.1900,3,446.2000,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:20,444.1600,3,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,446.2000,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:21,444.1600,3,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,446.2000,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:22,444.1600,3,443.7200,3,443.6500,2,443.2600,3,443.0400,5,443.0300,4,442.5900,5,442.4100,3,442.2500,4,442.1300,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:40:23,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,441.3200,4,444.0100,3,444.0300,4,444.0400,4,444.0500,3,444.1600,1,445.1800,4,446.2000,7,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:40:24,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,445.5000,3,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:25,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,445.5000,3,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:26,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,441.6700,6,441.5600,1,445.5000,5,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:27,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.5000,6,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:28,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.5000,6,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:29,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,445.5000,5,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:40:30,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,444.4700,3,445.5000,5,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:40:31,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,444.4700,3,445.5000,5,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:40:32,443.0400,3,442.9800,2,442.8100,3,442.5300,3,442.4100,3,442.2500,4,442.1300,4,441.9200,5,441.9100,2,441.8500,1,444.4700,3,445.5000,5,446.2000,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
