wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
00:31:03,2018-08-16 10:37:21,59,-4943.7306,20,-125.0,16,37.1076,4344.623,-5031.623,-687.0
00:31:04,2018-08-16 10:37:25,59,-4810.7306,20,-125.0,16,37.1076,4344.623,-4898.623,-554.0
00:31:05,2018-08-16 10:37:27,59,-4880.7306,20,-181.0,16,-33.8924,4344.623,-5095.623,-751.0
00:31:06,2018-08-16 10:37:27,59,-4880.7306,20,-181.0,16,-19.8924,4344.623,-5081.623,-737.0
00:31:07,2018-08-16 10:37:29,59,-4880.7306,20,-181.0,16,-19.8924,4344.623,-5081.623,-737.0
00:31:11,2018-08-16 10:37:29,62,-4883.7306,20,-199.0,16,-73.8924,4344.623,-5156.623,-812.0
00:31:13,2018-08-16 10:37:32,62,-5131.7306,20,-199.0,16,-105.8924,4344.623,-5436.623,-1092.0
00:31:16,2018-08-16 10:37:36,62,-5131.7306,20,-187.0,16,-105.8924,4344.623,-5424.623,-1080.0
00:31:18,2018-08-16 10:37:38,59,-4647.4211,17,-21.25,16,-105.8924,4119.5635,-4774.5635,-655.0
00:31:20,2018-08-16 10:37:40,59,-4626.4211,17,165.75,16,-57.8924,4119.5635,-4518.5635,-399.0
00:31:22,2018-08-16 10:37:42,59,-4608.4211,17,165.75,16,-105.8924,4119.5635,-4548.5635,-429.0
00:31:23,2018-08-16 10:37:42,59,-4647.4211,17,165.75,16,-105.8924,4119.5635,-4587.5635,-468.0
00:31:26,2018-08-16 10:37:42,59,-4638.4211,20,-240.25,16,-105.8924,4119.5635,-4984.5635,-865.0
00:31:30,2018-08-16 10:37:47,62,-4698.4211,20,33.75,16,-102.8924,4119.5635,-4767.5635,-648.0
00:31:35,2018-08-16 10:37:53,62,-4653.4211,17,28.6875,16,-105.8924,4133.626,-4730.626,-597.0
00:31:39,2018-08-16 10:37:57,62,-5087.4211,17,113.6875,16,-105.8924,4133.626,-5079.626,-946.0
00:31:40,2018-08-16 10:38:01,62,-5087.4211,17,113.6875,16,-105.8924,4133.626,-5079.626,-946.0
00:31:41,2018-08-16 10:38:01,62,-5087.4211,17,113.6875,16,-105.8924,4133.626,-5079.626,-946.0
00:31:42,2018-08-16 10:38:04,62,-5087.4211,17,11.6875,16,-105.8924,4133.626,-5181.626,-1048.0
00:31:43,2018-08-16 10:38:04,62,-5087.4211,17,11.6875,16,-101.8924,4133.626,-5177.626,-1044.0
00:31:45,2018-08-16 10:38:04,62,-5273.4211,17,14.6875,16,-101.8924,4133.626,-5360.626,-1227.0
00:31:48,2018-08-16 10:38:08,62,-5273.4211,17,17.6875,16,-101.8924,4133.626,-5357.626,-1224.0
00:31:50,2018-08-16 10:38:08,62,-5246.4211,17,20.6875,16,-101.8924,4133.626,-5327.626,-1194.0
00:31:51,2018-08-16 10:38:13,62,-5246.4211,17,113.6875,16,-101.8924,4133.626,-5234.626,-1101.0
00:31:52,2018-08-16 10:38:14,62,-4715.4211,17,113.6875,16,-101.8924,4133.626,-4703.626,-570.0
00:31:54,2018-08-16 10:38:14,62,-4715.4211,17,128.6875,16,-104.8924,4133.626,-4691.626,-558.0
00:31:55,2018-08-16 10:38:17,62,-5193.4211,17,125.6875,16,-104.8924,4133.626,-5172.626,-1039.0
00:31:56,2018-08-16 10:38:17,62,-5193.4211,17,125.6875,16,-104.8924,4133.626,-5172.626,-1039.0
00:31:57,2018-08-16 10:38:17,62,-5193.4211,17,125.6875,16,-104.8924,4133.626,-5172.626,-1039.0
00:31:58,2018-08-16 10:38:17,62,-5087.4211,17,113.6875,16,-104.8924,4133.626,-5078.626,-945.0
00:32:01,2018-08-16 10:38:17,62,-5244.4211,20,110.6875,16,-105.8924,4133.626,-5239.626,-1106.0
00:32:05,2018-08-16 10:38:23,59,-4605.2556,17,97.0844,16,-57.8924,3934.0636,-4566.0636,-632.0
00:32:09,2018-08-16 10:38:27,56,-4368.09,20,8.0844,16,-41.8924,3711.898,-4401.898,-690.0
00:32:10,2018-08-16 10:38:32,56,-4371.09,20,17.0844,16,-41.8924,3711.898,-4395.898,-684.0
00:32:11,2018-08-16 10:38:32,56,-4371.09,20,17.0844,16,-41.8924,3711.898,-4395.898,-684.0
00:32:12,2018-08-16 10:38:32,56,-4371.09,20,17.0844,16,-41.8924,3711.898,-4395.898,-684.0
00:32:13,2018-08-16 10:38:36,56,-4147.09,20,8.0844,16,-57.8924,3711.898,-4196.898,-485.0
00:32:14,2018-08-16 10:38:36,56,-4147.09,20,8.0844,16,-105.8924,3711.898,-4244.898,-533.0
00:32:17,2018-08-16 10:38:37,56,-4147.09,20,32.0844,19,-127.8924,3711.898,-4242.898,-531.0
00:32:19,2018-08-16 10:38:39,56,-4147.09,20,8.0844,19,-124.8924,3711.898,-4263.898,-552.0
00:32:22,2018-08-16 10:38:42,56,-4147.09,20,8.0844,19,-89.8924,3711.898,-4228.898,-517.0
00:32:23,2018-08-16 10:38:42,56,-4147.09,20,8.0844,19,-89.8924,3711.898,-4228.898,-517.0
00:32:24,2018-08-16 10:38:45,56,-4147.09,20,-111.9156,19,-89.8924,3711.898,-4348.898,-637.0
00:32:28,2018-08-16 10:38:45,56,-4147.09,17,87.8717,19,-80.8924,3728.1107,-4140.1107,-412.0
00:32:30,2018-08-16 10:38:50,56,-4147.09,17,-72.1283,19,5.1076,3728.1107,-4214.1107,-486.0
00:32:32,2018-08-16 10:38:52,56,-4147.09,17,-63.1283,19,5.1076,3728.1107,-4205.1107,-477.0
00:32:35,2018-08-16 10:38:55,56,-4211.09,17,-66.1283,22,-101.8924,3728.1107,-4379.1107,-651.0
00:32:36,2018-08-16 10:38:57,56,-4163.09,17,-61.1283,22,-101.8924,3728.1107,-4326.1107,-598.0
00:32:37,2018-08-16 10:38:57,56,-4163.09,17,-61.1283,22,-101.8924,3728.1107,-4326.1107,-598.0
00:32:39,2018-08-16 10:38:57,56,-4163.09,17,-44.1283,22,-101.8924,3728.1107,-4309.1107,-581.0
00:32:40,2018-08-16 10:39:02,56,-4166.09,14,-36.3409,22,-101.8924,3729.3233,-4304.3233,-575.0
00:32:43,2018-08-16 10:39:03,56,-4166.09,14,-8.3409,22,33.1076,3729.3233,-4141.3233,-412.0
00:32:45,2018-08-16 10:39:03,59,-4172.09,14,-8.3409,25,27.1076,3729.3233,-4153.3233,-424.0
00:32:47,2018-08-16 10:39:07,59,-4172.09,14,-8.3409,25,27.1076,3729.3233,-4153.3233,-424.0
00:32:52,2018-08-16 10:39:07,59,-4209.09,14,5.6591,25,-122.8924,3729.3233,-4326.3233,-597.0
00:32:53,2018-08-16 10:39:15,59,-4203.09,14,-8.3409,25,-122.8924,3729.3233,-4334.3233,-605.0
00:32:56,2018-08-16 10:39:16,59,-4350.09,14,19.6591,22,89.8547,3741.5763,-4240.5763,-499.0
00:32:58,2018-08-16 10:39:18,59,-4350.09,14,22.6591,22,89.8547,3741.5763,-4237.5763,-496.0
00:32:59,2018-08-16 10:39:21,59,-4150.09,14,1.6591,22,89.8547,3741.5763,-4058.5763,-317.0
00:33:00,2018-08-16 10:39:22,59,-4150.09,14,1.6591,22,89.8547,3741.5763,-4058.5763,-317.0
00:33:04,2018-08-16 10:39:22,59,-4150.09,11,12.4464,22,-100.1453,3754.7889,-4237.7889,-483.0
00:33:06,2018-08-16 10:39:26,59,-4150.09,11,3.4464,19,-70.3982,3767.0418,-4217.0418,-450.0
00:33:09,2018-08-16 10:39:29,59,-4150.09,11,2.4464,19,-84.3982,3767.0418,-4232.0418,-465.0
00:33:10,2018-08-16 10:39:32,59,-4150.09,11,-4.5536,19,-102.3982,3767.0418,-4257.0418,-490.0
00:33:13,2018-08-16 10:39:33,59,-4150.09,11,-17.5536,19,-84.3982,3767.0418,-4252.0418,-485.0
00:33:15,2018-08-16 10:39:34,59,-4150.09,14,21.4464,16,-66.6511,3773.2947,-4195.2947,-422.0
00:33:19,2018-08-16 10:39:37,59,-4150.09,14,-26.8088,13,53.096,3794.8029,-4123.8029,-329.0
00:33:21,2018-08-16 10:39:41,59,-4150.09,14,-23.8088,13,-73.904,3794.8029,-4247.8029,-453.0
00:33:26,2018-08-16 10:39:44,59,-4150.09,17,-12.8088,16,11.096,3794.8029,-4151.8029,-357.0
00:33:27,2018-08-16 10:39:49,59,-4150.09,17,-12.8088,16,11.096,3794.8029,-4151.8029,-357.0
00:33:28,2018-08-16 10:39:49,59,-4150.09,17,-15.8088,16,-68.904,3794.8029,-4234.8029,-440.0
00:33:30,2018-08-16 10:39:49,59,-4150.09,20,-18.8088,16,-53.904,3794.8029,-4222.8029,-428.0
00:33:32,2018-08-16 10:39:52,59,-4091.09,14,140.8338,16,-53.904,3831.1602,-4004.1602,-173.0
00:33:33,2018-08-16 10:39:55,59,-4091.09,14,140.8338,16,-68.904,3831.1602,-4019.1602,-188.0
00:33:34,2018-08-16 10:39:57,59,-4091.09,14,140.8338,16,-68.904,3831.1602,-4019.1602,-188.0
00:33:35,2018-08-16 10:39:57,59,-4091.09,14,78.8338,16,-68.904,3831.1602,-4081.1602,-250.0
00:33:38,2018-08-16 10:39:59,59,-4268.09,14,96.8338,16,-65.904,3831.1602,-4237.1602,-406.0
00:33:43,2018-08-16 10:40:00,62,-4308.09,14,-38.1662,19,-71.904,3831.1602,-4418.1602,-587.0
00:33:45,2018-08-16 10:40:05,62,-4085.09,14,-35.1662,19,58.096,3831.1602,-4062.1602,-231.0
00:33:46,2018-08-16 10:40:08,62,-4085.09,14,-24.1662,19,-52.904,3831.1602,-4162.1602,-331.0
00:33:49,2018-08-16 10:40:08,62,-4085.09,14,0.8338,19,-49.904,3831.1602,-4134.1602,-303.0
00:33:51,2018-08-16 10:40:12,62,-4030.09,14,0.8338,19,-52.904,3831.1602,-4082.1602,-251.0
00:33:52,2018-08-16 10:40:12,62,-4030.09,14,0.8338,19,-33.904,3831.1602,-4063.1602,-232.0
00:33:53,2018-08-16 10:40:15,62,-4142.09,14,0.8338,19,-33.904,3831.1602,-4175.1602,-344.0
00:33:55,2018-08-16 10:40:15,62,-4130.09,14,143.8338,19,-33.904,3831.1602,-4020.1602,-189.0
00:34:00,2018-08-16 10:40:17,59,-3890.4244,17,101.8338,19,-84.904,3651.4946,-3873.4946,-222.0
00:34:02,2018-08-16 10:40:22,62,-4056.4244,17,101.8338,19,-90.904,3651.4946,-4045.4946,-394.0
00:34:04,2018-08-16 10:40:24,62,-3757.4244,17,155.8338,19,-90.904,3651.4946,-3692.4946,-41.0
00:34:05,2018-08-16 10:40:27,62,-3757.4244,17,143.8338,19,-198.904,3651.4946,-3812.4946,-161.0
00:34:10,2018-08-16 10:40:27,62,-4034.4244,17,164.8338,19,-223.904,3651.4946,-4093.4946,-442.0
00:34:13,2018-08-16 10:40:32,62,-4114.4244,17,164.8338,19,-223.904,3651.4946,-4173.4946,-522.0
00:34:17,2018-08-16 10:40:35,62,-4186.4244,14,92.0984,16,-185.5508,3668.8767,-4279.8767,-611.0
00:34:21,2018-08-16 10:40:39,62,-4015.1433,14,92.0984,19,-235.1975,3475.2423,-4158.2423,-683.0
00:34:25,2018-08-16 10:40:44,62,-4133.8621,14,148.0984,19,-211.1975,3319.9612,-4196.9612,-877.0
00:34:26,2018-08-16 10:40:48,62,-4133.8621,14,120.0984,19,-211.1975,3319.9612,-4224.9612,-905.0
00:34:27,2018-08-16 10:40:50,62,-4133.8621,14,120.0984,19,-235.1975,3319.9612,-4248.9612,-929.0
00:34:30,2018-08-16 10:40:50,62,-4133.8621,14,123.0984,19,-235.1975,3319.9612,-4245.9612,-926.0
00:34:31,2018-08-16 10:40:53,62,-4133.8621,14,120.0984,19,-235.1975,3319.9612,-4248.9612,-929.0
00:34:32,2018-08-16 10:40:54,62,-4133.8621,14,120.0984,19,-235.1975,3319.9612,-4248.9612,-929.0
00:34:33,2018-08-16 10:40:55,62,-4009.8621,14,120.0984,19,-235.1975,3319.9612,-4124.9612,-805.0
00:34:36,2018-08-16 10:40:56,62,-4107.8621,14,64.0984,16,-134.061,3294.8247,-4177.8247,-883.0
00:34:37,2018-08-16 10:40:59,62,-4081.8621,14,50.0984,16,-134.061,3294.8247,-4165.8247,-871.0
00:34:38,2018-08-16 10:41:00,62,-4133.8621,14,50.0984,16,-134.061,3294.8247,-4217.8247,-923.0
00:34:40,2018-08-16 10:41:00,62,-3947.8621,14,78.0984,16,-134.061,3294.8247,-4003.8247,-709.0
00:34:41,2018-08-16 10:41:03,62,-3947.8621,14,78.0984,16,-134.061,3294.8247,-4003.8247,-709.0
00:34:44,2018-08-16 10:41:03,62,-3947.8621,14,78.0984,16,-195.061,3294.8247,-4064.8247,-770.0
00:34:46,2018-08-16 10:41:07,62,-3944.8621,14,78.0984,19,-201.061,3294.8247,-4067.8247,-773.0
00:34:47,2018-08-16 10:41:10,62,-3947.8621,14,78.0984,19,-144.061,3294.8247,-4013.8247,-719.0
00:34:49,2018-08-16 10:41:10,62,-3947.8621,14,-5.9016,19,-144.061,3294.8247,-4097.8247,-803.0
00:34:51,2018-08-16 10:41:10,62,-3944.8621,14,-5.9016,19,-144.061,3294.8247,-4094.8247,-800.0
00:34:52,2018-08-16 10:41:13,62,-3947.8621,14,-5.9016,19,-144.061,3294.8247,-4097.8247,-803.0
00:34:53,2018-08-16 10:41:13,62,-3947.8621,14,-5.9016,19,-144.061,3294.8247,-4097.8247,-803.0
00:34:57,2018-08-16 10:41:15,59,-3753.8365,14,-5.9016,16,-118.3146,3099.0527,-3878.0527,-779.0
00:34:58,2018-08-16 10:41:20,59,-3756.8365,14,-5.9016,19,-181.3146,3099.0527,-3944.0527,-845.0
00:34:59,2018-08-16 10:41:20,59,-3756.8365,14,-5.9016,19,-181.3146,3099.0527,-3944.0527,-845.0
00:35:01,2018-08-16 10:41:20,59,-3756.8365,14,8.0984,19,-166.3146,3099.0527,-3915.0527,-816.0
00:35:03,2018-08-16 10:41:22,62,-3876.8365,14,8.0984,22,-124.3146,3099.0527,-3993.0527,-894.0
00:35:05,2018-08-16 10:41:27,59,-3046.909,14,-5.9016,22,-124.3146,2926.1251,-3177.1251,-251.0
00:35:08,2018-08-16 10:41:27,59,-3685.909,14,106.0984,22,-121.3146,2926.1251,-3701.1251,-775.0
00:35:10,2018-08-16 10:41:30,62,-3697.909,14,106.0984,19,-104.3626,2918.1731,-3696.1731,-778.0
00:35:11,2018-08-16 10:41:33,62,-3766.909,14,106.0984,19,-107.3626,2918.1731,-3768.1731,-850.0
00:35:14,2018-08-16 10:41:33,62,-3766.909,14,106.0984,22,-167.3626,2918.1731,-3828.1731,-910.0
00:35:15,2018-08-16 10:41:37,62,-3768.909,14,106.0984,22,-167.3626,2918.1731,-3830.1731,-912.0
00:35:16,2018-08-16 10:41:38,62,-3890.909,14,106.0984,22,-35.3626,2918.1731,-3820.1731,-902.0
00:35:20,2018-08-16 10:41:38,59,-3585.6392,14,115.0984,22,-35.3626,2738.9033,-3505.9033,-767.0
00:35:25,2018-08-16 10:41:43,59,-3761.6392,11,119.3631,22,-164.3626,2782.6387,-3806.6387,-1024.0
00:35:29,2018-08-16 10:41:46,59,-3761.6392,8,204.6277,19,-11.5404,2857.5519,-3568.5519,-711.0
00:35:30,2018-08-16 10:41:52,59,-3761.6392,8,204.6277,19,-11.5404,2857.5519,-3568.5519,-711.0
00:35:31,2018-08-16 10:41:53,59,-3671.6392,8,92.6277,19,-11.5404,2857.5519,-3590.5519,-733.0
00:35:33,2018-08-16 10:41:53,59,-3671.6392,8,95.6277,19,-11.5404,2857.5519,-3587.5519,-730.0
00:35:35,2018-08-16 10:41:53,59,-3643.6392,8,110.6277,19,-11.5404,2857.5519,-3544.5519,-687.0
00:35:36,2018-08-16 10:41:59,59,-3761.6392,8,104.6277,19,-11.5404,2857.5519,-3668.5519,-811.0
00:35:37,2018-08-16 10:41:59,59,-3761.6392,8,104.6277,19,-11.5404,2857.5519,-3668.5519,-811.0
00:35:40,2018-08-16 10:42:00,59,-3761.6392,8,107.6277,19,-5.5404,2857.5519,-3659.5519,-802.0
00:35:41,2018-08-16 10:42:02,59,-3761.6392,8,92.6277,19,-5.5404,2857.5519,-3674.5519,-817.0
00:35:42,2018-08-16 10:42:04,59,-3761.6392,8,92.6277,19,-5.5404,2857.5519,-3674.5519,-817.0
00:35:46,2018-08-16 10:42:04,59,-3643.6392,8,95.6277,16,-24.7182,2867.7297,-3572.7297,-705.0
00:35:50,2018-08-16 10:42:08,59,-3728.6392,8,98.6277,19,-102.7182,2867.7297,-3732.7297,-865.0
00:35:51,2018-08-16 10:42:13,59,-3728.6392,8,108.6277,19,-117.7182,2867.7297,-3737.7297,-870.0
00:35:52,2018-08-16 10:42:14,59,-3728.6392,8,148.6277,19,-164.7182,2867.7297,-3744.7297,-877.0
00:35:58,2018-08-16 10:42:14,56,-3390.3694,11,83.6277,19,-142.7182,2694.46,-3449.46,-755.0
00:36:01,2018-08-16 10:42:21,56,-3402.3694,14,27.6277,19,-136.7182,2694.46,-3511.46,-817.0
00:36:02,2018-08-16 10:42:24,56,-3402.3694,14,181.6277,19,-139.7182,2694.46,-3360.46,-666.0
00:36:03,2018-08-16 10:42:24,56,-3402.3694,14,181.6277,19,-139.7182,2694.46,-3360.46,-666.0
00:36:04,2018-08-16 10:42:24,56,-3402.3694,14,181.6277,19,-145.7182,2694.46,-3366.46,-672.0
00:36:05,2018-08-16 10:42:27,56,-3570.3694,14,97.6277,19,-107.7182,2694.46,-3580.46,-886.0
00:36:09,2018-08-16 10:42:27,59,-3573.3694,14,125.6277,19,-180.7182,2694.46,-3628.46,-934.0
00:36:15,2018-08-16 10:42:30,62,-3669.3694,11,175.7075,22,-186.7182,2742.3802,-3680.3802,-938.0
00:36:20,2018-08-16 10:42:37,62,-3774.3694,11,175.7075,25,-189.7182,2742.3802,-3788.3802,-1046.0
00:36:22,2018-08-16 10:42:42,62,-3774.3694,11,87.7075,25,-189.7182,2742.3802,-3876.3802,-1134.0
00:36:23,2018-08-16 10:42:44,62,-3834.3694,11,87.7075,25,-189.7182,2742.3802,-3936.3802,-1194.0
00:36:26,2018-08-16 10:42:46,62,-3956.3694,11,87.7075,22,-166.9521,2734.614,-4035.614,-1301.0
00:36:30,2018-08-16 10:42:48,62,-3768.9985,11,98.7075,22,-192.9521,2564.2431,-3863.2431,-1299.0
00:36:35,2018-08-16 10:42:53,59,-3350.6276,11,98.7075,19,-179.1859,2392.106,-3431.106,-1039.0
00:36:36,2018-08-16 10:42:58,59,-3350.6276,11,87.7075,19,-200.1859,2392.106,-3463.106,-1071.0
00:36:37,2018-08-16 10:42:59,59,-3350.6276,11,87.7075,19,-200.1859,2392.106,-3463.106,-1071.0
00:36:39,2018-08-16 10:42:59,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:36:43,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:36:47,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:36:52,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:36:56,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:00,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:04,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:09,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:13,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:17,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:21,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:26,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:30,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:34,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:39,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:44,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:48,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:52,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:37:56,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:01,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:05,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:09,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:13,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:18,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:38:20,2018-08-16 10:43:00,59,-3232.6276,11,98.7075,19,-194.1859,2392.106,-3328.106,-936.0
00:39:28,2018-08-16 09:30:38,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:29,2018-08-16 09:30:39,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:30,2018-08-16 09:30:39,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:31,2018-08-16 09:30:39,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:32,2018-08-16 09:30:43,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:33,2018-08-16 09:30:43,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:36,2018-08-16 09:30:44,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:37,2018-08-16 09:30:47,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:38,2018-08-16 09:30:47,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:40,2018-08-16 09:30:47,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:41,2018-08-16 09:30:51,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:42,2018-08-16 09:30:53,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:43,2018-08-16 09:30:53,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:44,2018-08-16 09:30:55,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
00:39:49,2018-08-16 09:30:55,0,0.0,-3,3.0,3,-18.0,0.0,-15.0,-15.0
00:39:51,2018-08-16 09:30:59,0,0.0,-3,-6.0,0,0.0,9.0,-6.0,3.0
00:39:55,2018-08-16 09:31:02,0,0.0,-3,-9.0,0,0.0,9.0,-9.0,-0.0
00:39:57,2018-08-16 09:31:06,0,0.0,-3,6.0,6,-36.0,9.0,-30.0,-21.0
00:40:00,2018-08-16 09:31:08,0,0.0,-3,6.0,6,-36.0,9.0,-30.0,-21.0
00:40:01,2018-08-16 09:31:11,0,0.0,-3,9.0,6,-36.0,9.0,-27.0,-18.0
00:40:02,2018-08-16 09:31:12,0,0.0,-3,9.0,6,-36.0,9.0,-27.0,-18.0
00:40:03,2018-08-16 09:31:13,0,0.0,-3,9.0,6,-36.0,9.0,-27.0,-18.0
00:40:06,2018-08-16 09:31:15,0,0.0,-3,-12.0,9,15.0,9.0,3.0,12.0
00:40:08,2018-08-16 09:31:17,0,0.0,-3,-6.0,9,21.0,9.0,15.0,24.0
00:40:12,2018-08-16 09:31:18,3,-3.0,-2,10.4,9,60.0,15.6,67.4,83.0
00:40:15,2018-08-16 09:31:23,3,-9.0,-2,8.4,9,60.0,21.6,59.4,81.0
00:40:17,2018-08-16 09:31:25,3,-3.0,-2,8.4,9,60.0,33.6,65.4,99.0
00:40:21,2018-08-16 09:31:28,6,30.0,-2,-7.6,9,60.0,33.6,82.4,116.0
00:40:22,2018-08-16 09:31:29,6,30.0,-2,-9.6,9,60.0,33.6,80.4,114.0
00:40:23,2018-08-16 09:31:29,6,30.0,-2,-9.6,9,60.0,33.6,80.4,114.0
00:40:25,2018-08-16 09:31:29,6,30.0,-2,-7.6,9,60.0,33.6,82.4,116.0
00:40:32,2018-08-16 09:31:35,6,6.0,-5,-22.0,9,60.0,63.0,44.0,107.0
00:40:34,2018-08-16 09:31:41,9,-51.0,-5,-22.0,9,87.0,63.0,14.0,77.0
00:40:36,2018-08-16 09:31:44,9,-24.0,-5,-22.0,9,87.0,63.0,41.0,104.0
00:40:38,2018-08-16 09:31:46,9,-24.0,-5,-22.0,9,95.0,63.0,49.0,112.0
00:40:40,2018-08-16 09:31:49,9,-21.0,-5,-37.0,9,95.0,63.0,37.0,100.0
00:40:42,2018-08-16 09:31:52,9,21.0,-5,-37.0,9,222.0,63.0,206.0,269.0
00:40:47,2018-08-16 09:31:53,9,156.0,-8,-68.0,9,267.0,63.0,355.0,418.0
00:40:51,2018-08-16 09:31:57,9,84.0,-11,-71.0,9,267.0,63.0,280.0,343.0
00:40:53,2018-08-16 09:32:01,9,84.0,-11,-29.0,6,181.0,164.0,236.0,400.0
00:40:55,2018-08-16 09:32:04,9,84.0,-11,-38.0,9,208.0,164.0,254.0,418.0
00:40:56,2018-08-16 09:32:07,9,84.0,-11,-38.0,9,208.0,164.0,254.0,418.0
00:40:57,2018-08-16 09:32:08,9,129.0,-11,-38.0,9,208.0,164.0,299.0,463.0
00:41:04,2018-08-16 09:32:08,6,74.0,-11,-81.0,12,205.0,216.0,198.0,414.0
00:41:05,2018-08-16 09:32:13,6,56.0,-11,-87.0,12,205.0,216.0,174.0,390.0
00:41:06,2018-08-16 09:32:13,6,68.0,-11,-87.0,12,205.0,216.0,186.0,402.0
00:41:10,2018-08-16 09:32:13,3,37.0,-11,-87.0,9,214.75,358.25,164.75,523.0
00:41:16,2018-08-16 09:32:20,3,40.0,-8,-43.6364,9,261.75,338.8864,258.1136,597.0
00:41:18,2018-08-16 09:32:25,3,46.0,-8,-43.6364,9,297.75,338.8864,300.1136,639.0
00:41:25,2018-08-16 09:32:28,0,0.0,-8,-91.6364,6,240.5,499.1364,148.8636,648.0
00:41:26,2018-08-16 09:32:37,0,0.0,-5,-22.2727,6,186.5,479.7727,164.2273,644.0
00:41:27,2018-08-16 09:32:37,0,0.0,-5,-22.2727,6,186.5,479.7727,164.2273,644.0
00:41:28,2018-08-16 09:32:39,0,0.0,-5,-57.2727,6,186.5,479.7727,129.2273,609.0
00:41:29,2018-08-16 09:32:39,0,0.0,-5,-67.2727,6,186.5,479.7727,119.2273,599.0
00:41:33,2018-08-16 09:32:39,-3,-6.0,-5,-59.2727,6,186.5,479.7727,121.2273,601.0
00:41:34,2018-08-16 09:32:45,-3,-6.0,-5,-61.2727,6,186.5,479.7727,119.2273,599.0
00:41:37,2018-08-16 09:32:45,-3,-6.0,-5,-87.2727,6,189.5,479.7727,96.2273,576.0
00:41:38,2018-08-16 09:32:48,-3,-15.0,-5,-87.2727,3,93.25,585.0227,-9.0227,576.0
00:41:39,2018-08-16 09:32:48,-3,-15.0,-5,-87.2727,3,99.25,585.0227,-3.0227,582.0
