wall_time,sim_time,symbol,event,side,price,lots,detail
19:35:37,2018-08-16 10:49:06,CS2,SUBMIT,SELL,99.95,3,ask-1tick=99.95 spread=0.0600 pos=+17L
19:35:37,2018-08-16 10:49:06,CS2,STATUS,,,,bid=99.91(NEW) ask=99.95(NEW) spread=0.0600 pos=+17L
19:35:37,2018-08-16 10:49:06,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:35:38,2018-08-16 10:49:06,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:39,2018-08-16 10:49:10,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:35:39,2018-08-16 10:49:10,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:35:40,2018-08-16 10:49:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:41,2018-08-16 10:49:11,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:41,2018-08-16 10:49:11,CS3,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.1100 pos=+3L
19:35:41,2018-08-16 10:49:11,CS3,SUBMIT,SELL,100.57,3,ask-1tick=100.57 spread=0.1100 pos=+3L
19:35:41,2018-08-16 10:49:11,CS3,STATUS,,,,bid=100.48(NEW) ask=100.57(NEW) spread=0.1100 pos=+3L
19:35:42,2018-08-16 10:49:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:43,2018-08-16 10:49:13,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:44,2018-08-16 10:49:14,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:35:44,2018-08-16 10:49:15,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:45,2018-08-16 10:49:15,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:46,2018-08-16 10:49:15,CS3,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.0600 pos=+3L
19:35:46,2018-08-16 10:49:15,CS3,SUBMIT,SELL,100.52,3,ask-1tick=100.52 spread=0.0600 pos=+3L
19:35:46,2018-08-16 10:49:15,CS3,STATUS,,,,bid=100.48(NEW) ask=100.52(NEW) spread=0.0600 pos=+3L
19:35:46,2018-08-16 10:49:17,CS1,SUBMIT,BUY,100.89,3,bid+1tick=100.89 spread=0.0700 pos=-41L
19:35:46,2018-08-16 10:49:17,CS1,SUBMIT,SELL,100.94,3,ask-1tick=100.94 spread=0.0700 pos=-41L
19:35:46,2018-08-16 10:49:17,CS1,STATUS,,,,bid=100.89(NEW) ask=100.94(NEW) spread=0.0700 pos=-41L
19:35:47,2018-08-16 10:49:18,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:48,2018-08-16 10:49:19,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:48,2018-08-16 10:49:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:49,2018-08-16 10:49:20,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:50,2018-08-16 10:49:20,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:51,2018-08-16 10:49:21,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:51,2018-08-16 10:49:21,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:35:52,2018-08-16 10:49:23,CS3,SUBMIT,BUY,100.48,3,bid+1tick=100.48 spread=0.0700 pos=+0L
19:35:52,2018-08-16 10:49:23,CS3,SUBMIT,SELL,100.53,3,ask-1tick=100.53 spread=0.0700 pos=+0L
19:35:52,2018-08-16 10:49:23,CS3,STATUS,,,,bid=100.48(NEW) ask=100.53(NEW) spread=0.0700 pos=+0L
19:35:53,2018-08-16 10:49:24,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:53,2018-08-16 10:49:24,CS2,SUBMIT,BUY,99.9,3,bid+1tick=99.9 spread=0.0700 pos=+17L
19:35:53,2018-08-16 10:49:24,CS2,SUBMIT,SELL,99.95,3,ask-1tick=99.95 spread=0.0700 pos=+17L
19:35:53,2018-08-16 10:49:24,CS2,STATUS,,,,bid=99.9(NEW) ask=99.95(NEW) spread=0.0700 pos=+17L
19:35:54,2018-08-16 10:49:25,CS3,CANCEL,BUY,100.48,,outside spread bid=100.52 ask=100.58
19:35:54,2018-08-16 10:49:25,CS3,SUBMIT,BUY,100.53,3,bid+1tick=100.53 spread=0.0600 pos=-3L
19:35:54,2018-08-16 10:49:25,CS3,SUBMIT,SELL,100.57,3,ask-1tick=100.57 spread=0.0600 pos=-3L
19:35:54,2018-08-16 10:49:25,CS3,STATUS,,,,bid=100.53(NEW) ask=100.57(NEW) spread=0.0600 pos=-3L
19:35:55,2018-08-16 10:49:25,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:35:55,2018-08-16 10:49:26,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:35:56,2018-08-16 10:49:27,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:57,2018-08-16 10:49:28,CS1,SUBMIT,BUY,100.85,3,bid+1tick=100.85 spread=0.1500 pos=-38L
19:35:57,2018-08-16 10:49:28,CS1,SUBMIT,SELL,100.98,3,ask-1tick=100.98 spread=0.1500 pos=-38L
19:35:57,2018-08-16 10:49:28,CS1,STATUS,,,,bid=100.85(NEW) ask=100.98(NEW) spread=0.1500 pos=-38L
19:35:58,2018-08-16 10:49:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:35:58,2018-08-16 10:49:29,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:35:59,2018-08-16 10:49:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:00,2018-08-16 10:49:30,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:00,2018-08-16 10:49:31,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:01,2018-08-16 10:49:31,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:02,2018-08-16 10:49:31,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:02,2018-08-16 10:49:31,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:03,2018-08-16 10:49:31,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:04,2018-08-16 10:49:31,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:04,2018-08-16 10:49:31,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:05,2018-08-16 10:49:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:06,2018-08-16 10:49:37,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:07,2018-08-16 10:49:37,CS3,SUBMIT,BUY,100.57,3,bid+1tick=100.57 spread=0.0700 pos=-3L
19:36:07,2018-08-16 10:49:37,CS3,SUBMIT,SELL,100.62,3,ask-1tick=100.62 spread=0.0700 pos=-3L
19:36:07,2018-08-16 10:49:37,CS3,STATUS,,,,bid=100.57(NEW) ask=100.62(NEW) spread=0.0700 pos=-3L
19:36:07,2018-08-16 10:49:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:08,2018-08-16 10:49:38,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:09,2018-08-16 10:49:38,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:09,2018-08-16 10:49:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:10,2018-08-16 10:49:41,CS2,SUBMIT,BUY,99.91,3,bid+1tick=99.91 spread=0.0600 pos=+17L
19:36:10,2018-08-16 10:49:41,CS2,SUBMIT,SELL,99.95,3,ask-1tick=99.95 spread=0.0600 pos=+17L
19:36:10,2018-08-16 10:49:41,CS2,STATUS,,,,bid=99.91(NEW) ask=99.95(NEW) spread=0.0600 pos=+17L
19:36:11,2018-08-16 10:49:41,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:12,2018-08-16 10:49:43,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:12,2018-08-16 10:49:43,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:13,2018-08-16 10:49:43,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:14,2018-08-16 10:49:43,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:14,2018-08-16 10:49:43,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:15,2018-08-16 10:49:46,CS3,SUBMIT,BUY,100.54,3,bid+1tick=100.54 spread=0.0600 pos=-3L
19:36:15,2018-08-16 10:49:46,CS3,SUBMIT,SELL,100.58,3,ask-1tick=100.58 spread=0.0600 pos=-3L
19:36:15,2018-08-16 10:49:46,CS3,STATUS,,,,bid=100.54(NEW) ask=100.58(NEW) spread=0.0600 pos=-3L
19:36:16,2018-08-16 10:49:46,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:16,2018-08-16 10:49:47,CS2,SUBMIT,BUY,99.87,3,bid+1tick=99.87 spread=0.1000 pos=+20L
19:36:16,2018-08-16 10:49:47,CS2,SUBMIT,SELL,99.95,3,ask-1tick=99.95 spread=0.1000 pos=+20L
19:36:16,2018-08-16 10:49:47,CS2,STATUS,,,,bid=99.87(NEW) ask=99.95(NEW) spread=0.1000 pos=+20L
19:36:17,2018-08-16 10:49:47,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:18,2018-08-16 10:49:49,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:18,2018-08-16 10:49:49,CS2,CANCEL,BUY,99.87,,outside spread bid=99.87 ask=99.93
19:36:19,2018-08-16 10:49:49,CS2,CANCEL,SELL,99.95,,outside spread bid=99.87 ask=99.93
19:36:19,2018-08-16 10:49:49,CS2,SUBMIT,BUY,99.85,3,bid+1tick=99.85 spread=0.0900 pos=+20L
19:36:19,2018-08-16 10:49:49,CS2,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.0900 pos=+20L
19:36:19,2018-08-16 10:49:49,CS2,STATUS,,,,bid=99.85(NEW) ask=99.92(NEW) spread=0.0900 pos=+20L
19:36:19,2018-08-16 10:49:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:20,2018-08-16 10:49:49,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:21,2018-08-16 10:49:51,CS2,CANCEL,BUY,99.85,,outside spread bid=99.85 ask=99.92
19:36:21,2018-08-16 10:49:51,CS2,CANCEL,SELL,99.92,,outside spread bid=99.85 ask=99.92
19:36:21,2018-08-16 10:49:51,CS2,SUBMIT,BUY,99.85,3,bid+1tick=99.85 spread=0.0900 pos=+20L
19:36:21,2018-08-16 10:49:51,CS2,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.0900 pos=+20L
19:36:21,2018-08-16 10:49:51,CS2,STATUS,,,,bid=99.85(NEW) ask=99.92(NEW) spread=0.0900 pos=+20L
19:36:21,2018-08-16 10:49:51,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:22,2018-08-16 10:49:51,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:23,2018-08-16 10:49:54,CS2,CANCEL,BUY,99.85,,outside spread bid=99.85 ask=99.91
19:36:23,2018-08-16 10:49:54,CS2,CANCEL,SELL,99.92,,outside spread bid=99.85 ask=99.91
19:36:23,2018-08-16 10:49:54,CS2,SUBMIT,BUY,99.85,3,bid+1tick=99.85 spread=0.0700 pos=+20L
19:36:23,2018-08-16 10:49:54,CS2,SUBMIT,SELL,99.9,3,ask-1tick=99.9 spread=0.0700 pos=+20L
19:36:23,2018-08-16 10:49:54,CS2,STATUS,,,,bid=99.85(NEW) ask=99.9(NEW) spread=0.0700 pos=+20L
19:36:23,2018-08-16 10:49:54,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:24,2018-08-16 10:49:55,CS1,SUBMIT,BUY,100.86,3,bid+1tick=100.86 spread=0.0600 pos=-38L
19:36:24,2018-08-16 10:49:55,CS1,SUBMIT,SELL,100.9,3,ask-1tick=100.9 spread=0.0600 pos=-38L
19:36:24,2018-08-16 10:49:55,CS1,STATUS,,,,bid=100.86(NEW) ask=100.9(NEW) spread=0.0600 pos=-38L
19:36:25,2018-08-16 10:49:55,CS2,CANCEL,BUY,99.85,,outside spread bid=99.85 ask=99.9
19:36:25,2018-08-16 10:49:55,CS2,CANCEL,SELL,99.9,,outside spread bid=99.85 ask=99.9
19:36:25,2018-08-16 10:49:55,CS2,SUBMIT,BUY,99.85,3,bid+1tick=99.85 spread=0.0700 pos=+20L
19:36:25,2018-08-16 10:49:55,CS2,SUBMIT,SELL,99.9,3,ask-1tick=99.9 spread=0.0700 pos=+20L
19:36:25,2018-08-16 10:49:55,CS2,STATUS,,,,bid=99.85(NEW) ask=99.9(NEW) spread=0.0700 pos=+20L
19:36:25,2018-08-16 10:49:55,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:26,2018-08-16 10:49:55,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:27,2018-08-16 10:49:55,CS2,CANCEL,BUY,99.85,,outside spread bid=99.85 ask=99.9
19:36:27,2018-08-16 10:49:55,CS2,CANCEL,SELL,99.9,,outside spread bid=99.85 ask=99.9
19:36:27,2018-08-16 10:49:55,CS2,SUBMIT,BUY,99.87,3,bid+1tick=99.87 spread=0.0700 pos=+20L
19:36:27,2018-08-16 10:49:55,CS2,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.0700 pos=+20L
19:36:27,2018-08-16 10:49:55,CS2,STATUS,,,,bid=99.87(NEW) ask=99.92(NEW) spread=0.0700 pos=+20L
19:36:27,2018-08-16 10:49:55,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:28,2018-08-16 10:49:55,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:29,2018-08-16 10:50:00,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:29,2018-08-16 10:50:00,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:30,2018-08-16 10:50:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:31,2018-08-16 10:50:02,CS2,SUBMIT,BUY,99.87,3,bid+1tick=99.87 spread=0.1100 pos=+17L
19:36:31,2018-08-16 10:50:02,CS2,SUBMIT,SELL,99.96,3,ask-1tick=99.96 spread=0.1100 pos=+17L
19:36:31,2018-08-16 10:50:02,CS2,STATUS,,,,bid=99.87(NEW) ask=99.96(NEW) spread=0.1100 pos=+17L
19:36:31,2018-08-16 10:50:02,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:32,2018-08-16 10:50:02,CS1,SUBMIT,BUY,100.88,3,bid+1tick=100.88 spread=0.0600 pos=-38L
19:36:32,2018-08-16 10:50:02,CS1,SUBMIT,SELL,100.92,3,ask-1tick=100.92 spread=0.0600 pos=-38L
19:36:32,2018-08-16 10:50:02,CS1,STATUS,,,,bid=100.88(NEW) ask=100.92(NEW) spread=0.0600 pos=-38L
19:36:33,2018-08-16 10:50:02,CS2,CANCEL,BUY,99.87,,outside spread bid=99.89 ask=99.96
19:36:33,2018-08-16 10:50:02,CS2,CANCEL,SELL,99.96,,outside spread bid=99.89 ask=99.96
19:36:34,2018-08-16 10:50:02,CS2,SUBMIT,BUY,99.9,3,bid+1tick=99.9 spread=0.0800 pos=+17L
19:36:34,2018-08-16 10:50:02,CS2,SUBMIT,SELL,99.96,3,ask-1tick=99.96 spread=0.0800 pos=+17L
19:36:34,2018-08-16 10:50:02,CS2,STATUS,,,,bid=99.9(NEW) ask=99.96(NEW) spread=0.0800 pos=+17L
19:36:34,2018-08-16 10:50:02,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:34,2018-08-16 10:50:05,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:35,2018-08-16 10:50:05,CS2,CANCEL,BUY,99.9,,outside spread bid=99.9 ask=99.96
19:36:35,2018-08-16 10:50:05,CS2,CANCEL,SELL,99.96,,outside spread bid=99.9 ask=99.96
19:36:36,2018-08-16 10:50:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:36,2018-08-16 10:50:07,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:37,2018-08-16 10:50:08,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:38,2018-08-16 10:50:09,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:39,2018-08-16 10:50:09,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:39,2018-08-16 10:50:10,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:40,2018-08-16 10:50:10,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:41,2018-08-16 10:50:10,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:36:41,2018-08-16 10:50:10,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:42,2018-08-16 10:50:10,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:43,2018-08-16 10:50:14,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:43,2018-08-16 10:50:14,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:44,2018-08-16 10:50:15,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:36:45,2018-08-16 10:50:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:45,2018-08-16 10:50:15,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:46,2018-08-16 10:50:17,CS3,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0600 pos=-3L
19:36:46,2018-08-16 10:50:17,CS3,SUBMIT,SELL,100.63,3,ask-1tick=100.63 spread=0.0600 pos=-3L
19:36:46,2018-08-16 10:50:17,CS3,STATUS,,,,bid=100.59(NEW) ask=100.63(NEW) spread=0.0600 pos=-3L
19:36:47,2018-08-16 10:50:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:48,2018-08-16 10:50:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:48,2018-08-16 10:50:19,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:36:49,2018-08-16 10:50:19,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:50,2018-08-16 10:50:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:50,2018-08-16 10:50:21,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:51,2018-08-16 10:50:22,CS1,SUBMIT,BUY,100.89,3,bid+1tick=100.89 spread=0.0900 pos=-35L
19:36:51,2018-08-16 10:50:22,CS1,SUBMIT,SELL,100.96,3,ask-1tick=100.96 spread=0.0900 pos=-35L
19:36:51,2018-08-16 10:50:22,CS1,STATUS,,,,bid=100.89(NEW) ask=100.96(NEW) spread=0.0900 pos=-35L
19:36:52,2018-08-16 10:50:22,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:52,2018-08-16 10:50:23,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:53,2018-08-16 10:50:23,CS1,CANCEL,BUY,100.89,,outside spread bid=100.89 ask=100.96
19:36:53,2018-08-16 10:50:23,CS1,SUBMIT,BUY,100.89,3,bid+1tick=100.89 spread=0.0800 pos=-35L
19:36:53,2018-08-16 10:50:23,CS1,SUBMIT,SELL,100.95,3,ask-1tick=100.95 spread=0.0800 pos=-35L
19:36:53,2018-08-16 10:50:23,CS1,STATUS,,,,bid=100.89(NEW) ask=100.95(NEW) spread=0.0800 pos=-35L
19:36:54,2018-08-16 10:50:23,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:55,2018-08-16 10:50:25,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:55,2018-08-16 10:50:26,CS1,CANCEL,BUY,100.89,,outside spread bid=100.89 ask=100.96
19:36:56,2018-08-16 10:50:26,CS1,SUBMIT,BUY,100.89,3,bid+1tick=100.89 spread=0.0800 pos=-35L
19:36:56,2018-08-16 10:50:26,CS1,SUBMIT,SELL,100.95,3,ask-1tick=100.95 spread=0.0800 pos=-35L
19:36:56,2018-08-16 10:50:26,CS1,STATUS,,,,bid=100.89(NEW) ask=100.95(NEW) spread=0.0800 pos=-35L
19:36:56,2018-08-16 10:50:27,CS2,SUBMIT,BUY,99.92,3,bid+1tick=99.92 spread=0.0700 pos=+17L
19:36:56,2018-08-16 10:50:27,CS2,SUBMIT,SELL,99.97,3,ask-1tick=99.97 spread=0.0700 pos=+17L
19:36:56,2018-08-16 10:50:27,CS2,STATUS,,,,bid=99.92(NEW) ask=99.97(NEW) spread=0.0700 pos=+17L
19:36:57,2018-08-16 10:50:27,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:58,2018-08-16 10:50:28,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:36:58,2018-08-16 10:50:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:36:59,2018-08-16 10:50:30,CS3,SUBMIT,BUY,100.61,3,bid+1tick=100.61 spread=0.0500 pos=-6L
19:36:59,2018-08-16 10:50:30,CS3,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0500 pos=-6L
19:36:59,2018-08-16 10:50:30,CS3,STATUS,,,,bid=100.61(NEW) ask=100.64(NEW) spread=0.0500 pos=-6L
19:37:00,2018-08-16 10:50:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:37:00,2018-08-16 10:50:31,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:01,2018-08-16 10:50:31,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
19:37:02,2018-08-16 10:50:31,CS1,SUBMIT,BUY,100.89,3,bid+1tick=100.89 spread=0.0700 pos=-35L
19:37:02,2018-08-16 10:50:31,CS1,SUBMIT,SELL,100.94,3,ask-1tick=100.94 spread=0.0700 pos=-35L
19:37:02,2018-08-16 10:50:31,CS1,STATUS,,,,bid=100.89(NEW) ask=100.94(NEW) spread=0.0700 pos=-35L
19:37:02,2018-08-16 10:50:33,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:37:03,2018-08-16 10:50:33,CS3,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0900 pos=-6L
19:37:03,2018-08-16 10:50:33,CS3,SUBMIT,SELL,100.66,3,ask-1tick=100.66 spread=0.0900 pos=-6L
19:37:03,2018-08-16 10:50:33,CS3,STATUS,,,,bid=100.59(NEW) ask=100.66(NEW) spread=0.0900 pos=-6L
19:37:04,2018-08-16 10:50:33,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:37:04,2018-08-16 10:50:33,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:05,2018-08-16 10:50:36,CS3,CANCEL,BUY,100.59,,outside spread bid=100.61 ask=100.67
19:37:05,2018-08-16 10:50:36,CS3,SUBMIT,BUY,100.62,3,bid+1tick=100.62 spread=0.0600 pos=-6L
19:37:05,2018-08-16 10:50:36,CS3,SUBMIT,SELL,100.66,3,ask-1tick=100.66 spread=0.0600 pos=-6L
19:37:05,2018-08-16 10:50:36,CS3,STATUS,,,,bid=100.62(NEW) ask=100.66(NEW) spread=0.0600 pos=-6L
19:37:06,2018-08-16 10:50:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:07,2018-08-16 10:50:37,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
19:37:07,2018-08-16 10:50:37,CS3,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0800 pos=-3L
19:37:07,2018-08-16 10:50:37,CS3,SUBMIT,SELL,100.65,3,ask-1tick=100.65 spread=0.0800 pos=-3L
19:37:07,2018-08-16 10:50:37,CS3,STATUS,,,,bid=100.59(NEW) ask=100.65(NEW) spread=0.0800 pos=-3L
19:37:08,2018-08-16 10:50:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:09,2018-08-16 10:50:39,CS2,SUBMIT,BUY,99.89,3,bid+1tick=99.89 spread=0.1000 pos=+17L
19:37:09,2018-08-16 10:50:39,CS2,SUBMIT,SELL,99.97,3,ask-1tick=99.97 spread=0.1000 pos=+17L
19:37:09,2018-08-16 10:50:39,CS2,STATUS,,,,bid=99.89(NEW) ask=99.97(NEW) spread=0.1000 pos=+17L
19:37:09,2018-08-16 10:50:39,CS3,CANCEL,BUY,100.59,,outside spread bid=100.6 ask=100.65
19:37:10,2018-08-16 10:50:39,CS3,CANCEL,SELL,100.65,,outside spread bid=100.6 ask=100.65
19:37:10,2018-08-16 10:50:39,CS3,SUBMIT,BUY,100.61,3,bid+1tick=100.61 spread=0.0600 pos=-3L
19:37:10,2018-08-16 10:50:39,CS3,SUBMIT,SELL,100.65,3,ask-1tick=100.65 spread=0.0600 pos=-3L
19:37:10,2018-08-16 10:50:39,CS3,STATUS,,,,bid=100.61(NEW) ask=100.65(NEW) spread=0.0600 pos=-3L
19:37:10,2018-08-16 10:50:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:11,2018-08-16 10:50:39,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
19:37:11,2018-08-16 10:50:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
19:37:12,2018-08-16 10:50:43,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
19:37:13,2018-08-16 10:50:44,CS2,SUBMIT,BUY,99.95,3,bid+1tick=99.95 spread=0.0600 pos=+17L
19:37:13,2018-08-16 10:50:44,CS2,SUBMIT,SELL,99.99,3,ask-1tick=99.99 spread=0.0600 pos=+17L
19:37:13,2018-08-16 10:50:44,CS2,STATUS,,,,bid=99.95(NEW) ask=99.99(NEW) spread=0.0600 pos=+17L
19:37:14,2018-08-16 10:50:44,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
