wall_time,sim_time,symbol,event,side,price,lots,detail
13:01:18,2018-08-16 10:58:10,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
13:01:18,2018-08-16 10:58:10,CS2,CANCEL,BID,444.09,,outside spread bid=1250.0 ask=1275.0
13:01:18,2018-08-16 10:58:10,CS2,FILLED,ASK,1234.19,,order no longer in waiting list
13:01:19,2018-08-16 10:58:10,CS2,SUBMIT,BUY,1250.76,3,bid=1250.76 spread=25.0000 pos=-3L inv_ratio=-0.07 skew=-0.7500
13:01:20,2018-08-16 10:58:10,CS2,SUBMIT,SELL,1275.74,3,ask=1275.74 spread=25.0000 pos=-3L inv_ratio=-0.07 skew=-0.7500
13:01:20,2018-08-16 10:58:10,CS2,STATUS,,,,bid=1250.76(REST) ask=1275.74(REST) spread=25.0000 pos=-3L inv_ratio=-0.07 skew=-0.7500 filter_n=40
13:01:21,2018-08-16 10:58:12,CS1,SUBMIT,BUY,30.51,3,bid=30.51 spread=220.7500 pos=+89L inv_ratio=1.00 skew=88.3000
13:01:22,2018-08-16 10:58:12,CS1,SUBMIT,SELL,251.24,3,ask=251.24 spread=220.7500 pos=+89L inv_ratio=1.00 skew=88.3000
13:01:22,2018-08-16 10:58:12,CS1,STATUS,,,,bid=30.51(REST) ask=251.24(REST) spread=220.7500 pos=+89L inv_ratio=1.00 skew=88.3000 filter_n=40
13:01:22,2018-08-16 10:58:12,CS2,FILLED,BID,1250.76,,order no longer in waiting list
13:01:22,2018-08-16 10:58:12,CS2,CANCEL,ASK,1275.74,,outside spread bid=193.84 ask=720.11
13:01:23,2018-08-16 10:58:12,CS2,SUBMIT,BUY,193.85,3,bid=193.85 spread=526.2700 pos=+0L inv_ratio=0.00 skew=0.0000
13:01:24,2018-08-16 10:58:12,CS2,SUBMIT,SELL,720.1,3,ask=720.1 spread=526.2700 pos=+0L inv_ratio=0.00 skew=0.0000
13:01:24,2018-08-16 10:58:12,CS2,STATUS,,,,bid=193.85(REST) ask=720.1(REST) spread=526.2700 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
13:01:25,2018-08-16 10:58:16,CS1,CANCEL,BID,30.51,,outside spread bid=184.91 ask=251.24
13:01:25,2018-08-16 10:58:16,CS1,CANCEL,ASK,251.24,,outside spread bid=184.91 ask=251.24
13:01:26,2018-08-16 10:58:16,CS1,SUBMIT,BUY,158.39,3,bid=158.39 spread=66.3300 pos=+88L inv_ratio=1.00 skew=26.5320
13:01:27,2018-08-16 10:58:16,CS1,SUBMIT,SELL,224.7,3,ask=224.7 spread=66.3300 pos=+88L inv_ratio=1.00 skew=26.5320
13:01:27,2018-08-16 10:58:16,CS1,STATUS,,,,bid=158.39(REST) ask=224.7(REST) spread=66.3300 pos=+88L inv_ratio=1.00 skew=26.5320 filter_n=40
13:01:27,2018-08-16 10:58:16,CS2,CANCEL,BID,193.85,,outside spread bid=193.85 ask=454.98
13:01:27,2018-08-16 10:58:16,CS2,CANCEL,ASK,720.1,,outside spread bid=193.85 ask=454.98
13:01:28,2018-08-16 10:58:16,CS2,SUBMIT,BUY,193.86,3,bid=193.86 spread=261.1300 pos=+0L inv_ratio=0.00 skew=0.0000
13:01:29,2018-08-16 10:58:16,CS2,SUBMIT,SELL,454.97,3,ask=454.97 spread=261.1300 pos=+0L inv_ratio=0.00 skew=0.0000
13:01:29,2018-08-16 10:58:16,CS2,STATUS,,,,bid=193.86(REST) ask=454.97(REST) spread=261.1300 pos=+0L inv_ratio=0.00 skew=0.0000 filter_n=40
13:01:29,2018-08-16 10:58:21,CS1,ARB_DETECT,,179.62/151.52,17,agg_bid=17L agg_ask=17L submitting=17L
13:01:29,2018-08-16 10:58:21,CS1,ARB_SUBMIT,BOTH,,17,buy_id=a1af8cf7 sell_id=6efdf3ee
13:01:29,2018-08-16 10:58:21,CS1,FILLED,BID,158.39,,order no longer in waiting list
13:01:29,2018-08-16 10:58:21,CS1,CANCEL,ASK,224.7,,outside spread bid=179.62 ask=151.52
13:01:29,2018-08-16 10:58:21,CS1,SPREAD_TIGHT,,,,spread=-28.1000 < 0.04 — waiting
13:01:29,2018-08-16 10:58:21,CS2,FILLED,BID,193.86,,order no longer in waiting list
13:01:29,2018-08-16 10:58:21,CS2,CANCEL,ASK,454.97,,outside spread bid=197.84 ask=454.97
13:01:30,2018-08-16 10:58:21,CS2,SUBMIT,BUY,182.42,3,bid=182.42 spread=257.1300 pos=+6L inv_ratio=0.15 skew=15.4278
13:01:31,2018-08-16 10:58:21,CS2,SUBMIT,SELL,439.53,3,ask=439.53 spread=257.1300 pos=+6L inv_ratio=0.15 skew=15.4278
13:01:31,2018-08-16 10:58:21,CS2,STATUS,,,,bid=182.42(REST) ask=439.53(REST) spread=257.1300 pos=+6L inv_ratio=0.15 skew=15.4278 filter_n=40
13:01:31,2018-08-16 10:58:23,CS1,ARB_FILLED,BUY,151.5435,17,fully filled
13:01:31,2018-08-16 10:58:23,CS1,ARB_FILLED,SELL,170.48,17,fully filled
13:01:32,2018-08-16 10:58:23,CS1,SUBMIT,BUY,59.71,3,bid=59.71 spread=199.8900 pos=+89L inv_ratio=1.00 skew=79.9560
13:01:33,2018-08-16 10:58:23,CS1,SUBMIT,SELL,259.58,3,ask=259.58 spread=199.8900 pos=+89L inv_ratio=1.00 skew=79.9560
13:01:33,2018-08-16 10:58:23,CS1,STATUS,,,,bid=59.71(REST) ask=259.58(REST) spread=199.8900 pos=+89L inv_ratio=1.00 skew=79.9560 filter_n=40
13:01:33,2018-08-16 10:58:23,CS2,CANCEL,BID,182.42,,outside spread bid=193.84 ask=322.39
13:01:33,2018-08-16 10:58:23,CS2,CANCEL,ASK,439.53,,outside spread bid=193.84 ask=322.39
13:01:34,2018-08-16 10:58:23,CS2,SUBMIT,BUY,186.14,3,bid=186.14 spread=128.5500 pos=+6L inv_ratio=0.15 skew=7.7130
13:01:35,2018-08-16 10:58:23,CS2,SUBMIT,SELL,314.67,3,ask=314.67 spread=128.5500 pos=+6L inv_ratio=0.15 skew=7.7130
13:01:35,2018-08-16 10:58:23,CS2,STATUS,,,,bid=186.14(REST) ask=314.67(REST) spread=128.5500 pos=+6L inv_ratio=0.15 skew=7.7130 filter_n=40
13:01:36,2018-08-16 10:58:27,CS1,CANCEL,BID,59.71,,outside spread bid=157.78 ask=161.78
13:01:36,2018-08-16 10:58:27,CS1,CANCEL,ASK,259.58,,outside spread bid=157.78 ask=161.78
13:01:37,2018-08-16 10:58:27,CS1,SUBMIT,BUY,156.19,3,bid=156.19 spread=4.0000 pos=+89L inv_ratio=1.00 skew=1.6000
13:01:38,2018-08-16 10:58:27,CS1,SUBMIT,SELL,160.17,3,ask=160.17 spread=4.0000 pos=+89L inv_ratio=1.00 skew=1.6000
13:01:38,2018-08-16 10:58:27,CS1,STATUS,,,,bid=156.19(REST) ask=160.17(REST) spread=4.0000 pos=+89L inv_ratio=1.00 skew=1.6000 filter_n=40
13:01:38,2018-08-16 10:58:27,CS2,CANCEL,BID,186.14,,outside spread bid=193.84 ask=254.25
13:01:38,2018-08-16 10:58:27,CS2,CANCEL,ASK,314.67,,outside spread bid=193.84 ask=254.25
13:01:39,2018-08-16 10:58:27,CS2,SUBMIT,BUY,190.23,3,bid=190.23 spread=60.4100 pos=+6L inv_ratio=0.15 skew=3.6246
13:01:40,2018-08-16 10:58:27,CS2,SUBMIT,SELL,250.62,3,ask=250.62 spread=60.4100 pos=+6L inv_ratio=0.15 skew=3.6246
13:01:40,2018-08-16 10:58:27,CS2,STATUS,,,,bid=190.23(REST) ask=250.62(REST) spread=60.4100 pos=+6L inv_ratio=0.15 skew=3.6246 filter_n=40
13:01:40,2018-08-16 10:58:31,CS1,ARB_DETECT,,157.78/144.25,69,agg_bid=230L agg_ask=97L submitting=69L
13:01:40,2018-08-16 10:58:31,CS1,ARB_SUBMIT,BOTH,,69,buy_id=4be45adc sell_id=47fc19cb
13:01:40,2018-08-16 10:58:31,CS1,FILLED,BID,156.19,,order no longer in waiting list
13:01:40,2018-08-16 10:58:31,CS1,CANCEL,ASK,160.17,,outside spread bid=157.78 ask=144.25
13:01:40,2018-08-16 10:58:31,CS1,SPREAD_TIGHT,,,,spread=-13.5300 < 0.04 — waiting
13:01:40,2018-08-16 10:58:31,CS2,PRICE_ANOMALY,,251.25,,z=4779.36 mean=201.8890 std=0.0103 — MM paused 3.0s
13:01:40,2018-08-16 10:58:31,CS2,MM_SUSPENDED,,,,price anomaly pause
13:01:40,2018-08-16 10:58:31,CS2,CANCEL,BID,190.23,,MM suspended — cancelling resting quote
13:01:40,2018-08-16 10:58:32,CS1,ARB_FILLED,BUY,144.2635,69,fully filled
13:01:40,2018-08-16 10:58:32,CS1,ARB_FILLED,SELL,157.7758,69,fully filled
13:01:40,2018-08-16 10:58:32,CS1,ARB_DETECT,,157.77/144.27,7,agg_bid=160L agg_ask=7L submitting=7L
13:01:40,2018-08-16 10:58:32,CS1,ARB_SUBMIT,BOTH,,7,buy_id=3b198b3e sell_id=7aa89cc8
13:01:42,2018-08-16 10:58:34,CS1,ARB_FILLED,BUY,135.74,7,fully filled
13:01:42,2018-08-16 10:58:34,CS1,ARB_FILLED,SELL,135.72,7,fully filled
13:01:42,2018-08-16 10:58:34,CS1,ARB_DETECT,,135.72/127.98,20,agg_bid=262L agg_ask=20L submitting=20L
13:01:42,2018-08-16 10:58:34,CS1,ARB_SUBMIT,BOTH,,20,buy_id=612ba3f0 sell_id=d5ee750e
13:01:42,2018-08-16 10:58:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
13:01:42,2018-08-16 10:58:34,CS2,MM_SUSPENDED,,,,price anomaly pause
13:01:42,2018-08-16 10:58:34,CS1,ARB_FILLED,BUY,135.74,20,fully filled
13:01:42,2018-08-16 10:58:34,CS1,ARB_FILLED,SELL,135.72,20,fully filled
13:01:44,2018-08-16 10:58:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
13:01:45,2018-08-16 10:58:36,CS2,SUBMIT,BUY,177.38,3,bid=177.38 spread=549.0800 pos=+3L inv_ratio=0.07 skew=16.4724
13:01:46,2018-08-16 10:58:36,CS2,SUBMIT,SELL,726.44,3,ask=726.44 spread=549.0800 pos=+3L inv_ratio=0.07 skew=16.4724
13:01:46,2018-08-16 10:58:36,CS2,STATUS,,,,bid=177.38(REST) ask=726.44(REST) spread=549.0800 pos=+3L inv_ratio=0.07 skew=16.4724 filter_n=40
13:01:46,2018-08-16 10:58:38,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
13:01:46,2018-08-16 10:58:38,CS2,CANCEL,BID,177.38,,outside spread bid=193.84 ask=726.44
13:01:46,2018-08-16 10:58:38,CS2,CANCEL,ASK,726.44,,outside spread bid=193.84 ask=726.44
13:01:47,2018-08-16 10:58:38,CS2,SUBMIT,BUY,177.87,3,bid=177.87 spread=532.6000 pos=+3L inv_ratio=0.07 skew=15.9780
13:01:49,2018-08-16 10:58:38,CS2,SUBMIT,SELL,710.45,3,ask=710.45 spread=532.6000 pos=+3L inv_ratio=0.07 skew=15.9780
13:01:49,2018-08-16 10:58:38,CS2,STATUS,,,,bid=177.87(REST) ask=710.45(REST) spread=532.6000 pos=+3L inv_ratio=0.07 skew=15.9780 filter_n=40
13:01:49,2018-08-16 10:58:40,CS1,ARB_DETECT,,124.15/118.38,20,agg_bid=268L agg_ask=20L submitting=20L
13:01:49,2018-08-16 10:58:40,CS1,ARB_SUBMIT,BOTH,,20,buy_id=5fcc6dba sell_id=f3c1fdfd
13:01:49,2018-08-16 10:58:40,CS1,SPREAD_TIGHT,,,,spread=-5.7700 < 0.04 — waiting
13:01:49,2018-08-16 10:58:40,CS2,PRICE_ANOMALY,,193.835,,z=779.83 mean=201.8890 std=0.0103 — MM paused 3.0s
13:01:49,2018-08-16 10:58:40,CS2,MM_SUSPENDED,,,,price anomaly pause
13:01:49,2018-08-16 10:58:40,CS2,CANCEL,BID,177.87,,MM suspended — cancelling resting quote
13:01:49,2018-08-16 10:58:40,CS2,CANCEL,ASK,710.45,,MM suspended — cancelling resting quote
13:01:49,2018-08-16 10:58:41,CS1,ARB_FILLED,BUY,118.4,20,fully filled
13:01:49,2018-08-16 10:58:41,CS1,ARB_FILLED,SELL,124.15,20,fully filled
13:01:49,2018-08-16 10:58:41,CS1,ARB_DETECT,,124.15/119.89,83,agg_bid=208L agg_ask=167L submitting=83L
13:01:49,2018-08-16 10:58:41,CS1,ARB_SUBMIT,BOTH,,83,buy_id=41338414 sell_id=e5038289
13:01:50,2018-08-16 10:58:42,CS1,ARB_FILLED,BUY,119.8949,83,fully filled
13:01:50,2018-08-16 10:58:42,CS1,ARB_FILLED,SELL,124.1423,83,fully filled
13:01:50,2018-08-16 10:58:42,CS1,ARB_DETECT,,124.13/119.9,83,agg_bid=104L agg_ask=84L submitting=83L
13:01:50,2018-08-16 10:58:42,CS1,ARB_SUBMIT,BOTH,,83,buy_id=bdfef2ac sell_id=fe1b9abd
13:01:51,2018-08-16 10:58:42,CS1,ARB_FILLED,BUY,120.1187,83,fully filled
13:01:51,2018-08-16 10:58:42,CS1,ARB_FILLED,SELL,124.1222,83,fully filled
13:01:52,2018-08-16 10:58:42,CS1,SUBMIT,BUY,115.69,3,bid=115.69 spread=0.5000 pos=+92L inv_ratio=1.00 skew=0.2000
13:01:53,2018-08-16 10:58:42,CS1,SUBMIT,SELL,116.17,3,ask=116.17 spread=0.5000 pos=+92L inv_ratio=1.00 skew=0.2000
13:01:53,2018-08-16 10:58:42,CS1,STATUS,,,,bid=115.69(REST) ask=116.17(REST) spread=0.5000 pos=+92L inv_ratio=1.00 skew=0.2000 filter_n=40
13:01:54,2018-08-16 10:58:42,CS2,SUBMIT,BUY,160.65,3,bid=160.65 spread=1106.1700 pos=+3L inv_ratio=0.07 skew=33.1851
13:01:55,2018-08-16 10:58:42,CS2,SUBMIT,SELL,1266.8,3,ask=1266.8 spread=1106.1700 pos=+3L inv_ratio=0.07 skew=33.1851
13:01:55,2018-08-16 10:58:42,CS2,STATUS,,,,bid=160.65(REST) ask=1266.8(REST) spread=1106.1700 pos=+3L inv_ratio=0.07 skew=33.1851 filter_n=40
13:01:55,2018-08-16 10:58:47,CS1,ARB_DETECT,,115.88/114.26,87,agg_bid=229L agg_ask=201L submitting=87L
13:01:55,2018-08-16 10:58:47,CS1,ARB_SUBMIT,BOTH,,87,buy_id=ac2354a3 sell_id=cf7bcdec
13:01:55,2018-08-16 10:58:47,CS1,FILLED,BID,115.69,,order no longer in waiting list
13:01:55,2018-08-16 10:58:47,CS1,CANCEL,ASK,116.17,,outside spread bid=115.88 ask=114.26
13:01:55,2018-08-16 10:58:47,CS1,SPREAD_TIGHT,,,,spread=-1.6200 < 0.04 — waiting
13:01:55,2018-08-16 10:58:47,CS2,CANCEL,BID,160.65,,outside spread bid=193.83 ask=730.31
13:01:55,2018-08-16 10:58:47,CS2,CANCEL,ASK,1266.8,,outside spread bid=193.83 ask=730.31
13:01:56,2018-08-16 10:58:47,CS2,SUBMIT,BUY,183.11,3,bid=183.11 spread=536.4800 pos=+2L inv_ratio=0.05 skew=10.7296
13:01:57,2018-08-16 10:58:47,CS2,SUBMIT,SELL,719.57,3,ask=719.57 spread=536.4800 pos=+2L inv_ratio=0.05 skew=10.7296
13:01:57,2018-08-16 10:58:47,CS2,STATUS,,,,bid=183.11(REST) ask=719.57(REST) spread=536.4800 pos=+2L inv_ratio=0.05 skew=10.7296 filter_n=40
13:01:57,2018-08-16 10:58:49,CS1,ARB_FILLED,BUY,114.2699,87,fully filled
13:01:57,2018-08-16 10:58:49,CS1,ARB_FILLED,SELL,115.8746,87,fully filled
13:01:57,2018-08-16 10:58:49,CS1,ARB_DETECT,,114.38/111.53,18,agg_bid=18L agg_ask=171L submitting=18L
13:01:57,2018-08-16 10:58:49,CS1,ARB_SUBMIT,BOTH,,18,buy_id=176f4ff8 sell_id=1d17f46d
13:01:57,2018-08-16 10:58:49,CS1,SPREAD_TIGHT,,,,spread=-2.8500 < 0.04 — waiting
13:01:57,2018-08-16 10:58:49,CS2,CANCEL,BID,183.11,,outside spread bid=193.83 ask=325.95
13:01:57,2018-08-16 10:58:49,CS2,CANCEL,ASK,719.57,,outside spread bid=193.83 ask=325.95
13:01:58,2018-08-16 10:58:49,CS2,SUBMIT,BUY,191.2,3,bid=191.2 spread=132.1200 pos=+2L inv_ratio=0.05 skew=2.6424
13:01:59,2018-08-16 10:58:49,CS2,SUBMIT,SELL,323.3,3,ask=323.3 spread=132.1200 pos=+2L inv_ratio=0.05 skew=2.6424
13:01:59,2018-08-16 10:58:49,CS2,STATUS,,,,bid=191.2(REST) ask=323.3(REST) spread=132.1200 pos=+2L inv_ratio=0.05 skew=2.6424 filter_n=40
13:02:00,2018-08-16 10:58:51,CS1,ARB_FILLED,BUY,111.53,18,fully filled
13:02:00,2018-08-16 10:58:51,CS1,ARB_FILLED,SELL,114.3578,18,fully filled
13:02:00,2018-08-16 10:58:51,CS1,ARB_DETECT,,110.26/109.29,91,agg_bid=268L agg_ask=229L submitting=91L
13:02:00,2018-08-16 10:58:51,CS1,ARB_SUBMIT,BOTH,,91,buy_id=62c977a4 sell_id=993cc73d
13:02:00,2018-08-16 10:58:51,CS1,SPREAD_TIGHT,,,,spread=-0.9700 < 0.04 — waiting
13:02:00,2018-08-16 10:58:51,CS2,CANCEL,BID,191.2,,outside spread bid=197.81 ask=323.3
13:02:00,2018-08-16 10:58:51,CS2,CANCEL,ASK,323.3,,outside spread bid=197.81 ask=323.3
13:02:01,2018-08-16 10:58:51,CS2,SUBMIT,BUY,195.31,3,bid=195.31 spread=125.4900 pos=+2L inv_ratio=0.05 skew=2.5098
13:02:02,2018-08-16 10:58:51,CS2,SUBMIT,SELL,320.78,3,ask=320.78 spread=125.4900 pos=+2L inv_ratio=0.05 skew=2.5098
13:02:02,2018-08-16 10:58:51,CS2,STATUS,,,,bid=195.31(REST) ask=320.78(REST) spread=125.4900 pos=+2L inv_ratio=0.05 skew=2.5098 filter_n=40
13:02:02,2018-08-16 10:58:54,CS1,ARB_FILLED,BUY,109.2956,91,fully filled
13:02:02,2018-08-16 10:58:54,CS1,ARB_FILLED,SELL,110.2587,91,fully filled
13:02:02,2018-08-16 10:58:54,CS1,ARB_DETECT,,110.25/109.31,91,agg_bid=174L agg_ask=220L submitting=91L
13:02:02,2018-08-16 10:58:54,CS1,ARB_SUBMIT,BOTH,,91,buy_id=a674ea44 sell_id=3a7bbe14
13:02:02,2018-08-16 10:58:54,CS1,SPREAD_TIGHT,,,,spread=-0.9400 < 0.04 — waiting
13:02:02,2018-08-16 10:58:54,CS2,PRICE_ANOMALY,,256.04,,z=5243.15 mean=201.8890 std=0.0103 — MM paused 3.0s
13:02:02,2018-08-16 10:58:54,CS2,MM_SUSPENDED,,,,price anomaly pause
13:02:02,2018-08-16 10:58:54,CS2,CANCEL,ASK,320.78,,MM suspended — cancelling resting quote
13:02:03,2018-08-16 10:58:54,CS1,ARB_FILLED,BUY,109.5121,91,fully filled
13:02:03,2018-08-16 10:58:54,CS1,ARB_FILLED,SELL,110.242,91,fully filled
13:02:03,2018-08-16 10:58:54,CS1,ARB_DETECT,,110.23/109.81,63,agg_bid=63L agg_ask=234L submitting=63L
13:02:03,2018-08-16 10:58:54,CS1,ARB_SUBMIT,BOTH,,63,buy_id=0c1d8c03 sell_id=8d511e61
13:02:03,2018-08-16 10:58:55,CS1,ARB_FILLED,BUY,109.8129,63,fully filled
13:02:03,2018-08-16 10:58:55,CS1,ARB_FILLED,SELL,110.2248,63,fully filled
13:02:05,2018-08-16 10:58:55,CS1,SUBMIT,BUY,107.57,3,bid=107.57 spread=1.1800 pos=+95L inv_ratio=1.00 skew=0.4720
13:02:06,2018-08-16 10:58:55,CS1,SUBMIT,SELL,108.73,3,ask=108.73 spread=1.1800 pos=+95L inv_ratio=1.00 skew=0.4720
13:02:06,2018-08-16 10:58:55,CS1,STATUS,,,,bid=107.57(REST) ask=108.73(REST) spread=1.1800 pos=+95L inv_ratio=1.00 skew=0.4720 filter_n=40
13:02:07,2018-08-16 10:58:55,CS2,SUBMIT,BUY,133.49,3,bid=133.49 spread=1206.2100 pos=+5L inv_ratio=0.12 skew=60.3105
13:02:08,2018-08-16 10:58:55,CS2,SUBMIT,SELL,1339.68,3,ask=1339.68 spread=1206.2100 pos=+5L inv_ratio=0.12 skew=60.3105
13:02:08,2018-08-16 10:58:55,CS2,STATUS,,,,bid=133.49(REST) ask=1339.68(REST) spread=1206.2100 pos=+5L inv_ratio=0.12 skew=60.3105 filter_n=40
13:02:09,2018-08-16 10:59:00,CS1,FILLED,BID,107.57,,order no longer in waiting list
13:02:09,2018-08-16 10:59:00,CS1,FILLED,ASK,108.73,,order no longer in waiting list
13:02:09,2018-08-16 10:59:00,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
13:02:09,2018-08-16 10:59:00,CS2,CANCEL,BID,133.49,,outside spread bid=193.79 ask=491.34
13:02:09,2018-08-16 10:59:00,CS2,CANCEL,ASK,1339.68,,outside spread bid=193.79 ask=491.34
13:02:10,2018-08-16 10:59:00,CS2,SUBMIT,BUY,178.92,3,bid=178.92 spread=297.5500 pos=+5L inv_ratio=0.12 skew=14.8775
13:02:11,2018-08-16 10:59:00,CS2,SUBMIT,SELL,476.45,3,ask=476.45 spread=297.5500 pos=+5L inv_ratio=0.12 skew=14.8775
13:02:11,2018-08-16 10:59:00,CS2,STATUS,,,,bid=178.92(REST) ask=476.45(REST) spread=297.5500 pos=+5L inv_ratio=0.12 skew=14.8775 filter_n=40
13:02:12,2018-08-16 10:59:02,CS1,SUBMIT,BUY,107.55,3,bid=107.55 spread=1.2000 pos=+95L inv_ratio=1.00 skew=0.4800
13:02:13,2018-08-16 10:59:02,CS1,SUBMIT,SELL,108.73,3,ask=108.73 spread=1.2000 pos=+95L inv_ratio=1.00 skew=0.4800
13:02:13,2018-08-16 10:59:02,CS1,STATUS,,,,bid=107.55(REST) ask=108.73(REST) spread=1.2000 pos=+95L inv_ratio=1.00 skew=0.4800 filter_n=40
13:02:13,2018-08-16 10:59:02,CS2,PRICE_ANOMALY,,491.34,,z=28025.97 mean=201.8890 std=0.0103 — MM paused 3.0s
13:02:13,2018-08-16 10:59:02,CS2,MM_SUSPENDED,,,,price anomaly pause
13:02:13,2018-08-16 10:59:02,CS2,CANCEL,BID,178.92,,MM suspended — cancelling resting quote
13:02:13,2018-08-16 10:59:04,CS1,FILLED,BID,107.55,,order no longer in waiting list
13:02:13,2018-08-16 10:59:04,CS1,CANCEL,ASK,108.73,,outside spread bid=106.92 ask=108.02
13:02:14,2018-08-16 10:59:04,CS1,SUBMIT,BUY,106.49,3,bid=106.49 spread=1.1000 pos=+98L inv_ratio=1.00 skew=0.4400
13:02:15,2018-08-16 10:59:04,CS1,SUBMIT,SELL,107.57,3,ask=107.57 spread=1.1000 pos=+98L inv_ratio=1.00 skew=0.4400
13:02:15,2018-08-16 10:59:04,CS1,STATUS,,,,bid=106.49(REST) ask=107.57(REST) spread=1.1000 pos=+98L inv_ratio=1.00 skew=0.4400 filter_n=40
13:02:15,2018-08-16 10:59:04,CS2,MM_SUSPENDED,,,,price anomaly pause
13:02:15,2018-08-16 10:59:07,CS1,ARB_DETECT,,183.43/160.77,62,agg_bid=81L agg_ask=87L submitting=62L
13:02:15,2018-08-16 10:59:07,CS1,ARB_SUBMIT,BOTH,,62,buy_id=36816fbc sell_id=f25bc3af
13:02:15,2018-08-16 10:59:07,CS1,CANCEL,BID,106.49,,outside spread bid=183.43 ask=160.77
13:02:15,2018-08-16 10:59:07,CS1,FILLED,ASK,107.57,,order no longer in waiting list
13:02:15,2018-08-16 10:59:07,CS1,SPREAD_TIGHT,,,,spread=-22.6600 < 0.04 — waiting
13:02:16,2018-08-16 10:59:08,CS1,ARB_FILLED,BUY,160.7923,62,fully filled
13:02:16,2018-08-16 10:59:08,CS1,ARB_FILLED,SELL,183.4189,62,fully filled
13:02:16,2018-08-16 10:59:08,CS1,ARB_DETECT,,183.41/160.81,5,agg_bid=19L agg_ask=5L submitting=5L
13:02:16,2018-08-16 10:59:08,CS1,ARB_SUBMIT,BOTH,,5,buy_id=1e3078a6 sell_id=bc82eefa
13:02:17,2018-08-16 10:59:09,CS1,ARB_FILLED,BUY,149.46,5,fully filled
13:02:17,2018-08-16 10:59:09,CS1,ARB_FILLED,SELL,149.44,5,fully filled
13:02:17,2018-08-16 10:59:09,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
13:02:18,2018-08-16 10:59:09,CS2,SUBMIT,BUY,330.99,3,bid=330.99 spread=529.2200 pos=+2L inv_ratio=0.05 skew=10.5844
13:02:19,2018-08-16 10:59:09,CS2,SUBMIT,SELL,860.19,3,ask=860.19 spread=529.2200 pos=+2L inv_ratio=0.05 skew=10.5844
13:02:19,2018-08-16 10:59:09,CS2,STATUS,,,,bid=330.99(REST) ask=860.19(REST) spread=529.2200 pos=+2L inv_ratio=0.05 skew=10.5844 filter_n=40
13:02:20,2018-08-16 10:59:11,CS1,ARB_DETECT,,149.44/131.39,76,agg_bid=223L agg_ask=269L submitting=76L
13:02:20,2018-08-16 10:59:11,CS1,ARB_SUBMIT,BOTH,,76,buy_id=ac3a0862 sell_id=09d67b83
13:02:20,2018-08-16 10:59:11,CS1,SPREAD_TIGHT,,,,spread=-18.0500 < 0.04 — waiting
13:02:20,2018-08-16 10:59:11,CS2,FILLED,BID,330.99,,order no longer in waiting list
13:02:20,2018-08-16 10:59:11,CS2,CANCEL,ASK,860.19,,outside spread bid=193.78 ask=330.99
13:02:21,2018-08-16 10:59:11,CS2,SUBMIT,BUY,186.93,3,bid=186.93 spread=137.2100 pos=+5L inv_ratio=0.12 skew=6.8605
13:02:22,2018-08-16 10:59:11,CS2,SUBMIT,SELL,324.12,3,ask=324.12 spread=137.2100 pos=+5L inv_ratio=0.12 skew=6.8605
13:02:22,2018-08-16 10:59:11,CS2,STATUS,,,,bid=186.93(REST) ask=324.12(REST) spread=137.2100 pos=+5L inv_ratio=0.12 skew=6.8605 filter_n=40
13:02:22,2018-08-16 10:59:14,CS1,ARB_FILLED,BUY,131.39,76,fully filled
13:02:22,2018-08-16 10:59:14,CS1,ARB_FILLED,SELL,149.4345,76,fully filled
13:02:22,2018-08-16 10:59:14,CS1,ARB_DETECT,,133.95/131.4,76,agg_bid=269L agg_ask=153L submitting=76L
13:02:22,2018-08-16 10:59:14,CS1,ARB_SUBMIT,BOTH,,76,buy_id=140e0190 sell_id=210b92bc
13:02:22,2018-08-16 10:59:14,CS1,SPREAD_TIGHT,,,,spread=-2.5500 < 0.04 — waiting
13:02:22,2018-08-16 10:59:14,CS2,PRICE_ANOMALY,,193.775,,z=785.63 mean=201.8890 std=0.0103 — MM paused 3.0s
13:02:22,2018-08-16 10:59:14,CS2,MM_SUSPENDED,,,,price anomaly pause
13:02:22,2018-08-16 10:59:14,CS2,CANCEL,BID,186.93,,MM suspended — cancelling resting quote
13:02:22,2018-08-16 10:59:14,CS2,CANCEL,ASK,324.12,,MM suspended — cancelling resting quote
13:02:23,2018-08-16 10:59:14,CS1,ARB_FILLED,BUY,131.4064,76,fully filled
13:02:23,2018-08-16 10:59:14,CS1,ARB_FILLED,SELL,133.95,76,fully filled
13:02:23,2018-08-16 10:59:14,CS1,ARB_DETECT,,133.94/131.41,76,agg_bid=172L agg_ask=76L submitting=76L
13:02:23,2018-08-16 10:59:14,CS1,ARB_SUBMIT,BOTH,,76,buy_id=65a89f7f sell_id=39fb9b00
13:02:23,2018-08-16 10:59:15,CS1,ARB_FILLED,BUY,132.2822,76,fully filled
