logged_at,order_id,symbol,side,executed_price,executed_size,order_size,status,exec_timestamp
2020-11-02 10:18:34,44c22e6b-925c-45a8-9fc6-646e2ee1c444,AAPL,SELL,109.9400,2,200,Status.FILLED,2026-03-25 15:22:53.502121
2020-11-02 10:18:34,705a074f-5bd0-43fb-a0d3-0a9cab5adacb,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:22:57.523829
2020-11-02 10:18:34,d83510a5-d15d-47a5-b3b7-16e0609a8dc0,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 15:22:58.735581
2020-11-02 10:18:34,d83510a5-d15d-47a5-b3b7-16e0609a8dc0,AAPL,BUY,109.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:22:58.735581
2020-11-02 10:19:04,9d55afad-51ef-488a-87dd-976883ea00f2,AAPL,SELL,109.9700,3,300,Status.FILLED,2026-03-25 15:23:11.109514
2020-11-02 10:19:04,659d9c51-defe-4cf5-b78d-6232152b87bf,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:23:22.632464
2020-11-02 10:19:04,9f620819-f588-40e4-adea-265a7111606e,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:23:25.840514
2020-11-02 10:19:04,c8dcff4b-5edc-4ec2-8ab1-2d7e423a0ee8,AAPL,BUY,0.0000,4,400,Status.CANCELED,2026-03-25 15:23:28.143786
2020-11-02 10:19:04,e68ebbc8-8a8f-49c5-8fb1-b4e24fc3af02,AAPL,BUY,0.0000,4,400,Status.CANCELED,2026-03-25 15:23:28.844150
2020-11-02 10:19:04,af04b270-d6d0-47f0-94d1-8ed3f43c2a69,AAPL,BUY,0.0000,4,400,Status.CANCELED,2026-03-25 15:23:29.844018
2020-11-02 10:19:04,21aaa5d9-29d3-4c5b-b60b-99c7a1090748,AAPL,BUY,110.1400,3,400,Status.FILLED,2026-03-25 15:23:30.844762
2020-11-02 10:19:04,21aaa5d9-29d3-4c5b-b60b-99c7a1090748,AAPL,BUY,110.1400,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:23:30.844762
2020-11-02 10:19:34,3f80f524-f1bb-4d4d-9aba-7030256e4baa,AAPL,SELL,110.1700,2,200,Status.FILLED,2026-03-25 15:23:45.672586
2020-11-02 10:19:34,34c81cb1-a407-401f-8585-090016b03714,AAPL,SELL,110.1600,1,200,Status.FILLED,2026-03-25 15:23:57.709519
2020-11-02 10:19:34,34c81cb1-a407-401f-8585-090016b03714,AAPL,SELL,110.1600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:23:57.709519
2020-11-02 10:20:04,d83abc80-981a-4557-b31d-97815bb284bc,AAPL,BUY,110.0800,2,200,Status.FILLED,2026-03-25 15:24:11.739445
2020-11-02 10:20:04,6f67a109-1afd-42a7-84b7-4dbc3379ff7a,AAPL,BUY,110.1400,2,200,Status.FILLED,2026-03-25 15:24:17.748261
2020-11-02 10:20:04,10dc84b5-dafe-45cd-ba26-7f03ff44f27c,AAPL,SELL,110.1600,1,200,Status.FILLED,2026-03-25 15:24:31.766052
2020-11-02 10:20:04,10dc84b5-dafe-45cd-ba26-7f03ff44f27c,AAPL,SELL,110.1600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:24:31.766052
2020-11-02 10:20:04,6349c830-b259-41c6-9a52-9ad851daa4d2,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:24:36.779576
2020-11-02 10:20:04,102a02e1-e2a1-45ee-9825-5db55bd7f372,AAPL,SELL,110.0900,1,200,Status.FILLED,2026-03-25 15:24:37.986334
2020-11-02 10:20:04,102a02e1-e2a1-45ee-9825-5db55bd7f372,AAPL,SELL,110.0900,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:24:37.986334
2020-11-02 10:20:34,4a3608f9-c24d-4376-ab92-b04c5e30a854,AAPL,BUY,110.1100,1,400,Status.FILLED,2026-03-25 15:24:50.345277
2020-11-02 10:20:34,4a3608f9-c24d-4376-ab92-b04c5e30a854,AAPL,BUY,110.1100,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:24:50.345277
2020-11-02 10:20:34,47dcce7f-a191-4b14-8bde-0adcd2865485,AAPL,SELL,109.9000,1,200,Status.FILLED,2026-03-25 15:25:01.917866
2020-11-02 10:20:34,47dcce7f-a191-4b14-8bde-0adcd2865485,AAPL,SELL,109.9000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:25:01.917866
2020-11-02 10:20:34,eeb9fcc7-3a13-405a-ad3c-10c39fc1447b,AAPL,BUY,109.9600,2,200,Status.FILLED,2026-03-25 15:25:05.936946
2020-11-02 10:21:04,1d4c66d5-7770-46b4-a2ae-e0ceead8c240,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:25:19.991581
2020-11-02 10:21:04,72fc87cd-747b-4abc-9276-c46a9c0ade29,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 15:25:23.198952
2020-11-02 10:21:04,72fc87cd-747b-4abc-9276-c46a9c0ade29,AAPL,SELL,109.9400,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:25:23.198952
2020-11-02 10:21:04,95ceca7f-3b38-48fe-8196-f74a43145a1a,AAPL,SELL,109.9100,1,100,Status.FILLED,2026-03-25 15:25:26.208302
2020-11-02 10:21:04,8e670057-a018-47d0-93c6-3a97b5266722,AAPL,SELL,109.9200,2,200,Status.FILLED,2026-03-25 15:25:30.002285
2020-11-02 10:21:34,8499f0dd-6501-4988-880f-2064fbea460b,AAPL,BUY,109.9000,1,200,Status.FILLED,2026-03-25 15:25:41.045322
2020-11-02 10:21:34,8499f0dd-6501-4988-880f-2064fbea460b,AAPL,BUY,109.9000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:25:41.045322
2020-11-02 10:21:34,67ba45d1-ea96-43ee-a359-6511fa152a45,AAPL,BUY,109.9400,1,200,Status.FILLED,2026-03-25 15:25:49.078080
2020-11-02 10:21:34,67ba45d1-ea96-43ee-a359-6511fa152a45,AAPL,BUY,109.9400,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:25:49.078080
2020-11-02 10:21:34,4424e0e4-da82-49d5-abd8-586086b0e680,AAPL,SELL,0.0000,4,400,Status.CANCELED,2026-03-25 15:26:03.607323
2020-11-02 10:21:34,95d66024-0e35-4de0-9607-5f891e1a3a38,AAPL,SELL,109.8800,2,400,Status.FILLED,2026-03-25 15:26:04.315300
2020-11-02 10:21:34,95d66024-0e35-4de0-9607-5f891e1a3a38,AAPL,SELL,109.8800,2,400,Status.PARTIALLY_FILLED,2026-03-25 15:26:04.315300
2020-11-02 10:22:04,515ac5f3-bcf7-4fb0-a633-4e5a09db27fe,AAPL,BUY,109.7800,1,200,Status.FILLED,2026-03-25 15:26:19.158260
2020-11-02 10:22:04,515ac5f3-bcf7-4fb0-a633-4e5a09db27fe,AAPL,BUY,109.7800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:26:19.158260
2020-11-02 10:22:04,fb536c17-c848-4ede-ac11-d43eacd5993e,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:26:25.183563
2020-11-02 10:22:04,2259310f-51a3-4c43-8f48-04d7bc4f6543,AAPL,BUY,109.8200,2,200,Status.FILLED,2026-03-25 15:26:26.389011
2020-11-02 10:22:04,16bc7335-1794-4849-843d-fca88437192c,AAPL,SELL,109.8300,1,200,Status.FILLED,2026-03-25 15:26:38.212406
2020-11-02 10:22:04,16bc7335-1794-4849-843d-fca88437192c,AAPL,SELL,109.8300,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:26:38.212406
2020-11-02 10:22:34,4645f297-67f9-4ef0-8ed0-8b3026b1f150,AAPL,BUY,109.8600,1,200,Status.FILLED,2026-03-25 15:26:42.234253
2020-11-02 10:22:34,4645f297-67f9-4ef0-8ed0-8b3026b1f150,AAPL,BUY,109.8600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:26:42.234253
2020-11-02 10:22:34,2168037e-60ec-4a94-987a-46f9c6eaf984,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:26:53.261288
2020-11-02 10:22:34,eefec7e7-86cf-4550-83d3-8e7405084a88,AAPL,SELL,109.7800,4,400,Status.FILLED,2026-03-25 15:26:54.765893
2020-11-02 10:22:34,90d3ed0b-18ce-4d6b-8932-2da6319ae2c7,AAPL,BUY,109.8400,4,400,Status.FILLED,2026-03-25 15:27:06.796409
2020-11-02 10:23:05,53f75c1c-c960-4f42-8576-b5ca25f14ec8,AAPL,SELL,109.8100,2,200,Status.FILLED,2026-03-25 15:27:18.475580
2020-11-02 10:23:05,4cb3dd83-78e7-4018-916c-d038ae03668d,AAPL,SELL,109.6600,1,200,Status.FILLED,2026-03-25 15:27:24.496555
2020-11-02 10:23:05,4cb3dd83-78e7-4018-916c-d038ae03668d,AAPL,SELL,109.6600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:27:24.496555
2020-11-02 10:23:05,2f2c19d9-c585-4852-8802-5bc414c0301f,AAPL,BUY,109.7200,4,400,Status.FILLED,2026-03-25 15:27:36.043294
2020-11-02 10:23:35,8ce35cec-63ad-4f3c-b54d-ca14f2b14c12,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:27:50.574216
2020-11-02 10:23:35,24ee5f26-da7d-43e7-b4b8-84c0a9b028ec,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:27:53.782439
2020-11-02 10:23:35,56507646-05f7-4f30-a629-13ed8d875755,AAPL,SELL,109.7200,4,400,Status.FILLED,2026-03-25 15:27:55.099901
2020-11-02 10:23:35,b9ccedbe-59fb-4006-b6d9-e80506dde17e,AAPL,BUY,109.7300,1,200,Status.FILLED,2026-03-25 15:28:06.630687
2020-11-02 10:23:35,b9ccedbe-59fb-4006-b6d9-e80506dde17e,AAPL,BUY,109.7300,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:28:06.630687
2020-11-02 10:24:05,17f39431-0b22-4424-b392-a2c9ddee1e03,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:28:10.645423
2020-11-02 10:24:05,1bbe992d-37d1-470a-bd1e-26076c946511,AAPL,BUY,109.7800,1,200,Status.FILLED,2026-03-25 15:28:11.845880
2020-11-02 10:24:05,1bbe992d-37d1-470a-bd1e-26076c946511,AAPL,BUY,109.7800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:28:11.845880
2020-11-02 10:24:05,16caccfb-6a45-487a-8925-f62da91faf7d,AAPL,SELL,109.7200,1,200,Status.FILLED,2026-03-25 15:28:23.668933
2020-11-02 10:24:05,16caccfb-6a45-487a-8925-f62da91faf7d,AAPL,SELL,109.7200,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:28:23.668933
2020-11-02 10:24:05,fc290d56-8a92-4675-a8fb-cb0b95ce03f5,AAPL,BUY,109.6800,2,200,Status.FILLED,2026-03-25 15:28:27.685101
2020-11-02 10:24:05,7ea3eeb0-923e-4fd8-9f79-9a3fdc0feea7,AAPL,SELL,109.6900,1,200,Status.FILLED,2026-03-25 15:28:38.720195
2020-11-02 10:24:05,7ea3eeb0-923e-4fd8-9f79-9a3fdc0feea7,AAPL,SELL,109.6900,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:28:38.720195
2020-11-02 10:24:35,dbaabbbe-209c-4973-a30a-b43d7ed68a01,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:28:51.775710
2020-11-02 10:24:35,6d2971eb-0896-42ad-91b8-9f46c028af48,AAPL,BUY,109.7500,1,200,Status.FILLED,2026-03-25 15:28:52.987697
2020-11-02 10:24:35,6d2971eb-0896-42ad-91b8-9f46c028af48,AAPL,BUY,109.7500,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:28:52.987697
2020-11-02 10:24:35,aabc7cd1-5242-4ea5-9948-e23c7f452082,AAPL,SELL,109.8000,1,200,Status.FILLED,2026-03-25 15:29:04.833514
2020-11-02 10:24:35,aabc7cd1-5242-4ea5-9948-e23c7f452082,AAPL,SELL,109.8000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:04.833514
2020-11-02 10:25:17,8875e062-69de-4028-9bbe-d5d8f9eb1315,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:29:24.344752
2020-11-02 10:25:17,886d259a-7647-4d8b-8e01-d77dc19d34cf,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:29:26.557405
2020-11-02 10:25:17,66925df2-592c-41b0-873b-46fb09a70baf,AAPL,BUY,109.7400,1,200,Status.FILLED,2026-03-25 15:29:28.562396
2020-11-02 10:25:17,66925df2-592c-41b0-873b-46fb09a70baf,AAPL,BUY,109.7400,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:28.562396
2020-11-02 10:25:17,421b9d16-5465-4e8b-b0db-c7268d4ac4c5,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:29:34.384751
2020-11-02 10:25:17,83229e1e-eed5-4f8f-bc8f-fbb07504c41e,AAPL,BUY,109.7700,1,200,Status.FILLED,2026-03-25 15:29:35.593075
2020-11-02 10:25:17,83229e1e-eed5-4f8f-bc8f-fbb07504c41e,AAPL,BUY,109.7700,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:35.593075
2020-11-02 10:25:17,6d17d95c-5ac5-47f2-ace4-8db58a16f2f9,AAPL,SELL,109.7600,1,200,Status.FILLED,2026-03-25 15:29:42.404653
2020-11-02 10:25:17,6d17d95c-5ac5-47f2-ace4-8db58a16f2f9,AAPL,SELL,109.7600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:42.404653
2020-11-02 10:25:17,01b6c703-b156-4251-9cfc-a6aad6694f3a,AAPL,BUY,109.7900,1,200,Status.FILLED,2026-03-25 15:29:47.413510
2020-11-02 10:25:17,01b6c703-b156-4251-9cfc-a6aad6694f3a,AAPL,BUY,109.7900,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:47.413510
2020-11-02 10:25:48,fcc7ac40-6fbb-430d-8f21-6c81ef374115,AAPL,SELL,109.8500,1,200,Status.FILLED,2026-03-25 15:29:53.436501
2020-11-02 10:25:48,fcc7ac40-6fbb-430d-8f21-6c81ef374115,AAPL,SELL,109.8500,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:29:53.436501
2020-11-02 10:25:48,f6006416-d2ae-4104-bab9-5c16e880e395,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:29:57.456188
2020-11-02 10:25:48,b8ba95c4-e0a1-42a6-924c-667fc17a80ae,AAPL,BUY,109.8600,2,200,Status.FILLED,2026-03-25 15:29:58.692876
2020-11-02 10:25:48,4e830a0f-cbaa-4b2e-91ea-dd61551109fe,AAPL,SELL,109.7800,1,400,Status.FILLED,2026-03-25 15:30:06.004857
2020-11-02 10:25:48,4e830a0f-cbaa-4b2e-91ea-dd61551109fe,AAPL,SELL,109.7800,2,400,Status.PARTIALLY_FILLED,2026-03-25 15:30:06.004857
2020-11-02 10:25:48,4e830a0f-cbaa-4b2e-91ea-dd61551109fe,AAPL,SELL,109.7800,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:30:06.004857
2020-11-02 10:25:48,49ac1252-d7c4-42b8-b77d-f4ff41fe7870,AAPL,BUY,109.7900,1,200,Status.FILLED,2026-03-25 15:30:12.511939
2020-11-02 10:25:48,49ac1252-d7c4-42b8-b77d-f4ff41fe7870,AAPL,BUY,109.7900,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:30:12.511939
2020-11-02 10:25:48,83d1e055-8d54-452e-9b15-c46a54b0db44,AAPL,SELL,109.7400,2,200,Status.FILLED,2026-03-25 15:30:16.520635
2020-11-02 10:26:18,89f1b8c8-ad41-4bf3-9e77-0d202b5e1cf2,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:30:24.549295
2020-11-02 10:26:18,6c1a4c28-31e4-45f7-a9d4-0daa51c9f13e,AAPL,BUY,109.7000,1,200,Status.FILLED,2026-03-25 15:30:26.756546
2020-11-02 10:26:18,6c1a4c28-31e4-45f7-a9d4-0daa51c9f13e,AAPL,BUY,109.7000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:30:26.756546
2020-11-02 10:26:18,774d36bf-ba18-40f2-994b-45d9eb8a67fa,AAPL,BUY,109.7400,1,200,Status.FILLED,2026-03-25 15:30:36.593374
2020-11-02 10:26:18,774d36bf-ba18-40f2-994b-45d9eb8a67fa,AAPL,BUY,109.7400,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:30:36.593374
2020-11-02 10:26:18,53dbae5d-9d24-4d7d-8de1-d9e9d20d17a4,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 15:30:44.619446
2020-11-02 10:26:18,53dbae5d-9d24-4d7d-8de1-d9e9d20d17a4,AAPL,SELL,109.7700,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:30:44.619446
2020-11-02 10:26:18,c5868769-20f7-4bc2-bdd8-21186d865a3b,AAPL,SELL,109.7700,1,100,Status.FILLED,2026-03-25 15:30:46.827775
2020-11-02 10:26:18,f536cb3c-66c1-4b1a-ba5a-2ef32a789ed5,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 15:30:50.632960
2020-11-02 10:26:18,f536cb3c-66c1-4b1a-ba5a-2ef32a789ed5,AAPL,BUY,109.7800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:30:50.632960
2020-11-02 10:26:48,64f1547e-90ed-4437-94c5-aef7feb90c07,AAPL,SELL,109.8400,1,100,Status.FILLED,2026-03-25 15:30:58.677199
2020-11-02 10:26:48,a92b69be-c05b-4c84-aaca-55880b9e40f4,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:31:02.716261
2020-11-02 10:26:48,f60573e4-6c0b-4fb0-8130-2edbc6c56587,AAPL,BUY,109.8300,2,200,Status.FILLED,2026-03-25 15:31:03.930774
2020-11-02 10:26:48,d59b46f1-cc9d-4f3c-bcfb-27723cb361ef,AAPL,SELL,109.8500,1,200,Status.FILLED,2026-03-25 15:31:12.770092
2020-11-02 10:26:48,d59b46f1-cc9d-4f3c-bcfb-27723cb361ef,AAPL,SELL,109.8500,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:31:12.770092
2020-11-02 10:26:48,f143465e-63b8-4252-b8f8-2553d24a5040,AAPL,SELL,109.7800,1,200,Status.FILLED,2026-03-25 15:31:18.790286
2020-11-02 10:26:48,f143465e-63b8-4252-b8f8-2553d24a5040,AAPL,SELL,109.7800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:31:18.790286
2020-11-02 10:27:18,1119c07f-8a34-4b3d-a0b5-a5409e031e7f,AAPL,BUY,109.7800,1,200,Status.FILLED,2026-03-25 15:31:24.806841
2020-11-02 10:27:18,1119c07f-8a34-4b3d-a0b5-a5409e031e7f,AAPL,BUY,109.7800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:31:24.806841
2020-11-02 10:27:18,43356d01-9efc-4c6d-9fea-d14ac2307a92,AAPL,SELL,109.7500,1,200,Status.FILLED,2026-03-25 15:31:38.852622
2020-11-02 10:27:18,43356d01-9efc-4c6d-9fea-d14ac2307a92,AAPL,SELL,109.7500,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:31:38.852622
2020-11-02 10:27:18,8f756b36-e910-48e0-aadf-d576172b5c64,AAPL,BUY,109.7200,1,200,Status.FILLED,2026-03-25 15:31:44.935261
2020-11-02 10:27:18,8f756b36-e910-48e0-aadf-d576172b5c64,AAPL,BUY,109.7200,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:31:44.935261
2020-11-02 10:27:48,3813e6db-df85-4901-b01c-839266b71595,AAPL,SELL,109.7200,2,200,Status.FILLED,2026-03-25 15:31:52.959533
2020-11-02 10:27:48,cc52827d-e440-4c96-ab6b-8058218f66c0,AAPL,BUY,109.7000,2,200,Status.FILLED,2026-03-25 15:32:00.974949
2020-11-02 10:27:48,1842ef62-fbac-49ec-839a-12465bdf9aad,AAPL,BUY,109.7700,1,200,Status.FILLED,2026-03-25 15:32:12.009537
2020-11-02 10:27:48,1842ef62-fbac-49ec-839a-12465bdf9aad,AAPL,BUY,109.7700,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:32:12.009537
2020-11-02 10:27:48,cf0b7ec5-61b3-4f0e-b43d-5cd956311ddc,AAPL,SELL,109.7700,1,200,Status.FILLED,2026-03-25 15:32:18.020610
2020-11-02 10:27:48,cf0b7ec5-61b3-4f0e-b43d-5cd956311ddc,AAPL,SELL,109.7700,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:32:18.020610
2020-11-02 10:28:18,b1b227ac-c610-438c-87a7-e838b617a130,AAPL,BUY,109.8200,1,200,Status.FILLED,2026-03-25 15:32:24.039713
2020-11-02 10:28:18,b1b227ac-c610-438c-87a7-e838b617a130,AAPL,BUY,109.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:32:24.039713
2020-11-02 10:28:18,3743c75a-8c14-4635-b733-f3716990d293,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:32:32.068562
2020-11-02 10:28:18,9f010099-0ffe-44a3-b577-54c716289e0b,AAPL,SELL,109.8100,2,200,Status.FILLED,2026-03-25 15:32:34.272393
2020-11-02 10:28:18,e5167f0d-0bbd-4c0b-97e4-450fa706f780,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:32:43.091077
2020-11-02 10:28:18,ade88f2e-ed1b-48e6-a639-711624c0c7b1,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:32:44.301709
2020-11-02 10:28:18,da99a4cd-1858-4bab-9ffd-98fdfb63ed27,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:32:45.299558
2020-11-02 10:28:18,ae90a7f1-e88d-4c1f-8ad6-0ca0bea97392,AAPL,BUY,109.8600,2,200,Status.FILLED,2026-03-25 15:32:46.305485
2020-11-02 10:28:48,62932543-b8d1-40be-9da2-aa7d6ac840b6,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:32:53.126159
2020-11-02 10:28:48,205bb9ac-879d-4349-81a5-4b271c7ddb76,AAPL,SELL,0.0000,2,400,Status.FILLED,2026-03-25 15:32:55.634337
2020-11-02 10:28:48,205bb9ac-879d-4349-81a5-4b271c7ddb76,AAPL,SELL,109.7900,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:32:55.634337
2020-11-02 10:28:48,dc415903-9f8c-46f2-82be-eed4aa427d08,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 15:33:08.155722
2020-11-02 10:28:48,570302f9-df43-41de-b2d1-8ea90526922c,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 15:33:09.362610
2020-11-02 10:28:48,570302f9-df43-41de-b2d1-8ea90526922c,AAPL,BUY,109.8500,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:33:09.362610
2020-11-02 10:28:48,f433e19f-537b-44da-88e8-4f445d2bb784,AAPL,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 15:33:18.174190
2020-11-02 10:28:48,1439ba50-9f74-4c79-8f6a-d947e1323cc7,AAPL,SELL,109.8400,1,100,Status.FILLED,2026-03-25 15:33:20.376829
2020-11-02 10:29:18,80d6bbef-50c1-4624-afd0-32b35b963f9c,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 15:33:24.182293
2020-11-02 10:29:18,204a48b5-89ce-48ad-b03e-5004af0ca41b,AAPL,SELL,109.8100,1,200,Status.FILLED,2026-03-25 15:33:25.383125
2020-11-02 10:29:18,204a48b5-89ce-48ad-b03e-5004af0ca41b,AAPL,SELL,109.8100,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:33:25.383125
2020-11-02 10:29:18,bdafa0a1-1b50-46af-87a9-2635cc4ffcf6,AAPL,BUY,109.8000,1,200,Status.FILLED,2026-03-25 15:33:32.199166
2020-11-02 10:29:18,bdafa0a1-1b50-46af-87a9-2635cc4ffcf6,AAPL,BUY,109.8000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:33:32.199166
2020-11-02 10:29:18,d09be6b4-5242-417c-a04a-cba1d2306dc8,AAPL,BUY,109.8100,2,200,Status.FILLED,2026-03-25 15:33:37.208028
2020-11-02 10:29:18,cc6665fc-cbd4-4be1-801b-4158791f5997,AAPL,SELL,109.7900,2,200,Status.FILLED,2026-03-25 15:33:43.226007
2020-11-02 10:29:18,c20835a5-f4e7-47c6-b061-604dbce280db,AAPL,SELL,109.8300,1,200,Status.FILLED,2026-03-25 15:33:47.241491
2020-11-02 10:29:18,c20835a5-f4e7-47c6-b061-604dbce280db,AAPL,SELL,109.8300,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:33:47.241491
2020-11-02 10:29:48,f8e05257-a0ed-4842-8b3a-686e3b791854,AAPL,BUY,109.8200,2,200,Status.FILLED,2026-03-25 15:33:53.268072
2020-11-02 10:29:48,b487d9af-1868-4e7c-b58b-0151870452b8,AAPL,BUY,109.8300,1,200,Status.FILLED,2026-03-25 15:33:57.278364
2020-11-02 10:29:48,b487d9af-1868-4e7c-b58b-0151870452b8,AAPL,BUY,109.8300,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:33:57.278364
2020-11-02 10:29:48,9e3ed62c-e47a-431c-9f3a-fe59e4128f8d,AAPL,SELL,109.8200,1,200,Status.FILLED,2026-03-25 15:34:03.304200
2020-11-02 10:29:48,9e3ed62c-e47a-431c-9f3a-fe59e4128f8d,AAPL,SELL,109.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:34:03.304200
2020-11-02 10:29:48,15c9b713-26e6-42a0-93c2-847e6a81e9ac,AAPL,BUY,109.8400,2,200,Status.FILLED,2026-03-25 15:34:10.314273
2020-11-02 10:29:48,7ae964c9-c06d-4712-a912-998f17ff2b4f,AAPL,SELL,109.8400,2,200,Status.FILLED,2026-03-25 15:34:16.334845
2020-11-02 10:29:48,de619dea-4444-4f6d-a22c-2f93b209286b,AAPL,BUY,109.8800,1,200,Status.FILLED,2026-03-25 15:34:22.358934
2020-11-02 10:29:48,de619dea-4444-4f6d-a22c-2f93b209286b,AAPL,BUY,109.8800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:34:22.358934
2020-11-02 10:30:19,593dd42d-77f2-4ab2-bb3d-eed908442856,AAPL,SELL,109.8300,2,200,Status.FILLED,2026-03-25 15:34:28.377459
2020-11-02 10:30:19,0a104a86-a261-4924-ad2c-d870d7b54ff6,AAPL,SELL,109.8400,2,200,Status.FILLED,2026-03-25 15:34:32.392273
2020-11-02 10:30:19,9613e5c3-a32b-49e5-9b16-6a09b0c9737c,AAPL,BUY,109.8000,1,200,Status.FILLED,2026-03-25 15:34:38.410616
2020-11-02 10:30:19,9613e5c3-a32b-49e5-9b16-6a09b0c9737c,AAPL,BUY,109.8000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:34:38.410616
2020-11-02 10:30:19,a33d5801-9dd3-4dba-838d-9205c44126a3,AAPL,SELL,109.7600,1,200,Status.FILLED,2026-03-25 15:34:42.426347
2020-11-02 10:30:19,a33d5801-9dd3-4dba-838d-9205c44126a3,AAPL,SELL,109.7600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:34:42.426347
2020-11-02 10:30:19,69132fa1-e703-4ba4-a64a-f292211a4ea1,AAPL,BUY,109.8200,1,200,Status.FILLED,2026-03-25 15:34:48.449189
2020-11-02 10:30:19,69132fa1-e703-4ba4-a64a-f292211a4ea1,AAPL,BUY,109.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:34:48.449189
