timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 11:52:33,457.8000,4,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:52:34,457.8000,4,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:52:35,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,1,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:36,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,5,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:37,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,5,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:38,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,5,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:39,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,3,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:40,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,3,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:41,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,3,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:42,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,3,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:43,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3300,3,458.3800,3,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4
2024-08-05 11:52:44,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:45,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:46,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:47,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:48,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:49,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:50,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:51,457.8000,5,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,4,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:52,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:53,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:54,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:55,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:56,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:57,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:58,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:52:59,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,6,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:00,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:01,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:02,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:03,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:04,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:05,457.8000,6,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:06,457.8000,7,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:07,457.8000,7,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:08,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:09,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:10,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:11,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:12,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:13,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:14,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:15,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:16,457.8000,8,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3800,4,458.4200,3,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:17,457.8000,9,457.6700,5,457.5500,5,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3
2024-08-05 11:53:18,457.4600,3,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:19,457.4600,3,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:20,457.4600,3,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:21,457.4600,3,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:22,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,3,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:23,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,456.7000,4,458.2000,4,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:24,457.5900,3,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.2000,4,458.3400,5,458.3500,5,458.3900,1,458.5300,3,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3
2024-08-05 11:53:25,457.5900,4,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,4,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:26,457.5900,4,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,5,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:27,457.5900,4,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,5,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:28,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,5,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:29,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,5,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:30,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,456.8500,3,458.4200,5,458.4600,5,458.5300,4,458.6100,5,458.6500,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3
2024-08-05 11:53:31,458.0900,4,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.6500,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:32,458.0900,4,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:33,458.0900,5,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:34,458.0900,5,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:35,458.0900,5,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:36,458.0900,5,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:37,458.0900,5,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:38,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:39,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:40,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:41,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:42,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:43,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,3,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:44,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:45,458.0900,7,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:46,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:47,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0,0.0000,0
2024-08-05 11:53:48,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:49,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:50,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:51,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:52,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:53,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:54,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:55,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:56,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:57,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:58,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:53:59,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:54:00,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
2024-08-05 11:54:01,458.0900,6,457.5900,7,457.4600,5,457.3400,3,457.2500,5,457.2400,7,457.1900,11,457.1800,7,457.1700,6,456.9200,6,458.7400,3,458.7800,4,458.9000,6,459.0800,3,459.1600,3,459.2800,3,459.2900,3,459.5800,4,459.6000,4,0.0000,0
