wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
11:15:27,2018-08-16 11:40:35,28,-1050.6517,-1,6.6429,63,866.7262,5930.2827,-177.2827,5753.0
11:15:29,2018-08-16 11:40:38,28,-1065.6517,-1,6.6429,60,826.6916,5994.3172,-232.3172,5762.0
11:15:30,2018-08-16 11:40:41,28,-1065.6517,-1,6.6429,60,832.6916,5994.3172,-226.3172,5768.0
11:15:31,2018-08-16 11:40:42,28,-1130.6517,-1,11.6429,63,794.6916,5994.3172,-324.3172,5670.0
11:15:32,2018-08-16 11:40:43,28,-1041.6517,-1,11.6429,63,875.6916,5888.7117,-154.3172,5734.3945
11:15:33,2018-08-16 11:40:43,25,-930.0462,-1,11.6429,63,875.6916,5888.7117,-42.7117,5846.0
11:15:34,2018-08-16 11:40:43,25,-927.0462,-1,13.6429,63,890.6916,5888.7117,-22.7117,5866.0
11:15:35,2018-08-16 11:40:46,28,-927.0462,-1,15.6429,60,855.8492,5950.5542,-55.5542,5895.0
11:15:36,2018-08-16 11:40:47,28,-737.0462,-1,19.6429,60,728.8492,5950.5542,11.4458,5962.0
11:15:37,2018-08-16 11:40:48,28,-737.0462,-1,19.6429,57,874.0067,6018.3966,156.6034,6175.0
11:15:38,2018-08-16 11:40:48,28,-737.0462,-1,19.6429,57,874.0067,6018.3966,156.6034,6175.0
11:15:39,2018-08-16 11:40:48,28,-737.0462,-1,19.6429,57,859.0067,6018.3966,141.6034,6160.0
11:15:40,2018-08-16 11:40:51,28,-681.0462,-1,15.6429,57,760.0067,6018.3966,94.6034,6113.0
11:15:41,2018-08-16 11:40:51,28,-681.0462,-1,15.6429,57,1085.0067,6018.3966,419.6034,6438.0
11:15:42,2018-08-16 11:40:53,28,-681.0462,-1,15.6429,57,1136.0067,6018.3966,470.6034,6489.0
11:15:43,2018-08-16 11:40:53,28,-737.0462,-1,15.6429,57,1241.0067,6018.3966,519.6034,6538.0
11:15:44,2018-08-16 11:40:54,28,-737.0462,-1,15.6429,57,1241.0067,6018.3966,519.6034,6538.0
11:15:45,2018-08-16 11:40:56,28,-781.0462,-1,15.6429,57,1347.0067,6018.3966,581.6034,6600.0
11:15:46,2018-08-16 11:40:57,28,-781.0462,-1,15.6429,57,1061.0067,6018.3966,295.6034,6314.0
11:15:47,2018-08-16 11:40:58,28,-757.0462,-1,13.6429,57,1061.0067,6018.3966,317.6034,6336.0
11:15:48,2018-08-16 11:40:58,28,-757.0462,-1,13.6429,57,1061.0067,6018.3966,317.6034,6336.0
11:15:49,2018-08-16 11:41:00,28,-757.0462,-1,13.6429,57,1004.0067,6018.3966,260.6034,6279.0
11:15:50,2018-08-16 11:41:01,28,-757.0462,-1,16.6429,57,1004.0067,6018.3966,263.6034,6282.0
11:15:51,2018-08-16 11:41:01,28,-757.0462,-1,16.6429,57,1004.0067,6018.3966,263.6034,6282.0
11:15:52,2018-08-16 11:41:03,28,-737.0462,-1,16.6429,57,1004.0067,6018.3966,283.6034,6302.0
11:15:53,2018-08-16 11:41:03,28,-737.0462,-1,16.6429,57,1004.0067,6018.3966,283.6034,6302.0
11:15:54,2018-08-16 11:41:03,28,-737.0462,-1,16.6429,57,1004.0067,6018.3966,283.6034,6302.0
11:15:55,2018-08-16 11:41:06,28,-737.0462,-1,17.6429,57,947.0067,6018.3966,227.6034,6246.0
11:15:56,2018-08-16 11:41:07,28,-737.0462,-1,17.6429,57,947.0067,6018.3966,227.6034,6246.0
11:15:57,2018-08-16 11:41:08,28,-737.0462,-1,17.6429,57,947.0067,6018.3966,227.6034,6246.0
11:15:58,2018-08-16 11:41:08,28,-737.0462,-1,16.6429,57,947.0067,6018.3966,226.6034,6245.0
11:15:59,2018-08-16 11:41:08,28,-737.0462,-1,16.6429,57,947.0067,6018.3966,226.6034,6245.0
11:16:00,2018-08-16 11:41:11,28,-737.0462,-1,14.6429,57,932.0067,6018.3966,209.6034,6228.0
11:16:01,2018-08-16 11:41:11,28,-737.0462,-1,15.6429,57,932.0067,6018.3966,210.6034,6229.0
11:16:02,2018-08-16 11:41:13,28,-737.0462,2,-4.0,57,932.0067,6037.0395,190.9605,6228.0
11:16:04,2018-08-16 11:41:13,28,-737.0462,2,-4.0,57,932.0067,6037.0395,190.9605,6228.0
11:16:05,2018-08-16 11:41:13,28,-737.0462,2,-2.0,57,932.0067,6037.0395,192.9605,6230.0
11:16:06,2018-08-16 11:41:16,28,-737.0462,2,0.0,57,932.0067,6037.0395,194.9605,6232.0
11:16:07,2018-08-16 11:41:18,28,-737.0462,5,-10.0,57,932.0067,6037.0395,184.9605,6222.0
11:16:08,2018-08-16 11:41:18,28,-737.0462,5,-10.0,57,1061.0067,6037.0395,313.9605,6351.0
11:16:09,2018-08-16 11:41:19,28,-737.0462,5,-10.0,57,1061.0067,6037.0395,313.9605,6351.0
11:16:10,2018-08-16 11:41:19,28,-737.0462,5,-10.0,57,1061.0067,6037.0395,313.9605,6351.0
11:16:11,2018-08-16 11:41:22,28,-737.0462,5,-10.0,57,950.0067,6037.0395,202.9605,6240.0
11:16:12,2018-08-16 11:41:22,28,-737.0462,5,-10.0,57,950.0067,6037.0395,202.9605,6240.0
11:16:13,2018-08-16 11:41:23,28,-877.0462,5,5.0,57,890.0067,6037.0395,17.9605,6055.0
11:16:14,2018-08-16 11:41:25,28,-877.0462,5,5.0,57,890.0067,6037.0395,17.9605,6055.0
11:16:15,2018-08-16 11:41:26,28,-877.0462,5,5.0,57,890.0067,6037.0395,17.9605,6055.0
11:16:16,2018-08-16 11:41:26,28,-877.0462,5,5.0,57,890.0067,6037.0395,17.9605,6055.0
11:16:17,2018-08-16 11:41:28,28,-877.0462,5,5.0,57,890.0067,6037.0395,17.9605,6055.0
11:16:18,2018-08-16 11:41:28,28,-877.0462,5,-15.0,57,890.0067,6037.0395,-2.0395,6035.0
11:16:19,2018-08-16 11:41:29,28,-874.0462,5,-15.0,57,890.0067,6037.0395,0.9605,6038.0
11:16:20,2018-08-16 11:41:31,28,-856.0462,5,-6.0,57,851.0067,6037.0395,-11.0395,6026.0
11:16:21,2018-08-16 11:41:31,28,-859.0462,5,-6.0,57,851.0067,6037.0395,-14.0395,6023.0
11:16:22,2018-08-16 11:41:32,28,-859.0462,5,-6.0,57,832.0067,6037.0395,-33.0395,6004.0
11:16:23,2018-08-16 11:41:33,28,-859.0462,5,-6.0,54,1206.1642,6095.8819,341.1181,6437.0
11:16:24,2018-08-16 11:41:35,28,-877.0462,5,-15.0,54,1203.1642,6095.8819,311.1181,6407.0
11:16:25,2018-08-16 11:41:36,31,-880.0462,5,-12.0,54,1203.1642,6095.8819,311.1181,6407.0
11:16:26,2018-08-16 11:41:37,31,-880.0462,5,-12.0,54,1203.1642,6095.8819,311.1181,6407.0
11:16:27,2018-08-16 11:41:38,31,-880.0462,5,-12.0,54,763.1642,6095.8819,-128.8819,5967.0
11:16:28,2018-08-16 11:41:38,31,-880.0462,5,-12.0,54,763.1642,6095.8819,-128.8819,5967.0
11:16:29,2018-08-16 11:41:38,31,-877.0462,5,-15.0,54,772.1642,6095.8819,-119.8819,5976.0
11:16:30,2018-08-16 11:41:41,34,-988.0462,5,-15.0,51,725.3218,6160.7244,-277.7244,5883.0
11:16:31,2018-08-16 11:41:42,34,-988.0462,5,-15.0,51,643.3218,6160.7244,-359.7244,5801.0
11:16:32,2018-08-16 11:41:43,34,-1051.0462,5,-15.0,51,643.3218,6160.7244,-422.7244,5738.0
11:16:33,2018-08-16 11:41:44,34,-1051.0462,5,-15.0,51,643.3218,6160.7244,-422.7244,5738.0
11:16:34,2018-08-16 11:41:45,34,-946.0462,5,-15.0,51,987.3218,6160.7244,26.2756,6187.0
11:16:35,2018-08-16 11:41:46,34,-985.0462,5,-15.0,51,763.3218,6160.7244,-236.7244,5924.0
11:16:36,2018-08-16 11:41:47,34,-985.0462,8,-34.0,51,763.3218,6160.7244,-255.7244,5905.0
11:16:37,2018-08-16 11:41:48,34,-985.0462,5,-21.25,51,763.3218,6174.9744,-242.9744,5932.0
11:16:38,2018-08-16 11:41:49,34,-985.0462,5,3.75,51,790.3218,6174.9744,-190.9744,5984.0
11:16:39,2018-08-16 11:41:49,34,-917.0462,5,8.75,51,790.3218,6174.9744,-117.9744,6057.0
11:16:40,2018-08-16 11:41:51,34,-917.0462,5,8.75,51,643.3218,6174.9744,-264.9744,5910.0
11:16:41,2018-08-16 11:41:51,34,-917.0462,5,8.75,51,961.3218,6174.9744,53.0256,6228.0
11:16:42,2018-08-16 11:41:51,34,-917.0462,5,8.75,51,961.3218,6174.9744,53.0256,6228.0
11:16:43,2018-08-16 11:41:51,34,-917.0462,5,8.75,51,1204.3218,6174.9744,296.0256,6471.0
11:16:45,2018-08-16 11:41:51,34,-917.0462,5,18.75,51,1204.3218,6174.9744,306.0256,6481.0
11:16:46,2018-08-16 11:41:56,34,-947.0462,5,18.75,51,1204.3218,6174.9744,276.0256,6451.0
11:16:47,2018-08-16 11:41:56,34,-947.0462,5,18.75,51,1204.3218,6174.9744,276.0256,6451.0
11:16:48,2018-08-16 11:41:58,34,-947.0462,5,18.75,51,1204.3218,6174.9744,276.0256,6451.0
11:16:49,2018-08-16 11:41:59,34,-947.0462,5,18.75,51,1204.3218,6174.9744,276.0256,6451.0
11:16:50,2018-08-16 11:42:01,34,-849.0462,5,18.75,51,1204.3218,6174.9744,374.0256,6549.0
11:16:51,2018-08-16 11:42:01,34,-849.0462,5,18.75,51,1204.3218,6174.9744,374.0256,6549.0
11:16:52,2018-08-16 11:42:02,37,-970.0462,5,18.75,51,1242.3218,6174.9744,291.0256,6466.0
11:16:53,2018-08-16 11:42:03,37,-970.0462,5,18.75,51,1207.3218,6174.9744,256.0256,6431.0
11:16:54,2018-08-16 11:42:05,34,-879.9614,5,18.75,48,1136.4793,6218.732,275.268,6494.0
11:16:55,2018-08-16 11:42:05,34,-879.9614,5,18.75,48,1148.4793,6218.732,287.268,6506.0
11:16:56,2018-08-16 11:42:06,34,-888.9614,5,18.75,48,1148.4793,6218.732,278.268,6497.0
11:16:57,2018-08-16 11:42:08,34,-888.9614,5,18.75,48,1238.4793,6218.732,368.268,6587.0
11:16:58,2018-08-16 11:42:08,34,-915.9614,5,18.75,48,1469.4793,6218.732,572.268,6791.0
11:16:59,2018-08-16 11:42:08,34,-915.9614,5,18.75,48,1469.4793,6218.732,572.268,6791.0
11:17:00,2018-08-16 11:42:11,37,-1271.9614,5,18.75,48,1278.4793,6218.732,25.268,6244.0
11:17:01,2018-08-16 11:42:11,37,-1271.9614,5,18.75,48,1278.4793,6218.732,25.268,6244.0
11:17:02,2018-08-16 11:42:12,37,-1271.9614,5,18.75,48,1278.4793,6218.732,25.268,6244.0
11:17:03,2018-08-16 11:42:14,37,-1262.9614,5,33.75,48,1328.4793,6218.732,99.268,6318.0
11:17:04,2018-08-16 11:42:14,37,-1271.9614,5,33.75,48,1328.4793,6218.732,90.268,6309.0
11:17:05,2018-08-16 11:42:16,37,-1271.9614,5,33.75,45,1647.6369,6322.5745,409.4255,6732.0
11:17:06,2018-08-16 11:42:16,37,-1271.9614,5,33.75,45,1647.6369,6322.5745,409.4255,6732.0
11:17:07,2018-08-16 11:42:17,37,-1217.9614,5,33.75,45,1647.6369,6322.5745,463.4255,6786.0
11:17:08,2018-08-16 11:42:19,37,-1217.9614,5,33.75,45,1647.6369,6322.5745,463.4255,6786.0
11:17:09,2018-08-16 11:42:20,37,-1217.9614,5,33.75,45,1647.6369,6322.5745,463.4255,6786.0
11:17:10,2018-08-16 11:42:21,40,-1208.9614,5,18.75,45,1647.6369,6322.5745,457.4255,6780.0
11:17:11,2018-08-16 11:42:21,40,-1208.9614,5,18.75,45,1647.6369,6322.5745,457.4255,6780.0
11:17:12,2018-08-16 11:42:21,40,-1208.9614,5,18.75,45,1647.6369,6322.5745,457.4255,6780.0
11:17:13,2018-08-16 11:42:21,40,-1220.9614,5,18.75,45,1647.6369,6322.5745,445.4255,6768.0
11:17:14,2018-08-16 11:42:25,40,-1190.9614,5,18.75,45,1647.6369,6322.5745,475.4255,6798.0
11:17:15,2018-08-16 11:42:26,40,-1189.9614,5,18.75,45,1647.6369,6322.5745,476.4255,6799.0
11:17:16,2018-08-16 11:42:27,40,-1189.9614,5,18.75,45,1647.6369,6322.5745,476.4255,6799.0
11:17:17,2018-08-16 11:42:27,40,-1215.9614,5,18.75,45,1647.6369,6322.5745,450.4255,6773.0
11:17:18,2018-08-16 11:42:29,40,-1215.9614,5,3.75,45,1633.6369,6322.5745,421.4255,6744.0
11:17:19,2018-08-16 11:42:30,40,-1215.9614,5,3.75,45,1633.6369,6322.5745,421.4255,6744.0
11:17:20,2018-08-16 11:42:31,40,-1300.9614,5,4.75,45,1633.6369,6322.5745,337.4255,6660.0
11:17:21,2018-08-16 11:42:32,40,-1300.9614,5,3.75,45,1633.6369,6322.5745,336.4255,6659.0
11:17:22,2018-08-16 11:42:32,40,-1297.9614,5,3.75,45,1633.6369,6322.5745,339.4255,6662.0
11:17:23,2018-08-16 11:42:32,40,-1297.9614,5,3.75,45,1633.6369,6322.5745,339.4255,6662.0
11:17:25,2018-08-16 11:42:32,40,-1300.9614,5,3.75,45,1557.6369,6322.5745,260.4255,6583.0
11:17:26,2018-08-16 11:42:36,40,-1297.9614,5,8.75,45,1560.6369,6322.5745,271.4255,6594.0
11:17:27,2018-08-16 11:42:37,37,-944.3893,5,8.75,45,1560.6369,6243.0024,624.9976,6868.0
11:17:28,2018-08-16 11:42:38,37,-944.3893,5,8.75,45,1560.6369,6243.0024,624.9976,6868.0
11:17:29,2018-08-16 11:42:38,37,-941.3893,5,8.75,45,1557.6369,6243.0024,624.9976,6868.0
11:17:30,2018-08-16 11:42:38,37,-941.3893,5,8.75,45,1557.6369,6243.0024,624.9976,6868.0
11:17:31,2018-08-16 11:42:41,37,-944.3893,5,3.75,45,1557.6369,6243.0024,616.9976,6860.0
11:17:32,2018-08-16 11:42:41,37,-944.3893,5,3.75,45,1557.6369,6243.0024,616.9976,6860.0
11:17:33,2018-08-16 11:42:43,37,-833.3893,5,3.75,45,1557.6369,6243.0024,727.9976,6971.0
11:17:34,2018-08-16 11:42:43,37,-833.3893,5,3.75,45,1557.6369,6243.0024,727.9976,6971.0
11:17:35,2018-08-16 11:42:45,37,-830.3893,5,3.75,45,1218.6369,6243.0024,391.9976,6635.0
11:17:36,2018-08-16 11:42:46,40,-836.3893,5,3.75,45,1197.6369,6243.0024,364.9976,6608.0
11:17:37,2018-08-16 11:42:48,40,-836.3893,5,3.75,45,1197.6369,6243.0024,364.9976,6608.0
11:17:38,2018-08-16 11:42:48,40,-836.3893,5,-1.25,45,1197.6369,6243.0024,359.9976,6603.0
11:17:39,2018-08-16 11:42:48,40,-833.3893,5,-1.25,45,1197.6369,6243.0024,362.9976,6606.0
11:17:40,2018-08-16 11:42:51,40,-833.3893,5,-1.25,45,1197.6369,6243.0024,362.9976,6606.0
11:17:41,2018-08-16 11:42:51,40,-836.3893,5,-1.25,45,1197.6369,6243.0024,359.9976,6603.0
11:17:42,2018-08-16 11:42:51,40,-836.3893,5,-1.25,45,1197.6369,6243.0024,359.9976,6603.0
11:17:43,2018-08-16 11:42:51,40,-716.3893,5,-1.25,45,1197.6369,6243.0024,479.9976,6723.0
11:17:44,2018-08-16 11:42:51,40,-716.3893,5,-1.25,45,1197.6369,6243.0024,479.9976,6723.0
11:17:45,2018-08-16 11:42:56,40,-716.3893,5,-1.25,45,1045.6369,6243.0024,327.9976,6571.0
11:17:46,2018-08-16 11:42:56,40,-716.3893,5,-1.25,45,1045.6369,6243.0024,327.9976,6571.0
11:17:47,2018-08-16 11:42:57,40,-716.3893,5,-1.25,45,1045.6369,6243.0024,327.9976,6571.0
11:17:48,2018-08-16 11:42:59,40,-716.3893,5,-1.25,45,1045.6369,6243.0024,327.9976,6571.0
11:17:49,2018-08-16 11:43:00,40,-824.3893,5,-1.25,45,1045.6369,6243.0024,219.9976,6463.0
11:17:50,2018-08-16 11:43:01,40,-806.3893,5,-1.25,45,1045.6369,6243.0024,237.9976,6481.0
11:17:51,2018-08-16 11:43:01,40,-818.3893,5,-1.25,45,1045.6369,6243.0024,225.9976,6469.0
11:17:52,2018-08-16 11:43:01,40,-818.3893,5,-1.25,45,1045.6369,6243.0024,225.9976,6469.0
11:17:53,2018-08-16 11:43:01,40,-836.3893,5,-1.25,45,1045.6369,6243.0024,207.9976,6451.0
11:17:55,2018-08-16 11:43:05,40,-836.3893,5,-1.25,45,1004.6369,6243.0024,166.9976,6410.0
11:17:56,2018-08-16 11:43:06,40,-836.3893,5,-1.25,45,1019.6369,6243.0024,181.9976,6425.0
11:17:57,2018-08-16 11:43:07,40,-596.3893,5,-1.25,45,1010.6369,6243.0024,412.9976,6656.0
11:17:58,2018-08-16 11:43:08,40,-782.3893,5,-6.25,45,1010.6369,6243.0024,221.9976,6465.0
11:17:59,2018-08-16 11:43:08,40,-782.3893,5,-6.25,45,995.6369,6243.0024,206.9976,6450.0
11:18:00,2018-08-16 11:43:08,40,-761.3893,5,-6.25,45,927.6369,6243.0024,159.9976,6403.0
11:18:01,2018-08-16 11:43:11,40,-707.3893,5,-6.25,45,927.6369,6243.0024,213.9976,6457.0
11:18:02,2018-08-16 11:43:11,40,-436.3893,5,-6.25,45,927.6369,6243.0024,484.9976,6728.0
11:18:03,2018-08-16 11:43:13,40,-436.3893,5,-6.25,45,927.6369,6243.0024,484.9976,6728.0
11:18:04,2018-08-16 11:43:14,40,-436.3893,5,-6.25,45,927.6369,6243.0024,484.9976,6728.0
11:18:05,2018-08-16 11:43:16,40,-436.3893,5,-26.25,45,927.6369,6243.0024,464.9976,6708.0
11:18:06,2018-08-16 11:43:16,40,-436.3893,5,-16.25,45,927.6369,6243.0024,474.9976,6718.0
11:18:07,2018-08-16 11:43:17,40,-436.3893,5,-6.25,45,927.6369,6243.0024,484.9976,6728.0
11:18:08,2018-08-16 11:43:19,40,-436.3893,5,-6.25,45,658.6369,6243.0024,215.9976,6459.0
11:18:09,2018-08-16 11:43:19,40,-436.3893,5,-6.25,45,673.6369,6243.0024,230.9976,6474.0
11:18:10,2018-08-16 11:43:19,40,-436.3893,5,-26.25,45,673.6369,6243.0024,210.9976,6454.0
11:18:11,2018-08-16 11:43:22,40,-436.3893,5,-26.25,42,638.7944,6304.8448,176.1552,6481.0
11:18:12,2018-08-16 11:43:22,40,-436.3893,5,-26.25,42,638.7944,6304.8448,176.1552,6481.0
11:18:13,2018-08-16 11:43:22,40,-436.3893,5,-26.25,42,623.7944,6304.8448,161.1552,6466.0
11:18:14,2018-08-16 11:43:25,40,-436.3893,5,-36.25,42,623.7944,6304.8448,151.1552,6456.0
11:18:15,2018-08-16 11:43:26,40,-436.3893,5,-33.25,45,608.7944,6304.8448,139.1552,6444.0
11:18:16,2018-08-16 11:43:26,40,-436.3893,2,-12.5,45,608.7944,6301.0948,159.9052,6461.0
11:18:17,2018-08-16 11:43:26,40,-436.3893,2,-12.5,45,608.7944,6301.0948,159.9052,6461.0
11:18:18,2018-08-16 11:43:29,40,-356.3893,2,-12.5,45,608.7944,6301.0948,239.9052,6541.0
11:18:19,2018-08-16 11:43:29,40,-356.3893,2,-14.5,45,552.7944,6301.0948,181.9052,6483.0
11:18:20,2018-08-16 11:43:31,40,-347.3893,2,-8.5,42,536.2748,6359.6145,180.3855,6540.0
11:18:21,2018-08-16 11:43:32,40,-347.3893,2,-12.5,42,536.2748,6359.6145,176.3855,6536.0
11:18:22,2018-08-16 11:43:33,40,-347.3893,2,-12.5,42,735.2748,6359.6145,375.3855,6735.0
11:18:23,2018-08-16 11:43:33,40,-350.3893,2,-10.5,42,735.2748,6359.6145,374.3855,6734.0
11:18:24,2018-08-16 11:43:35,40,-364.3893,2,-10.5,42,883.2748,6359.6145,508.3855,6868.0
11:18:25,2018-08-16 11:43:36,40,-364.3893,2,-2.5,42,735.2748,6359.6145,368.3855,6728.0
11:18:26,2018-08-16 11:43:37,40,-364.3893,2,-2.5,42,735.2748,6359.6145,368.3855,6728.0
11:18:27,2018-08-16 11:43:37,40,-364.3893,2,-10.5,42,735.2748,6359.6145,360.3855,6720.0
11:18:28,2018-08-16 11:43:39,40,-364.3893,-1,-1.0,42,735.2748,6357.1145,369.8855,6727.0
11:18:29,2018-08-16 11:43:40,40,-364.3893,-1,-1.0,42,735.2748,6357.1145,369.8855,6727.0
11:18:31,2018-08-16 11:43:41,40,-292.3893,-1,-1.0,45,732.2748,6357.1145,438.8855,6796.0
11:18:32,2018-08-16 11:43:42,40,-484.3893,-1,-1.0,45,732.2748,6357.1145,246.8855,6604.0
11:18:33,2018-08-16 11:43:42,40,-484.3893,-1,-1.0,45,735.2748,6357.1145,249.8855,6607.0
11:18:34,2018-08-16 11:43:45,40,-484.3893,-1,-0.0,45,732.2748,6357.1145,247.8855,6605.0
11:18:35,2018-08-16 11:43:46,40,-404.3893,-1,-0.0,45,732.2748,6357.1145,327.8855,6685.0
11:18:36,2018-08-16 11:43:47,40,-404.3893,-4,-4.0,45,687.2748,6357.1145,278.8855,6636.0
11:18:37,2018-08-16 11:43:48,40,-661.3893,-4,-4.0,45,687.2748,6357.1145,21.8855,6379.0
11:18:38,2018-08-16 11:43:49,40,-661.3893,-4,-1.0,45,687.2748,6357.1145,24.8855,6382.0
11:18:39,2018-08-16 11:43:49,40,-661.3893,-4,-1.0,45,867.2748,6357.1145,204.8855,6562.0
11:18:40,2018-08-16 11:43:51,40,-661.3893,-4,-1.0,45,867.2748,6357.1145,204.8855,6562.0
11:18:41,2018-08-16 11:43:51,40,-661.3893,-4,-1.0,45,867.2748,6357.1145,204.8855,6562.0
11:18:42,2018-08-16 11:43:51,40,-661.3893,-4,-1.0,45,867.2748,6357.1145,204.8855,6562.0
11:18:43,2018-08-16 11:43:54,40,-620.3893,-5,-3.0,45,867.2748,6357.1145,243.8855,6601.0
11:18:44,2018-08-16 11:43:54,40,-620.3893,-5,-2.0,45,867.2748,6357.1145,244.8855,6602.0
11:18:45,2018-08-16 11:43:56,40,-572.3893,-8,-8.0,45,867.2748,6357.1145,286.8855,6644.0
11:18:46,2018-08-16 11:43:57,37,-524.6601,-5,-2.0,45,867.2748,6360.3853,340.6147,6701.0
11:18:47,2018-08-16 11:43:57,37,-648.6601,-5,-2.0,45,867.2748,6360.3853,216.6147,6577.0
11:18:48,2018-08-16 11:43:59,37,-736.6601,-5,-2.0,45,867.2748,6360.3853,128.6147,6489.0
11:18:49,2018-08-16 11:43:59,37,-329.6601,-5,-2.0,45,867.2748,6360.3853,535.6147,6896.0
11:18:50,2018-08-16 11:44:01,34,-293.9309,-5,-2.0,45,867.2748,6345.6561,571.3439,6917.0
11:18:51,2018-08-16 11:44:01,34,-293.9309,-5,-2.0,45,867.2748,6345.6561,571.3439,6917.0
11:18:52,2018-08-16 11:44:01,34,-293.9309,-5,-2.0,45,867.2748,6345.6561,571.3439,6917.0
11:18:53,2018-08-16 11:44:01,34,-293.9309,-5,-2.0,45,867.2748,6345.6561,571.3439,6917.0
11:18:54,2018-08-16 11:44:01,34,-302.9309,-5,-2.0,45,867.2748,6345.6561,562.3439,6908.0
11:18:55,2018-08-16 11:44:06,34,-302.9309,-5,15.0,45,867.2748,6345.6561,579.3439,6925.0
11:18:56,2018-08-16 11:44:07,34,-676.9309,-5,13.0,45,1002.2748,6345.6561,338.3439,6684.0
11:18:57,2018-08-16 11:44:08,34,-673.9309,-5,-5.0,45,1002.2748,6345.6561,323.3439,6669.0
11:18:58,2018-08-16 11:44:08,34,-673.9309,-5,-5.0,45,1002.2748,6345.6561,323.3439,6669.0
11:18:59,2018-08-16 11:44:08,34,-673.9309,-5,-5.0,45,1002.2748,6345.6561,323.3439,6669.0
11:19:00,2018-08-16 11:44:11,34,-500.9309,-5,-15.0,45,1002.2748,6345.6561,486.3439,6832.0
11:19:01,2018-08-16 11:44:12,34,-506.9309,-5,-15.0,45,1002.2748,6345.6561,480.3439,6826.0
11:19:03,2018-08-16 11:44:13,34,-506.9309,-5,-12.0,45,1002.2748,6345.6561,483.3439,6829.0
11:19:04,2018-08-16 11:44:14,34,-506.9309,-5,-12.0,45,867.2748,6345.6561,348.3439,6694.0
11:19:05,2018-08-16 11:44:14,34,-506.9309,-5,-15.0,45,867.2748,6345.6561,345.3439,6691.0
11:19:06,2018-08-16 11:44:16,34,-710.9309,-5,-10.0,45,867.2748,6345.6561,146.3439,6492.0
11:19:07,2018-08-16 11:44:17,34,-710.9309,-5,-7.0,45,867.2748,6345.6561,149.3439,6495.0
11:19:08,2018-08-16 11:44:19,34,-699.9309,-5,5.0,45,867.2748,6345.6561,172.3439,6518.0
11:19:09,2018-08-16 11:44:19,31,-462.2017,-5,5.0,45,867.2748,6300.9269,410.0731,6711.0
11:19:10,2018-08-16 11:44:20,31,-462.2017,-5,5.0,45,867.2748,6300.9269,410.0731,6711.0
11:19:11,2018-08-16 11:44:21,31,-462.2017,-5,-3.0,45,1002.2748,6300.9269,537.0731,6838.0
11:19:12,2018-08-16 11:44:21,31,-462.2017,-5,-3.0,45,1002.2748,6300.9269,537.0731,6838.0
11:19:13,2018-08-16 11:44:24,31,-369.2017,-8,-42.0,45,1002.2748,6300.9269,591.0731,6892.0
11:19:14,2018-08-16 11:44:24,31,-369.2017,-8,-42.0,45,1002.2748,6300.9269,591.0731,6892.0
11:19:15,2018-08-16 11:44:25,31,-369.2017,-8,-59.0,45,1005.2748,6300.9269,577.0731,6878.0
11:19:16,2018-08-16 11:44:25,31,-369.2017,-8,-55.0,45,1005.2748,6300.9269,581.0731,6882.0
11:19:17,2018-08-16 11:44:25,31,-369.2017,-8,-49.0,45,1005.2748,6300.9269,587.0731,6888.0
11:19:18,2018-08-16 11:44:28,31,-369.2017,-11,-71.0,45,1002.2748,6300.9269,562.0731,6863.0
11:19:19,2018-08-16 11:44:29,31,-369.2017,-11,-68.0,45,1281.2748,6300.9269,844.0731,7145.0
11:19:20,2018-08-16 11:44:31,31,-462.2017,-11,-68.0,45,1393.2748,6300.9269,863.0731,7164.0
11:19:21,2018-08-16 11:44:31,31,-493.2017,-11,-71.0,45,1393.2748,6300.9269,829.0731,7130.0
11:19:22,2018-08-16 11:44:32,31,-493.2017,-11,-71.0,45,1393.2748,6300.9269,829.0731,7130.0
11:19:23,2018-08-16 11:44:32,31,-648.2017,-11,-71.0,45,1393.2748,6300.9269,674.0731,6975.0
11:19:24,2018-08-16 11:44:34,31,-645.2017,-11,-93.0,45,1346.2748,6300.9269,608.0731,6909.0
11:19:25,2018-08-16 11:44:36,31,-633.2017,-11,-60.0,45,1322.2748,6300.9269,629.0731,6930.0
11:19:26,2018-08-16 11:44:36,31,-636.2017,-11,-60.0,45,1322.2748,6300.9269,626.0731,6927.0
11:19:27,2018-08-16 11:44:38,31,-636.2017,-8,-40.6364,45,1347.2748,6305.5633,670.4367,6976.0
11:19:28,2018-08-16 11:44:39,31,-636.2017,-11,-76.6364,45,1347.2748,6305.5633,634.4367,6940.0
11:19:29,2018-08-16 11:44:40,31,-648.2017,-11,-64.6364,45,1227.2748,6305.5633,514.4367,6820.0
11:19:30,2018-08-16 11:44:41,31,-630.2017,-14,-88.6364,45,1236.2748,6305.5633,517.4367,6823.0
11:19:31,2018-08-16 11:44:41,28,-567.4725,-14,-88.6364,45,1236.2748,6260.8341,580.1659,6841.0
11:19:32,2018-08-16 11:44:41,28,-570.4725,-14,-88.6364,45,1236.2748,6260.8341,577.1659,6838.0
11:19:33,2018-08-16 11:44:44,28,-445.4725,-14,-91.6364,45,1287.2748,6260.8341,750.1659,7011.0
