wall_time,sim_time,symbol,event,side,price,lots,detail
11:13:04,2018-08-16 10:57:56,CS3,CANCEL,SELL,101.26,,outside spread bid=101.2 ask=101.26
11:13:04,2018-08-16 10:57:56,CS3,SUBMIT,BUY,101.2,3,bid+1tick=101.2 spread=0.0800 pos=+26L
11:13:04,2018-08-16 10:57:56,CS3,SUBMIT,SELL,101.26,3,ask-1tick=101.26 spread=0.0800 pos=+26L
11:13:04,2018-08-16 10:57:56,CS3,STATUS,,,,bid=101.2(NEW) ask=101.26(NEW) spread=0.0800 pos=+26L
11:13:04,2018-08-16 10:57:57,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:05,2018-08-16 10:57:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:05,2018-08-16 10:57:57,CS3,CANCEL,BUY,101.2,,outside spread bid=101.2 ask=101.26
11:13:06,2018-08-16 10:57:57,CS3,CANCEL,SELL,101.26,,outside spread bid=101.2 ask=101.26
11:13:06,2018-08-16 10:57:57,CS3,SUBMIT,BUY,101.2,3,bid+1tick=101.2 spread=0.0800 pos=+26L
11:13:06,2018-08-16 10:57:57,CS3,SUBMIT,SELL,101.26,3,ask-1tick=101.26 spread=0.0800 pos=+26L
11:13:06,2018-08-16 10:57:57,CS3,STATUS,,,,bid=101.2(NEW) ask=101.26(NEW) spread=0.0800 pos=+26L
11:13:06,2018-08-16 10:57:59,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:07,2018-08-16 10:58:00,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:07,2018-08-16 10:58:00,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:08,2018-08-16 10:58:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:09,2018-08-16 10:58:01,CS2,SUBMIT,BUY,98.14,3,bid+1tick=98.14 spread=0.0700 pos=-14L
11:13:09,2018-08-16 10:58:01,CS2,SUBMIT,SELL,98.19,3,ask-1tick=98.19 spread=0.0700 pos=-14L
11:13:09,2018-08-16 10:58:01,CS2,STATUS,,,,bid=98.14(NEW) ask=98.19(NEW) spread=0.0700 pos=-14L
11:13:09,2018-08-16 10:58:01,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:10,2018-08-16 10:58:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:11,2018-08-16 10:58:01,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:12,2018-08-16 10:58:01,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:12,2018-08-16 10:58:05,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:13,2018-08-16 10:58:05,CS2,SUBMIT,BUY,98.14,3,bid+1tick=98.14 spread=0.0700 pos=-14L
11:13:13,2018-08-16 10:58:05,CS2,SUBMIT,SELL,98.19,3,ask-1tick=98.19 spread=0.0700 pos=-14L
11:13:13,2018-08-16 10:58:05,CS2,STATUS,,,,bid=98.14(NEW) ask=98.19(NEW) spread=0.0700 pos=-14L
11:13:14,2018-08-16 10:58:06,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:14,2018-08-16 10:58:07,CS1,SUBMIT,BUY,98.4,3,bid+1tick=98.4 spread=0.0700 pos=+46L
11:13:14,2018-08-16 10:58:07,CS1,SUBMIT,SELL,98.45,3,ask-1tick=98.45 spread=0.0700 pos=+46L
11:13:14,2018-08-16 10:58:07,CS1,STATUS,,,,bid=98.4(NEW) ask=98.45(NEW) spread=0.0700 pos=+46L
11:13:15,2018-08-16 10:58:07,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:16,2018-08-16 10:58:08,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:17,2018-08-16 10:58:08,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:17,2018-08-16 10:58:10,CS2,SUBMIT,BUY,98.14,3,bid+1tick=98.14 spread=0.0700 pos=-14L
11:13:17,2018-08-16 10:58:10,CS2,SUBMIT,SELL,98.19,3,ask-1tick=98.19 spread=0.0700 pos=-14L
11:13:17,2018-08-16 10:58:10,CS2,STATUS,,,,bid=98.14(NEW) ask=98.19(NEW) spread=0.0700 pos=-14L
11:13:18,2018-08-16 10:58:11,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:19,2018-08-16 10:58:11,CS1,SUBMIT,BUY,98.42,3,bid+1tick=98.42 spread=0.0600 pos=+49L
11:13:19,2018-08-16 10:58:11,CS1,SUBMIT,SELL,98.46,3,ask-1tick=98.46 spread=0.0600 pos=+49L
11:13:19,2018-08-16 10:58:11,CS1,STATUS,,,,bid=98.42(NEW) ask=98.46(NEW) spread=0.0600 pos=+49L
11:13:19,2018-08-16 10:58:12,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:20,2018-08-16 10:58:12,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:21,2018-08-16 10:58:12,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:21,2018-08-16 10:58:14,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:22,2018-08-16 10:58:15,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:23,2018-08-16 10:58:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:23,2018-08-16 10:58:16,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:24,2018-08-16 10:58:17,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:25,2018-08-16 10:58:17,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:26,2018-08-16 10:58:17,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:26,2018-08-16 10:58:19,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:27,2018-08-16 10:58:19,CS1,SUBMIT,BUY,98.42,3,bid+1tick=98.42 spread=0.0800 pos=+49L
11:13:27,2018-08-16 10:58:19,CS1,SUBMIT,SELL,98.48,3,ask-1tick=98.48 spread=0.0800 pos=+49L
11:13:27,2018-08-16 10:58:19,CS1,STATUS,,,,bid=98.42(NEW) ask=98.48(NEW) spread=0.0800 pos=+49L
11:13:28,2018-08-16 10:58:19,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:28,2018-08-16 10:58:19,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:29,2018-08-16 10:58:22,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:30,2018-08-16 10:58:22,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:30,2018-08-16 10:58:22,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:31,2018-08-16 10:58:24,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:32,2018-08-16 10:58:25,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:13:32,2018-08-16 10:58:25,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:33,2018-08-16 10:58:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:34,2018-08-16 10:58:27,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:34,2018-08-16 10:58:27,CS3,SUBMIT,BUY,101.05,3,bid+1tick=101.05 spread=0.0700 pos=+26L
11:13:34,2018-08-16 10:58:27,CS3,SUBMIT,SELL,101.1,3,ask-1tick=101.1 spread=0.0700 pos=+26L
11:13:34,2018-08-16 10:58:27,CS3,STATUS,,,,bid=101.05(NEW) ask=101.1(NEW) spread=0.0700 pos=+26L
11:13:35,2018-08-16 10:58:28,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:36,2018-08-16 10:58:28,CS2,SUBMIT,BUY,98.12,3,bid+1tick=98.12 spread=0.0900 pos=-11L
11:13:36,2018-08-16 10:58:28,CS2,SUBMIT,SELL,98.19,3,ask-1tick=98.19 spread=0.0900 pos=-11L
11:13:36,2018-08-16 10:58:28,CS2,STATUS,,,,bid=98.12(NEW) ask=98.19(NEW) spread=0.0900 pos=-11L
11:13:37,2018-08-16 10:58:28,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:37,2018-08-16 10:58:30,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:38,2018-08-16 10:58:31,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:39,2018-08-16 10:58:32,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:39,2018-08-16 10:58:32,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:40,2018-08-16 10:58:32,CS2,SUBMIT,BUY,98.09,3,bid+1tick=98.09 spread=0.0800 pos=-11L
11:13:40,2018-08-16 10:58:32,CS2,SUBMIT,SELL,98.15,3,ask-1tick=98.15 spread=0.0800 pos=-11L
11:13:40,2018-08-16 10:58:32,CS2,STATUS,,,,bid=98.09(NEW) ask=98.15(NEW) spread=0.0800 pos=-11L
11:13:41,2018-08-16 10:58:33,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:42,2018-08-16 10:58:34,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:42,2018-08-16 10:58:35,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:43,2018-08-16 10:58:35,CS3,SUBMIT,BUY,101.06,3,bid+1tick=101.06 spread=0.1800 pos=+26L
11:13:43,2018-08-16 10:58:35,CS3,SUBMIT,SELL,101.22,3,ask-1tick=101.22 spread=0.1800 pos=+26L
11:13:43,2018-08-16 10:58:35,CS3,STATUS,,,,bid=101.06(NEW) ask=101.22(NEW) spread=0.1800 pos=+26L
11:13:44,2018-08-16 10:58:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:44,2018-08-16 10:58:36,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:45,2018-08-16 10:58:38,CS3,CANCEL,BUY,101.06,,outside spread bid=101.07 ask=101.22
11:13:45,2018-08-16 10:58:38,CS3,CANCEL,SELL,101.22,,outside spread bid=101.07 ask=101.22
11:13:46,2018-08-16 10:58:38,CS3,SUBMIT,BUY,101.08,3,bid+1tick=101.08 spread=0.1600 pos=+26L
11:13:46,2018-08-16 10:58:38,CS3,SUBMIT,SELL,101.22,3,ask-1tick=101.22 spread=0.1600 pos=+26L
11:13:46,2018-08-16 10:58:38,CS3,STATUS,,,,bid=101.08(NEW) ask=101.22(NEW) spread=0.1600 pos=+26L
11:13:46,2018-08-16 10:58:38,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:46,2018-08-16 10:58:38,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:47,2018-08-16 10:58:39,CS3,CANCEL,BUY,101.08,,outside spread bid=101.08 ask=101.14
11:13:47,2018-08-16 10:58:39,CS3,CANCEL,SELL,101.22,,outside spread bid=101.08 ask=101.14
11:13:48,2018-08-16 10:58:39,CS3,SUBMIT,BUY,101.08,3,bid+1tick=101.08 spread=0.0700 pos=+26L
11:13:48,2018-08-16 10:58:39,CS3,SUBMIT,SELL,101.13,3,ask-1tick=101.13 spread=0.0700 pos=+26L
11:13:48,2018-08-16 10:58:39,CS3,STATUS,,,,bid=101.08(NEW) ask=101.13(NEW) spread=0.0700 pos=+26L
11:13:48,2018-08-16 10:58:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:48,2018-08-16 10:58:41,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:49,2018-08-16 10:58:41,CS3,CANCEL,BUY,101.08,,outside spread bid=101.15 ask=101.22
11:13:49,2018-08-16 10:58:41,CS3,SUBMIT,BUY,101.16,3,bid+1tick=101.16 spread=0.0700 pos=+23L
11:13:49,2018-08-16 10:58:41,CS3,SUBMIT,SELL,101.21,3,ask-1tick=101.21 spread=0.0700 pos=+23L
11:13:49,2018-08-16 10:58:41,CS3,STATUS,,,,bid=101.16(NEW) ask=101.21(NEW) spread=0.0700 pos=+23L
11:13:50,2018-08-16 10:58:41,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:51,2018-08-16 10:58:43,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:51,2018-08-16 10:58:43,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:52,2018-08-16 10:58:43,CS1,SUBMIT,BUY,98.55,3,bid+1tick=98.55 spread=0.0800 pos=+49L
11:13:52,2018-08-16 10:58:43,CS1,SUBMIT,SELL,98.61,3,ask-1tick=98.61 spread=0.0800 pos=+49L
11:13:52,2018-08-16 10:58:43,CS1,STATUS,,,,bid=98.55(NEW) ask=98.61(NEW) spread=0.0800 pos=+49L
11:13:53,2018-08-16 10:58:43,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:53,2018-08-16 10:58:43,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:13:54,2018-08-16 10:58:47,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:13:55,2018-08-16 10:58:47,CS2,SUBMIT,BUY,98.07,3,bid+1tick=98.07 spread=0.0700 pos=-14L
11:13:55,2018-08-16 10:58:47,CS2,SUBMIT,SELL,98.12,3,ask-1tick=98.12 spread=0.0700 pos=-14L
11:13:55,2018-08-16 10:58:47,CS2,STATUS,,,,bid=98.07(NEW) ask=98.12(NEW) spread=0.0700 pos=-14L
11:13:55,2018-08-16 10:58:47,CS3,SUBMIT,BUY,101.16,3,bid+1tick=101.16 spread=0.1000 pos=+23L
11:13:55,2018-08-16 10:58:47,CS3,SUBMIT,SELL,101.24,3,ask-1tick=101.24 spread=0.1000 pos=+23L
11:13:55,2018-08-16 10:58:47,CS3,STATUS,,,,bid=101.16(NEW) ask=101.24(NEW) spread=0.1000 pos=+23L
11:13:56,2018-08-16 10:58:47,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:13:57,2018-08-16 10:58:47,CS2,CANCEL,BUY,98.07,,outside spread bid=98.07 ask=98.13
11:13:58,2018-08-16 10:58:50,CS3,CANCEL,BUY,101.16,,outside spread bid=101.16 ask=101.24
11:13:58,2018-08-16 10:58:50,CS3,CANCEL,SELL,101.24,,outside spread bid=101.16 ask=101.24
11:13:58,2018-08-16 10:58:50,CS3,SUBMIT,BUY,101.16,3,bid+1tick=101.16 spread=0.1000 pos=+23L
11:13:58,2018-08-16 10:58:50,CS3,SUBMIT,SELL,101.24,3,ask-1tick=101.24 spread=0.1000 pos=+23L
11:13:58,2018-08-16 10:58:50,CS3,STATUS,,,,bid=101.16(NEW) ask=101.24(NEW) spread=0.1000 pos=+23L
11:13:58,2018-08-16 10:58:51,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:13:59,2018-08-16 10:58:52,CS2,SUBMIT,BUY,98.05,3,bid+1tick=98.05 spread=0.0700 pos=-14L
11:13:59,2018-08-16 10:58:52,CS2,SUBMIT,SELL,98.1,3,ask-1tick=98.1 spread=0.0700 pos=-14L
11:13:59,2018-08-16 10:58:52,CS2,STATUS,,,,bid=98.05(NEW) ask=98.1(NEW) spread=0.0700 pos=-14L
11:14:00,2018-08-16 10:58:53,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:01,2018-08-16 10:58:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:01,2018-08-16 10:58:54,CS2,CANCEL,BUY,98.05,,outside spread bid=98.05 ask=98.11
11:14:01,2018-08-16 10:58:54,CS2,SUBMIT,BUY,98.05,3,bid+1tick=98.05 spread=0.0700 pos=-14L
11:14:01,2018-08-16 10:58:54,CS2,SUBMIT,SELL,98.1,3,ask-1tick=98.1 spread=0.0700 pos=-14L
11:14:01,2018-08-16 10:58:54,CS2,STATUS,,,,bid=98.05(NEW) ask=98.1(NEW) spread=0.0700 pos=-14L
11:14:02,2018-08-16 10:58:55,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:03,2018-08-16 10:58:55,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:03,2018-08-16 10:58:56,CS2,CANCEL,BUY,98.05,,outside spread bid=98.05 ask=98.11
11:14:04,2018-08-16 10:58:56,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:05,2018-08-16 10:58:56,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:06,2018-08-16 10:58:56,CS2,SUBMIT,BUY,98.04,3,bid+1tick=98.04 spread=0.0600 pos=-14L
11:14:06,2018-08-16 10:58:56,CS2,SUBMIT,SELL,98.08,3,ask-1tick=98.08 spread=0.0600 pos=-14L
11:14:06,2018-08-16 10:58:56,CS2,STATUS,,,,bid=98.04(NEW) ask=98.08(NEW) spread=0.0600 pos=-14L
11:14:06,2018-08-16 10:58:59,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:07,2018-08-16 10:59:00,CS1,SUBMIT,BUY,98.5,3,bid+1tick=98.5 spread=0.1300 pos=+49L
11:14:07,2018-08-16 10:59:00,CS1,SUBMIT,SELL,98.61,3,ask-1tick=98.61 spread=0.1300 pos=+49L
11:14:07,2018-08-16 10:59:00,CS1,STATUS,,,,bid=98.5(NEW) ask=98.61(NEW) spread=0.1300 pos=+49L
11:14:08,2018-08-16 10:59:00,CS2,CANCEL,BUY,98.04,,outside spread bid=98.04 ask=98.11
11:14:08,2018-08-16 10:59:00,CS2,SUBMIT,BUY,98.04,3,bid+1tick=98.04 spread=0.0800 pos=-14L
11:14:08,2018-08-16 10:59:00,CS2,SUBMIT,SELL,98.1,3,ask-1tick=98.1 spread=0.0800 pos=-14L
11:14:08,2018-08-16 10:59:00,CS2,STATUS,,,,bid=98.04(NEW) ask=98.1(NEW) spread=0.0800 pos=-14L
11:14:08,2018-08-16 10:59:01,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:09,2018-08-16 10:59:02,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:10,2018-08-16 10:59:03,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:14:10,2018-08-16 10:59:03,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:11,2018-08-16 10:59:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:12,2018-08-16 10:59:04,CS2,SUBMIT,BUY,98.03,3,bid+1tick=98.03 spread=0.1100 pos=-14L
11:14:12,2018-08-16 10:59:04,CS2,SUBMIT,SELL,98.12,3,ask-1tick=98.12 spread=0.1100 pos=-14L
11:14:12,2018-08-16 10:59:04,CS2,STATUS,,,,bid=98.03(NEW) ask=98.12(NEW) spread=0.1100 pos=-14L
11:14:13,2018-08-16 10:59:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:13,2018-08-16 10:59:05,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:14,2018-08-16 10:59:07,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:14:15,2018-08-16 10:59:07,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:15,2018-08-16 10:59:07,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:16,2018-08-16 10:59:09,CS2,SUBMIT,BUY,98.03,3,bid+1tick=98.03 spread=0.1400 pos=-14L
11:14:16,2018-08-16 10:59:09,CS2,SUBMIT,SELL,98.15,3,ask-1tick=98.15 spread=0.1400 pos=-14L
11:14:16,2018-08-16 10:59:09,CS2,STATUS,,,,bid=98.03(NEW) ask=98.15(NEW) spread=0.1400 pos=-14L
11:14:17,2018-08-16 10:59:10,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:18,2018-08-16 10:59:10,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:18,2018-08-16 10:59:10,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:14:19,2018-08-16 10:59:12,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:20,2018-08-16 10:59:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:20,2018-08-16 10:59:12,CS2,SUBMIT,BUY,98.03,3,bid+1tick=98.03 spread=0.1200 pos=-14L
11:14:20,2018-08-16 10:59:12,CS2,SUBMIT,SELL,98.13,3,ask-1tick=98.13 spread=0.1200 pos=-14L
11:14:20,2018-08-16 10:59:12,CS2,STATUS,,,,bid=98.03(NEW) ask=98.13(NEW) spread=0.1200 pos=-14L
11:14:21,2018-08-16 10:59:12,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:22,2018-08-16 10:59:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:22,2018-08-16 10:59:15,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:23,2018-08-16 10:59:15,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:24,2018-08-16 10:59:16,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:24,2018-08-16 10:59:16,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:25,2018-08-16 10:59:16,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:26,2018-08-16 10:59:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:27,2018-08-16 10:59:19,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:27,2018-08-16 10:59:20,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:28,2018-08-16 10:59:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:29,2018-08-16 10:59:21,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:29,2018-08-16 10:59:21,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:30,2018-08-16 10:59:22,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:31,2018-08-16 10:59:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:31,2018-08-16 10:59:24,CS3,SUBMIT,BUY,101.25,3,bid+1tick=101.25 spread=0.0800 pos=+23L
11:14:31,2018-08-16 10:59:24,CS3,SUBMIT,SELL,101.31,3,ask-1tick=101.31 spread=0.0800 pos=+23L
11:14:31,2018-08-16 10:59:24,CS3,STATUS,,,,bid=101.25(NEW) ask=101.31(NEW) spread=0.0800 pos=+23L
11:14:32,2018-08-16 10:59:25,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:33,2018-08-16 10:59:25,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:33,2018-08-16 10:59:25,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
11:14:34,2018-08-16 10:59:25,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.05 — cancelling
11:14:35,2018-08-16 10:59:28,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:35,2018-08-16 10:59:28,CS3,SUBMIT,BUY,101.25,3,bid+1tick=101.25 spread=0.0700 pos=+20L
11:14:35,2018-08-16 10:59:28,CS3,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.0700 pos=+20L
11:14:35,2018-08-16 10:59:28,CS3,STATUS,,,,bid=101.25(NEW) ask=101.3(NEW) spread=0.0700 pos=+20L
11:14:36,2018-08-16 10:59:28,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:37,2018-08-16 10:59:30,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
11:14:38,2018-08-16 10:59:30,CS3,CANCEL,BUY,101.25,,outside spread bid=101.25 ask=101.31
11:14:38,2018-08-16 10:59:30,CS3,SUBMIT,BUY,101.25,3,bid+1tick=101.25 spread=0.0700 pos=+17L
11:14:38,2018-08-16 10:59:30,CS3,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.0700 pos=+17L
11:14:38,2018-08-16 10:59:30,CS3,STATUS,,,,bid=101.25(NEW) ask=101.3(NEW) spread=0.0700 pos=+17L
11:14:38,2018-08-16 10:59:31,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:39,2018-08-16 10:59:32,CS2,SUBMIT,BUY,97.92,3,bid+1tick=97.92 spread=0.0900 pos=-14L
11:14:39,2018-08-16 10:59:32,CS2,SUBMIT,SELL,97.99,3,ask-1tick=97.99 spread=0.0900 pos=-14L
11:14:39,2018-08-16 10:59:32,CS2,STATUS,,,,bid=97.92(NEW) ask=97.99(NEW) spread=0.0900 pos=-14L
11:14:40,2018-08-16 10:59:32,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:14:41,2018-08-16 10:59:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
11:14:41,2018-08-16 10:59:34,CS2,CANCEL,BUY,97.92,,outside spread bid=97.92 ask=98.0
11:14:42,2018-08-16 10:59:34,CS2,SUBMIT,BUY,97.92,3,bid+1tick=97.92 spread=0.1100 pos=-14L
11:14:42,2018-08-16 10:59:34,CS2,SUBMIT,SELL,98.01,3,ask-1tick=98.01 spread=0.1100 pos=-14L
11:14:42,2018-08-16 10:59:34,CS2,STATUS,,,,bid=97.92(NEW) ask=98.01(NEW) spread=0.1100 pos=-14L
11:14:42,2018-08-16 10:59:34,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
11:14:43,2018-08-16 10:59:34,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
11:14:43,2018-08-16 10:59:36,CS2,CANCEL,BUY,97.92,,outside spread bid=97.92 ask=98.01
11:14:44,2018-08-16 10:59:36,CS2,CANCEL,SELL,98.01,,outside spread bid=97.92 ask=98.01
11:14:44,2018-08-16 10:59:36,CS2,SUBMIT,BUY,97.92,3,bid+1tick=97.92 spread=0.0700 pos=-14L
11:14:44,2018-08-16 10:59:36,CS2,SUBMIT,SELL,97.97,3,ask-1tick=97.97 spread=0.0700 pos=-14L
11:14:44,2018-08-16 10:59:36,CS2,STATUS,,,,bid=97.92(NEW) ask=97.97(NEW) spread=0.0700 pos=-14L
