wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
00:12:44,2018-08-16 10:00:42,2,4.0,48,-2568.3968,11,-64.7653,-826.8379,-2629.1621,-3456.0
00:12:45,2018-08-16 10:00:44,2,4.0,48,-2367.3968,11,-64.7653,-826.8379,-2428.1621,-3255.0
00:12:46,2018-08-16 10:00:45,-1,-1.0,48,-2367.3968,11,-64.7653,-820.8379,-2433.1621,-3254.0
00:12:47,2018-08-16 10:00:46,-1,-1.0,48,-2367.3968,11,-75.7653,-820.8379,-2444.1621,-3265.0
00:12:48,2018-08-16 10:00:46,-1,-0.0,48,-2367.3968,11,-75.7653,-820.8379,-2443.1621,-3264.0
00:12:49,2018-08-16 10:00:48,2,-10.0,48,-2367.3968,11,-75.7653,-817.8379,-2453.1621,-3271.0
00:12:51,2018-08-16 10:00:49,2,-10.0,48,-2592.3968,11,-75.7653,-817.8379,-2678.1621,-3496.0
00:12:52,2018-08-16 10:00:49,2,-8.0,48,-2592.3968,11,-75.7653,-817.8379,-2676.1621,-3494.0
00:12:53,2018-08-16 10:00:51,2,-8.0,48,-2592.3968,11,-75.7653,-817.8379,-2676.1621,-3494.0
00:12:54,2018-08-16 10:00:52,2,-8.0,48,-2592.3968,14,-78.7653,-817.8379,-2679.1621,-3497.0
00:12:55,2018-08-16 10:00:53,2,-8.0,48,-2592.3968,14,-78.7653,-817.8379,-2679.1621,-3497.0
00:12:56,2018-08-16 10:00:55,2,-8.0,48,-2879.3968,14,-75.7653,-817.8379,-2963.1621,-3781.0
00:12:57,2018-08-16 10:00:56,2,-8.0,48,-2870.3968,17,-145.7653,-817.8379,-3024.1621,-3842.0
00:12:58,2018-08-16 10:00:56,2,-8.0,48,-2674.3968,17,-139.7653,-817.8379,-2822.1621,-3640.0
00:12:59,2018-08-16 10:00:57,2,-8.0,48,-2705.3968,17,-139.7653,-817.8379,-2853.1621,-3671.0
00:13:00,2018-08-16 10:00:57,2,-8.0,48,-2726.3968,17,-145.7653,-817.8379,-2880.1621,-3698.0
00:13:01,2018-08-16 10:00:59,2,-14.0,48,-3066.3968,17,-130.7653,-817.8379,-3211.1621,-4029.0
00:13:02,2018-08-16 10:00:59,2,-8.0,48,-3066.3968,17,-136.7653,-817.8379,-3211.1621,-4029.0
00:13:03,2018-08-16 10:01:01,2,-8.0,48,-3066.3968,17,-106.7653,-817.8379,-3181.1621,-3999.0
00:13:04,2018-08-16 10:01:01,2,-8.0,48,-3066.3968,17,-112.7653,-817.8379,-3187.1621,-4005.0
00:13:05,2018-08-16 10:01:04,2,-8.0,48,-3087.3968,17,-115.7653,-817.8379,-3211.1621,-4029.0
00:13:06,2018-08-16 10:01:05,2,-8.0,48,-3087.3968,17,-47.7653,-817.8379,-3143.1621,-3961.0
00:13:07,2018-08-16 10:01:05,2,-8.0,48,-3084.3968,17,-47.7653,-817.8379,-3140.1621,-3958.0
00:13:08,2018-08-16 10:01:05,2,-14.0,48,-3084.3968,17,-47.7653,-817.8379,-3146.1621,-3964.0
00:13:09,2018-08-16 10:01:07,2,-16.0,51,-3128.3968,17,-115.7653,-817.8379,-3260.1621,-4078.0
00:13:10,2018-08-16 10:01:09,2,-12.0,51,-3104.3968,17,-112.7653,-817.8379,-3229.1621,-4047.0
00:13:11,2018-08-16 10:01:09,2,-6.0,51,-3113.3968,20,-118.7653,-817.8379,-3238.1621,-4056.0
00:13:12,2018-08-16 10:01:10,2,-16.0,51,-3113.3968,20,-118.7653,-817.8379,-3248.1621,-4066.0
00:13:13,2018-08-16 10:01:12,2,-16.0,51,-3110.3968,20,-154.7653,-817.8379,-3281.1621,-4099.0
00:13:14,2018-08-16 10:01:12,2,-16.0,51,-3110.3968,20,-18.7653,-817.8379,-3145.1621,-3963.0
00:13:15,2018-08-16 10:01:14,2,-24.0,51,-3095.3968,20,1.2347,-817.8379,-3118.1621,-3936.0
00:13:16,2018-08-16 10:01:15,2,-20.0,51,-3095.3968,20,1.2347,-817.8379,-3114.1621,-3932.0
00:13:17,2018-08-16 10:01:16,2,-18.0,51,-3128.3968,20,1.2347,-817.8379,-3145.1621,-3963.0
00:13:18,2018-08-16 10:01:17,2,-18.0,51,-3128.3968,20,1.2347,-817.8379,-3145.1621,-3963.0
00:13:19,2018-08-16 10:01:17,2,-22.0,51,-3128.3968,20,1.2347,-817.8379,-3149.1621,-3967.0
00:13:20,2018-08-16 10:01:19,5,-27.0,51,-3128.3968,20,1.2347,-817.8379,-3154.1621,-3972.0
00:13:22,2018-08-16 10:01:20,5,-9.0,51,-3128.3968,20,-32.7653,-817.8379,-3170.1621,-3988.0
00:13:23,2018-08-16 10:01:22,5,-9.0,51,-3128.3968,20,-32.7653,-817.8379,-3170.1621,-3988.0
00:13:24,2018-08-16 10:01:22,5,-18.0,51,-3192.3968,20,-32.7653,-817.8379,-3243.1621,-4061.0
00:13:25,2018-08-16 10:01:24,5,-27.0,51,-2835.3968,20,-32.7653,-817.8379,-2895.1621,-3713.0
00:13:26,2018-08-16 10:01:25,5,8.0,51,-2780.3968,20,-58.7653,-817.8379,-2831.1621,-3649.0
00:13:27,2018-08-16 10:01:26,5,8.0,51,-2780.3968,20,81.2347,-817.8379,-2691.1621,-3509.0
00:13:28,2018-08-16 10:01:26,5,8.0,51,-2823.3968,20,81.2347,-817.8379,-2734.1621,-3552.0
00:13:29,2018-08-16 10:01:27,5,8.0,51,-2871.3968,20,67.2347,-817.8379,-2796.1621,-3614.0
00:13:30,2018-08-16 10:01:27,5,-27.0,51,-2871.3968,20,67.2347,-817.8379,-2831.1621,-3649.0
00:13:31,2018-08-16 10:01:29,5,-12.0,51,-3168.3968,20,-58.7653,-817.8379,-3239.1621,-4057.0
00:13:32,2018-08-16 10:01:29,5,-2.0,51,-3147.3968,20,-58.7653,-817.8379,-3208.1621,-4026.0
00:13:33,2018-08-16 10:01:29,5,-2.0,51,-2883.3968,20,-58.7653,-817.8379,-2944.1621,-3762.0
00:13:34,2018-08-16 10:01:29,5,-2.0,51,-2838.3968,20,-58.7653,-817.8379,-2899.1621,-3717.0
00:13:35,2018-08-16 10:01:34,5,-2.0,51,-2864.3968,20,-58.7653,-817.8379,-2925.1621,-3743.0
00:13:36,2018-08-16 10:01:35,5,-2.0,51,-2883.3968,20,-58.7653,-817.8379,-2944.1621,-3762.0
00:13:37,2018-08-16 10:01:36,5,-2.0,51,-2883.3968,20,-58.7653,-817.8379,-2944.1621,-3762.0
00:13:38,2018-08-16 10:01:36,5,1.0,51,-2886.3968,20,-138.7653,-817.8379,-3024.1621,-3842.0
00:13:39,2018-08-16 10:01:36,5,1.0,51,-2886.3968,20,-118.7653,-817.8379,-3004.1621,-3822.0
00:13:40,2018-08-16 10:01:39,5,-2.0,51,-2886.3968,20,-118.7653,-817.8379,-3007.1621,-3825.0
00:13:41,2018-08-16 10:01:40,5,-2.0,51,-3062.3968,20,-118.7653,-817.8379,-3183.1621,-4001.0
00:13:42,2018-08-16 10:01:40,5,-24.0,51,-2985.3968,20,-118.7653,-817.8379,-3128.1621,-3946.0
00:13:43,2018-08-16 10:01:41,5,-24.0,51,-2985.3968,20,-138.7653,-817.8379,-3148.1621,-3966.0
00:13:44,2018-08-16 10:01:41,5,-24.0,51,-2988.3968,20,-138.7653,-817.8379,-3151.1621,-3969.0
00:13:45,2018-08-16 10:01:44,2,13.2,51,-2988.3968,20,-138.7653,-795.0379,-3113.9621,-3909.0
00:13:46,2018-08-16 10:01:45,2,15.2,51,-2988.3968,20,-138.7653,-795.0379,-3111.9621,-3907.0
00:13:47,2018-08-16 10:01:45,2,15.2,51,-2988.3968,20,-138.7653,-795.0379,-3111.9621,-3907.0
00:13:48,2018-08-16 10:01:45,2,15.2,51,-2988.3968,20,-138.7653,-795.0379,-3111.9621,-3907.0
00:13:49,2018-08-16 10:01:48,2,-10.8,51,-2988.3968,20,-151.7653,-795.0379,-3150.9621,-3946.0
00:13:50,2018-08-16 10:01:49,5,-13.8,51,-2988.3968,20,-151.7653,-795.0379,-3153.9621,-3949.0
00:13:51,2018-08-16 10:01:49,5,-13.8,51,-2988.3968,20,-109.7653,-795.0379,-3111.9621,-3907.0
00:13:52,2018-08-16 10:01:51,5,-13.8,51,-2988.3968,23,-163.7653,-795.0379,-3165.9621,-3961.0
00:13:53,2018-08-16 10:01:52,5,-13.8,51,-2988.3968,23,-157.7653,-795.0379,-3159.9621,-3955.0
00:13:54,2018-08-16 10:01:53,5,-10.8,51,-3056.3968,23,-54.7653,-795.0379,-3121.9621,-3917.0
00:13:55,2018-08-16 10:01:54,8,-16.8,51,-3062.3968,23,-57.7653,-795.0379,-3136.9621,-3932.0
00:13:56,2018-08-16 10:01:55,8,15.2,51,-3053.3968,23,-39.7653,-795.0379,-3077.9621,-3873.0
00:13:58,2018-08-16 10:01:55,8,15.2,51,-3053.3968,23,-57.7653,-795.0379,-3095.9621,-3891.0
00:13:59,2018-08-16 10:01:55,8,15.2,51,-3062.3968,23,-57.7653,-795.0379,-3104.9621,-3900.0
00:14:00,2018-08-16 10:01:58,8,15.2,51,-3090.3968,23,-57.7653,-795.0379,-3132.9621,-3928.0
00:14:01,2018-08-16 10:01:58,8,15.2,51,-3087.3968,23,-57.7653,-795.0379,-3129.9621,-3925.0
00:14:02,2018-08-16 10:02:00,8,15.2,51,-3039.3968,26,-303.7653,-795.0379,-3327.9621,-4123.0
00:14:03,2018-08-16 10:02:01,8,15.2,48,-2734.6087,26,-303.7653,-955.826,-3023.174,-3979.0
00:14:04,2018-08-16 10:02:01,8,15.2,48,-2734.6087,26,-303.7653,-955.826,-3023.174,-3979.0
00:14:05,2018-08-16 10:02:04,8,-16.8,48,-2734.6087,26,-407.7653,-955.826,-3159.174,-4115.0
00:14:06,2018-08-16 10:02:05,8,-31.8,48,-2380.6087,26,-404.7653,-955.826,-2817.174,-3773.0
00:14:07,2018-08-16 10:02:05,8,-31.8,48,-2380.6087,23,-153.7155,-981.8758,-2566.1242,-3548.0
00:14:08,2018-08-16 10:02:06,8,-31.8,48,-2468.6087,23,-222.7155,-981.8758,-2723.1242,-3705.0
00:14:09,2018-08-16 10:02:08,8,-31.8,48,-2380.6087,23,-222.7155,-981.8758,-2635.1242,-3617.0
00:14:10,2018-08-16 10:02:08,8,-31.8,48,-2380.6087,23,-222.7155,-981.8758,-2635.1242,-3617.0
00:14:11,2018-08-16 10:02:10,8,15.2,48,-2380.6087,23,-222.7155,-981.8758,-2588.1242,-3570.0
00:14:12,2018-08-16 10:02:10,8,15.2,48,-2380.6087,23,-219.7155,-981.8758,-2585.1242,-3567.0
00:14:13,2018-08-16 10:02:10,8,15.2,48,-2380.6087,23,-219.7155,-981.8758,-2585.1242,-3567.0
00:14:14,2018-08-16 10:02:10,8,15.2,48,-2380.6087,23,-222.7155,-981.8758,-2588.1242,-3570.0
00:14:15,2018-08-16 10:02:14,8,15.2,48,-2380.6087,23,-176.7155,-981.8758,-2542.1242,-3524.0
00:14:16,2018-08-16 10:02:15,8,31.2,48,-2380.6087,23,-212.7155,-981.8758,-2562.1242,-3544.0
00:14:17,2018-08-16 10:02:15,8,31.2,48,-2380.6087,23,-212.7155,-981.8758,-2562.1242,-3544.0
00:14:18,2018-08-16 10:02:16,8,31.2,48,-2420.6087,23,-222.7155,-981.8758,-2612.1242,-3594.0
00:14:19,2018-08-16 10:02:18,8,31.2,48,-2223.6087,23,-222.7155,-981.8758,-2415.1242,-3397.0
00:14:20,2018-08-16 10:02:19,8,-40.8,48,-2620.6087,23,-222.7155,-981.8758,-2884.1242,-3866.0
00:14:21,2018-08-16 10:02:20,8,-40.8,48,-2617.6087,23,-234.7155,-981.8758,-2893.1242,-3875.0
00:14:22,2018-08-16 10:02:20,8,-40.8,48,-2617.6087,23,-225.7155,-981.8758,-2884.1242,-3866.0
00:14:23,2018-08-16 10:02:20,8,-37.8,48,-2620.6087,23,-225.7155,-981.8758,-2884.1242,-3866.0
00:14:24,2018-08-16 10:02:20,8,-37.8,48,-2620.6087,23,-268.7155,-981.8758,-2927.1242,-3909.0
00:14:25,2018-08-16 10:02:24,8,-48.8,48,-2620.6087,23,-176.7155,-981.8758,-2846.1242,-3828.0
00:14:26,2018-08-16 10:02:24,8,-48.8,48,-2620.6087,23,-173.7155,-981.8758,-2843.1242,-3825.0
00:14:27,2018-08-16 10:02:24,8,-48.8,48,-2620.6087,23,-167.7155,-981.8758,-2837.1242,-3819.0
00:14:28,2018-08-16 10:02:26,8,-48.8,48,-2620.6087,23,-173.7155,-981.8758,-2843.1242,-3825.0
00:14:29,2018-08-16 10:02:26,8,-48.8,48,-2332.6087,23,-167.7155,-981.8758,-2549.1242,-3531.0
00:14:30,2018-08-16 10:02:26,8,-48.8,48,-2428.6087,23,-176.7155,-981.8758,-2654.1242,-3636.0
00:14:31,2018-08-16 10:02:30,8,-45.8,48,-2351.6087,23,-167.7155,-981.8758,-2565.1242,-3547.0
00:14:32,2018-08-16 10:02:30,11,-51.8,48,-2331.6087,23,-170.7155,-981.8758,-2554.1242,-3536.0
00:14:33,2018-08-16 10:02:32,11,-51.8,48,-2331.6087,20,46.3344,-983.9256,-2337.0744,-3321.0
00:14:34,2018-08-16 10:02:32,11,-51.8,48,-2331.6087,20,46.3344,-983.9256,-2337.0744,-3321.0
00:14:35,2018-08-16 10:02:34,11,-51.8,48,-2326.6087,20,46.3344,-983.9256,-2332.0744,-3316.0
00:14:36,2018-08-16 10:02:35,11,-51.8,48,-2326.6087,20,-153.6656,-983.9256,-2532.0744,-3516.0
00:14:37,2018-08-16 10:02:36,11,-51.8,48,-2326.6087,20,-153.6656,-983.9256,-2532.0744,-3516.0
00:14:38,2018-08-16 10:02:37,11,-51.8,48,-2326.6087,20,-153.6656,-983.9256,-2532.0744,-3516.0
00:14:39,2018-08-16 10:02:37,11,-51.8,48,-2326.6087,20,-153.6656,-983.9256,-2532.0744,-3516.0
00:14:40,2018-08-16 10:02:39,11,-51.8,48,-2348.6087,20,-249.6656,-983.9256,-2650.0744,-3634.0
00:14:41,2018-08-16 10:02:40,11,-51.8,48,-2256.6087,20,-153.6656,-983.9256,-2462.0744,-3446.0
00:14:42,2018-08-16 10:02:41,11,-73.8,48,-2246.6087,20,-153.6656,-983.9256,-2474.0744,-3458.0
00:14:43,2018-08-16 10:02:41,11,-73.8,48,-2246.6087,20,-153.6656,-983.9256,-2474.0744,-3458.0
00:14:45,2018-08-16 10:02:41,11,-73.8,48,-2246.6087,20,-153.6656,-983.9256,-2474.0744,-3458.0
00:14:46,2018-08-16 10:02:44,11,-73.8,48,-2246.6087,20,-273.6656,-983.9256,-2594.0744,-3578.0
00:14:47,2018-08-16 10:02:45,11,-65.8,48,-2377.6087,20,-273.6656,-983.9256,-2717.0744,-3701.0
00:14:48,2018-08-16 10:02:45,11,-59.8,48,-2377.6087,20,-273.6656,-983.9256,-2711.0744,-3695.0
00:14:49,2018-08-16 10:02:45,11,-59.8,48,-2377.6087,20,-273.6656,-983.9256,-2711.0744,-3695.0
00:14:50,2018-08-16 10:02:45,11,-73.8,48,-2422.6087,20,-273.6656,-983.9256,-2770.0744,-3754.0
00:14:51,2018-08-16 10:02:49,11,-67.8,48,-2460.6087,20,-273.6656,-983.9256,-2802.0744,-3786.0
00:14:52,2018-08-16 10:02:50,11,-67.8,48,-2451.6087,20,-273.6656,-983.9256,-2793.0744,-3777.0
00:14:53,2018-08-16 10:02:50,11,-67.8,48,-2451.6087,20,-273.6656,-983.9256,-2793.0744,-3777.0
00:14:54,2018-08-16 10:02:50,11,-73.8,48,-2460.6087,20,-273.6656,-983.9256,-2808.0744,-3792.0
00:14:55,2018-08-16 10:02:50,11,-73.8,48,-2460.6087,20,-273.6656,-983.9256,-2808.0744,-3792.0
00:14:56,2018-08-16 10:02:55,11,-29.8,48,-2300.6087,20,-273.6656,-983.9256,-2604.0744,-3588.0
00:14:57,2018-08-16 10:02:55,11,-29.8,48,-2300.6087,20,-273.6656,-983.9256,-2604.0744,-3588.0
00:14:58,2018-08-16 10:02:57,11,-29.8,48,-2300.6087,20,-273.6656,-983.9256,-2604.0744,-3588.0
00:14:59,2018-08-16 10:02:57,11,-73.8,48,-2460.6087,20,-273.6656,-983.9256,-2808.0744,-3792.0
00:15:00,2018-08-16 10:02:57,11,-64.8,48,-2433.6087,20,-273.6656,-983.9256,-2772.0744,-3756.0
00:15:01,2018-08-16 10:03:00,11,-64.8,48,-2433.6087,20,-295.6656,-983.9256,-2794.0744,-3778.0
00:15:02,2018-08-16 10:03:00,11,-52.8,48,-2442.6087,20,-295.6656,-983.9256,-2791.0744,-3775.0
00:15:03,2018-08-16 10:03:00,11,-52.8,48,-2442.6087,20,-286.6656,-983.9256,-2782.0744,-3766.0
00:15:04,2018-08-16 10:03:00,11,-70.8,48,-2460.6087,20,-286.6656,-983.9256,-2818.0744,-3802.0
00:15:05,2018-08-16 10:03:04,11,-70.8,48,-2466.6087,20,-93.6656,-983.9256,-2631.0744,-3615.0
00:15:06,2018-08-16 10:03:05,11,-67.8,48,-2573.6087,20,-313.6656,-983.9256,-2955.0744,-3939.0
00:15:07,2018-08-16 10:03:06,11,3.2,48,-2573.6087,20,-313.6656,-983.9256,-2884.0744,-3868.0
00:15:08,2018-08-16 10:03:07,11,3.2,48,-2582.6087,20,-313.6656,-983.9256,-2893.0744,-3877.0
00:15:09,2018-08-16 10:03:08,11,3.2,48,-2608.6087,20,-334.6656,-983.9256,-2940.0744,-3924.0
00:15:10,2018-08-16 10:03:09,11,14.2,48,-2428.6087,20,-334.6656,-983.9256,-2749.0744,-3733.0
00:15:11,2018-08-16 10:03:10,11,14.2,48,-2428.6087,20,-373.6656,-983.9256,-2788.0744,-3772.0
00:15:12,2018-08-16 10:03:11,11,14.2,48,-2332.6087,20,-373.6656,-983.9256,-2692.0744,-3676.0
00:15:13,2018-08-16 10:03:12,11,14.2,48,-2332.6087,20,-450.6656,-983.9256,-2769.0744,-3753.0
00:15:14,2018-08-16 10:03:12,11,3.2,48,-2329.6087,20,-450.6656,-983.9256,-2777.0744,-3761.0
00:15:15,2018-08-16 10:03:13,11,3.2,51,-2335.6087,20,-453.6656,-983.9256,-2786.0744,-3770.0
00:15:16,2018-08-16 10:03:14,11,3.2,51,-2335.6087,20,-444.6656,-983.9256,-2777.0744,-3761.0
00:15:17,2018-08-16 10:03:14,11,3.2,51,-2335.6087,20,-447.6656,-983.9256,-2780.0744,-3764.0
00:15:18,2018-08-16 10:03:16,11,3.2,51,-2335.6087,20,-213.6656,-983.9256,-2546.0744,-3530.0
00:15:19,2018-08-16 10:03:18,11,3.2,51,-2335.6087,20,-213.6656,-983.9256,-2546.0744,-3530.0
00:15:20,2018-08-16 10:03:19,11,25.2,51,-2335.6087,20,-213.6656,-983.9256,-2524.0744,-3508.0
00:15:21,2018-08-16 10:03:20,11,47.2,51,-2487.6087,20,-213.6656,-983.9256,-2654.0744,-3638.0
00:15:22,2018-08-16 10:03:21,11,47.2,51,-2536.6087,20,-213.6656,-983.9256,-2703.0744,-3687.0
00:15:23,2018-08-16 10:03:21,11,47.2,51,-2488.6087,20,-213.6656,-983.9256,-2655.0744,-3639.0
00:15:24,2018-08-16 10:03:21,11,25.2,51,-2488.6087,20,-213.6656,-983.9256,-2677.0744,-3661.0
00:15:25,2018-08-16 10:03:24,11,25.2,51,-2488.6087,20,-213.6656,-983.9256,-2677.0744,-3661.0
00:15:26,2018-08-16 10:03:25,11,25.2,51,-2488.6087,20,-213.6656,-983.9256,-2677.0744,-3661.0
00:15:28,2018-08-16 10:03:25,11,25.2,51,-2488.6087,20,-213.6656,-983.9256,-2677.0744,-3661.0
00:15:29,2018-08-16 10:03:27,11,25.2,51,-2488.6087,20,-165.6656,-983.9256,-2629.0744,-3613.0
00:15:30,2018-08-16 10:03:28,11,25.2,51,-2488.6087,20,-165.6656,-983.9256,-2629.0744,-3613.0
00:15:31,2018-08-16 10:03:29,11,25.2,51,-2465.6087,20,-353.6656,-983.9256,-2794.0744,-3778.0
00:15:32,2018-08-16 10:03:31,11,-7.8,51,-2465.6087,20,-93.6656,-983.9256,-2567.0744,-3551.0
00:15:33,2018-08-16 10:03:31,11,-4.8,51,-2480.6087,20,-93.6656,-983.9256,-2579.0744,-3563.0
00:15:34,2018-08-16 10:03:31,11,-4.8,51,-2182.6087,20,-93.6656,-983.9256,-2281.0744,-3265.0
00:15:35,2018-08-16 10:03:31,11,-7.8,51,-2182.6087,20,-93.6656,-983.9256,-2284.0744,-3268.0
00:15:36,2018-08-16 10:03:35,11,3.2,51,-2182.6087,20,26.3344,-983.9256,-2153.0744,-3137.0
00:15:37,2018-08-16 10:03:35,11,-7.8,51,-2182.6087,20,26.3344,-983.9256,-2164.0744,-3148.0
00:15:38,2018-08-16 10:03:36,11,-7.8,51,-2182.6087,20,26.3344,-983.9256,-2164.0744,-3148.0
00:15:39,2018-08-16 10:03:37,11,-4.8,51,-2182.6087,20,26.3344,-983.9256,-2161.0744,-3145.0
00:15:40,2018-08-16 10:03:37,11,-4.8,51,-2131.6087,20,26.3344,-983.9256,-2110.0744,-3094.0
00:15:41,2018-08-16 10:03:40,11,1.2,51,-2125.6087,20,26.3344,-983.9256,-2098.0744,-3082.0
00:15:42,2018-08-16 10:03:40,11,1.2,51,-2125.6087,20,-93.6656,-983.9256,-2218.0744,-3202.0
00:15:43,2018-08-16 10:03:42,11,1.2,51,-2155.6087,20,-353.6656,-983.9256,-2508.0744,-3492.0
00:15:44,2018-08-16 10:03:42,11,-7.8,51,-2155.6087,20,-350.6656,-983.9256,-2514.0744,-3498.0
00:15:45,2018-08-16 10:03:42,11,-7.8,51,-2155.6087,20,-350.6656,-983.9256,-2514.0744,-3498.0
00:15:46,2018-08-16 10:03:44,11,47.2,51,-2166.6087,20,-353.6656,-983.9256,-2473.0744,-3457.0
00:15:47,2018-08-16 10:03:44,11,47.2,51,-2166.6087,20,-350.6656,-983.9256,-2470.0744,-3454.0
00:15:48,2018-08-16 10:03:46,11,-7.8,51,-2179.6087,20,-353.6656,-983.9256,-2541.0744,-3525.0
00:15:49,2018-08-16 10:03:48,11,-7.8,51,-2179.6087,17,-147.6158,-1018.9755,-2335.0245,-3354.0
00:15:50,2018-08-16 10:03:49,11,14.2,51,-2179.6087,17,-147.6158,-1018.9755,-2313.0245,-3332.0
00:15:51,2018-08-16 10:03:50,11,14.2,51,-2179.6087,17,-144.6158,-1018.9755,-2310.0245,-3329.0
00:15:52,2018-08-16 10:03:50,11,14.2,51,-2179.6087,17,-144.6158,-1018.9755,-2310.0245,-3329.0
00:15:53,2018-08-16 10:03:50,11,14.2,51,-2179.6087,17,-144.6158,-1018.9755,-2310.0245,-3329.0
00:15:54,2018-08-16 10:03:52,11,14.2,51,-2216.6087,17,-144.6158,-1018.9755,-2347.0245,-3366.0
00:15:55,2018-08-16 10:03:54,11,14.2,51,-2416.6087,17,-147.6158,-1018.9755,-2550.0245,-3569.0
00:15:56,2018-08-16 10:03:55,11,14.2,51,-2416.6087,17,-147.6158,-1018.9755,-2550.0245,-3569.0
00:15:57,2018-08-16 10:03:56,11,14.2,51,-2416.6087,17,-147.6158,-1018.9755,-2550.0245,-3569.0
00:15:58,2018-08-16 10:03:57,11,14.2,51,-2539.6087,20,-150.6158,-1018.9755,-2676.0245,-3695.0
00:15:59,2018-08-16 10:03:57,11,-7.8,51,-2539.6087,20,-220.6158,-1018.9755,-2768.0245,-3787.0
00:16:00,2018-08-16 10:03:59,11,14.2,51,-2641.6087,20,-220.6158,-1018.9755,-2848.0245,-3867.0
00:16:01,2018-08-16 10:04:00,11,14.2,51,-2641.6087,20,-184.6158,-1018.9755,-2812.0245,-3831.0
00:16:02,2018-08-16 10:04:01,11,14.2,51,-2641.6087,20,-184.6158,-1018.9755,-2812.0245,-3831.0
00:16:03,2018-08-16 10:04:02,11,14.2,51,-2641.6087,20,-184.6158,-1018.9755,-2812.0245,-3831.0
00:16:04,2018-08-16 10:04:03,11,-7.8,51,-2641.6087,20,-220.6158,-1018.9755,-2870.0245,-3889.0
00:16:05,2018-08-16 10:04:04,11,-4.8,51,-2641.6087,20,-220.6158,-1018.9755,-2867.0245,-3886.0
00:16:06,2018-08-16 10:04:05,14,-10.8,51,-2692.6087,20,-220.6158,-1018.9755,-2924.0245,-3943.0
00:16:07,2018-08-16 10:04:06,14,-36.8,51,-2692.6087,20,-220.6158,-1018.9755,-2950.0245,-3969.0
00:16:08,2018-08-16 10:04:07,14,-36.8,51,-2622.6087,20,-220.6158,-1018.9755,-2880.0245,-3899.0
00:16:09,2018-08-16 10:04:08,14,-30.8,51,-2622.6087,20,-250.6158,-1018.9755,-2904.0245,-3923.0
00:16:10,2018-08-16 10:04:09,14,-30.8,51,-2637.6087,20,-250.6158,-1018.9755,-2919.0245,-3938.0
00:16:11,2018-08-16 10:04:10,14,-15.8,51,-2637.6087,20,-250.6158,-1018.9755,-2904.0245,-3923.0
00:16:13,2018-08-16 10:04:10,14,-15.8,51,-2637.6087,20,-250.6158,-1018.9755,-2904.0245,-3923.0
00:16:14,2018-08-16 10:04:12,14,-15.8,51,-2692.6087,20,-250.6158,-1018.9755,-2959.0245,-3978.0
00:16:15,2018-08-16 10:04:13,14,-36.8,51,-2794.6087,20,-250.6158,-1018.9755,-3082.0245,-4101.0
00:16:16,2018-08-16 10:04:13,14,-9.8,51,-2792.6087,20,-210.6158,-1018.9755,-3013.0245,-4032.0
00:16:17,2018-08-16 10:04:15,11,-3.4857,51,-2792.6087,20,-210.6158,-1000.2898,-3006.7102,-4007.0
00:16:18,2018-08-16 10:04:16,11,-9.4857,51,-2335.6087,20,-210.6158,-1000.2898,-2555.7102,-3556.0
00:16:19,2018-08-16 10:04:16,11,-30.4857,51,-2335.6087,20,-210.6158,-1000.2898,-2576.7102,-3577.0
00:16:20,2018-08-16 10:04:16,11,-27.4857,51,-2335.6087,20,-210.6158,-1000.2898,-2573.7102,-3574.0
00:16:21,2018-08-16 10:04:19,14,-33.4857,51,-3457.6087,20,-210.6158,-1000.2898,-3701.7102,-4702.0
00:16:22,2018-08-16 10:04:20,14,36.5143,51,-3454.6087,20,-230.6158,-1000.2898,-3648.7102,-4649.0
00:16:23,2018-08-16 10:04:21,14,-33.4857,51,-3454.6087,20,-230.6158,-1000.2898,-3718.7102,-4719.0
00:16:24,2018-08-16 10:04:21,14,-33.4857,51,-3457.6087,20,-230.6158,-1000.2898,-3721.7102,-4722.0
00:16:25,2018-08-16 10:04:24,14,-33.4857,51,-3436.6087,20,-230.6158,-1000.2898,-3700.7102,-4701.0
00:16:26,2018-08-16 10:04:24,14,-33.4857,51,-3439.6087,20,-210.6158,-1000.2898,-3683.7102,-4684.0
00:16:27,2018-08-16 10:04:26,14,-33.4857,51,-3418.6087,20,-210.6158,-1000.2898,-3662.7102,-4663.0
00:16:28,2018-08-16 10:04:26,14,-33.4857,51,-3457.6087,20,-110.6158,-1000.2898,-3601.7102,-4602.0
00:16:29,2018-08-16 10:04:27,14,-33.4857,51,-3454.6087,20,-110.6158,-1000.2898,-3598.7102,-4599.0
00:16:31,2018-08-16 10:04:29,14,-33.4857,51,-3457.6087,20,-110.6158,-1000.2898,-3601.7102,-4602.0
00:16:32,2018-08-16 10:04:30,14,-19.4857,51,-3454.6087,20,-70.6158,-1000.2898,-3544.7102,-4545.0
00:16:33,2018-08-16 10:04:30,14,-19.4857,51,-3457.6087,20,-70.6158,-1000.2898,-3547.7102,-4548.0
00:16:34,2018-08-16 10:04:30,14,-19.4857,51,-3457.6087,20,-70.6158,-1000.2898,-3547.7102,-4548.0
