wall_time,sim_time,symbol,event,side,price,lots,detail
00:12:23,2018-08-16 10:00:22,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:24,2018-08-16 10:00:22,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:24,2018-08-16 10:00:22,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:25,2018-08-16 10:00:24,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:26,2018-08-16 10:00:25,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:26,2018-08-16 10:00:25,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:27,2018-08-16 10:00:26,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:28,2018-08-16 10:00:27,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:28,2018-08-16 10:00:27,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:29,2018-08-16 10:00:28,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:30,2018-08-16 10:00:28,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:30,2018-08-16 10:00:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:31,2018-08-16 10:00:30,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:32,2018-08-16 10:00:30,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:32,2018-08-16 10:00:31,CS3,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0600 pos=+11L
00:12:32,2018-08-16 10:00:31,CS3,SUBMIT,SELL,100.09,3,ask-1tick=100.09 spread=0.0600 pos=+11L
00:12:32,2018-08-16 10:00:31,CS3,STATUS,,,,bid=100.05(NEW) ask=100.09(NEW) spread=0.0600 pos=+11L
00:12:33,2018-08-16 10:00:32,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:34,2018-08-16 10:00:32,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:34,2018-08-16 10:00:32,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:35,2018-08-16 10:00:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:36,2018-08-16 10:00:35,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:36,2018-08-16 10:00:35,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:12:37,2018-08-16 10:00:35,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:12:38,2018-08-16 10:00:37,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:39,2018-08-16 10:00:37,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:12:39,2018-08-16 10:00:37,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:40,2018-08-16 10:00:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:41,2018-08-16 10:00:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:41,2018-08-16 10:00:40,CS1,SUBMIT,BUY,100.25,3,bid+1tick=100.25 spread=0.0500 pos=-1L
00:12:41,2018-08-16 10:00:40,CS1,SUBMIT,SELL,100.28,3,ask-1tick=100.28 spread=0.0500 pos=-1L
00:12:41,2018-08-16 10:00:40,CS1,STATUS,,,,bid=100.25(NEW) ask=100.28(NEW) spread=0.0500 pos=-1L
00:12:42,2018-08-16 10:00:41,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:43,2018-08-16 10:00:41,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:43,2018-08-16 10:00:42,CS1,CANCEL,SELL,100.28,,outside spread bid=100.2 ask=100.28
00:12:44,2018-08-16 10:00:42,CS1,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0900 pos=+2L
00:12:44,2018-08-16 10:00:42,CS1,SUBMIT,SELL,100.28,3,ask-1tick=100.28 spread=0.0900 pos=+2L
00:12:44,2018-08-16 10:00:42,CS1,STATUS,,,,bid=100.21(NEW) ask=100.28(NEW) spread=0.0900 pos=+2L
00:12:44,2018-08-16 10:00:42,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:12:45,2018-08-16 10:00:44,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:46,2018-08-16 10:00:45,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:46,2018-08-16 10:00:45,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:47,2018-08-16 10:00:45,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:48,2018-08-16 10:00:46,CS1,SUBMIT,BUY,100.25,3,bid+1tick=100.25 spread=0.0500 pos=-1L
00:12:48,2018-08-16 10:00:46,CS1,SUBMIT,SELL,100.28,3,ask-1tick=100.28 spread=0.0500 pos=-1L
00:12:48,2018-08-16 10:00:46,CS1,STATUS,,,,bid=100.25(NEW) ask=100.28(NEW) spread=0.0500 pos=-1L
00:12:48,2018-08-16 10:00:46,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:49,2018-08-16 10:00:48,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:50,2018-08-16 10:00:48,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:50,2018-08-16 10:00:49,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:51,2018-08-16 10:00:49,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:12:52,2018-08-16 10:00:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:52,2018-08-16 10:00:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:53,2018-08-16 10:00:51,CS3,SUBMIT,BUY,100.03,3,bid+1tick=100.03 spread=0.1100 pos=+11L
00:12:53,2018-08-16 10:00:51,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.1100 pos=+11L
00:12:53,2018-08-16 10:00:51,CS3,STATUS,,,,bid=100.03(NEW) ask=100.12(NEW) spread=0.1100 pos=+11L
00:12:54,2018-08-16 10:00:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:54,2018-08-16 10:00:53,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:55,2018-08-16 10:00:54,CS3,CANCEL,SELL,100.12,,outside spread bid=100.02 ask=100.12
00:12:55,2018-08-16 10:00:54,CS3,SUBMIT,BUY,100.03,3,bid+1tick=100.03 spread=0.1100 pos=+14L
00:12:55,2018-08-16 10:00:54,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.1100 pos=+14L
00:12:55,2018-08-16 10:00:54,CS3,STATUS,,,,bid=100.03(NEW) ask=100.12(NEW) spread=0.1100 pos=+14L
00:12:56,2018-08-16 10:00:55,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:57,2018-08-16 10:00:55,CS2,SUBMIT,BUY,99.0,3,bid+1tick=99.0 spread=0.0800 pos=+48L
00:12:57,2018-08-16 10:00:55,CS2,SUBMIT,SELL,99.06,3,ask-1tick=99.06 spread=0.0800 pos=+48L
00:12:57,2018-08-16 10:00:55,CS2,STATUS,,,,bid=99.0(NEW) ask=99.06(NEW) spread=0.0800 pos=+48L
00:12:57,2018-08-16 10:00:56,CS3,CANCEL,SELL,100.12,,outside spread bid=99.99 ask=100.1
00:12:57,2018-08-16 10:00:56,CS3,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.1100 pos=+17L
00:12:57,2018-08-16 10:00:56,CS3,SUBMIT,SELL,100.09,3,ask-1tick=100.09 spread=0.1100 pos=+17L
00:12:57,2018-08-16 10:00:56,CS3,STATUS,,,,bid=100.0(NEW) ask=100.09(NEW) spread=0.1100 pos=+17L
00:12:58,2018-08-16 10:00:57,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:12:59,2018-08-16 10:00:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:12:59,2018-08-16 10:00:57,CS3,CANCEL,BUY,100.0,,outside spread bid=100.0 ask=100.09
00:13:00,2018-08-16 10:00:57,CS3,CANCEL,SELL,100.09,,outside spread bid=100.0 ask=100.09
00:13:00,2018-08-16 10:00:57,CS3,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.1400 pos=+17L
00:13:00,2018-08-16 10:00:57,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.1400 pos=+17L
00:13:00,2018-08-16 10:00:57,CS3,STATUS,,,,bid=100.0(NEW) ask=100.12(NEW) spread=0.1400 pos=+17L
00:13:00,2018-08-16 10:00:59,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:01,2018-08-16 10:00:59,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:01,2018-08-16 10:00:59,CS3,CANCEL,BUY,100.0,,outside spread bid=100.01 ask=100.12
00:13:02,2018-08-16 10:00:59,CS3,CANCEL,SELL,100.12,,outside spread bid=100.01 ask=100.12
00:13:02,2018-08-16 10:00:59,CS3,SUBMIT,BUY,100.02,3,bid+1tick=100.02 spread=0.1200 pos=+17L
00:13:02,2018-08-16 10:00:59,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.1200 pos=+17L
00:13:02,2018-08-16 10:00:59,CS3,STATUS,,,,bid=100.02(NEW) ask=100.12(NEW) spread=0.1200 pos=+17L
00:13:02,2018-08-16 10:01:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:03,2018-08-16 10:01:01,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:03,2018-08-16 10:01:01,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:04,2018-08-16 10:01:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:05,2018-08-16 10:01:04,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:05,2018-08-16 10:01:04,CS3,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0600 pos=+17L
00:13:05,2018-08-16 10:01:04,CS3,SUBMIT,SELL,100.05,3,ask-1tick=100.05 spread=0.0600 pos=+17L
00:13:05,2018-08-16 10:01:04,CS3,STATUS,,,,bid=100.01(NEW) ask=100.05(NEW) spread=0.0600 pos=+17L
00:13:06,2018-08-16 10:01:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:07,2018-08-16 10:01:05,CS2,SUBMIT,BUY,98.95,3,bid+1tick=98.95 spread=0.0900 pos=+48L
00:13:07,2018-08-16 10:01:05,CS2,SUBMIT,SELL,99.02,3,ask-1tick=99.02 spread=0.0900 pos=+48L
00:13:07,2018-08-16 10:01:05,CS2,STATUS,,,,bid=98.95(NEW) ask=99.02(NEW) spread=0.0900 pos=+48L
00:13:07,2018-08-16 10:01:05,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:08,2018-08-16 10:01:07,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:09,2018-08-16 10:01:07,CS2,CANCEL,SELL,99.02,,outside spread bid=98.94 ask=99.02
00:13:09,2018-08-16 10:01:07,CS2,SUBMIT,BUY,98.95,3,bid+1tick=98.95 spread=0.0900 pos=+51L
00:13:09,2018-08-16 10:01:07,CS2,SUBMIT,SELL,99.02,3,ask-1tick=99.02 spread=0.0900 pos=+51L
00:13:09,2018-08-16 10:01:07,CS2,STATUS,,,,bid=98.95(NEW) ask=99.02(NEW) spread=0.0900 pos=+51L
00:13:10,2018-08-16 10:01:07,CS3,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0600 pos=+17L
00:13:10,2018-08-16 10:01:07,CS3,SUBMIT,SELL,100.05,3,ask-1tick=100.05 spread=0.0600 pos=+17L
00:13:10,2018-08-16 10:01:07,CS3,STATUS,,,,bid=100.01(NEW) ask=100.05(NEW) spread=0.0600 pos=+17L
00:13:10,2018-08-16 10:01:09,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:11,2018-08-16 10:01:09,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:12,2018-08-16 10:01:10,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:12,2018-08-16 10:01:10,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:13,2018-08-16 10:01:12,CS2,SUBMIT,BUY,98.98,3,bid+1tick=98.98 spread=0.1000 pos=+51L
00:13:13,2018-08-16 10:01:12,CS2,SUBMIT,SELL,99.06,3,ask-1tick=99.06 spread=0.1000 pos=+51L
00:13:13,2018-08-16 10:01:12,CS2,STATUS,,,,bid=98.98(NEW) ask=99.06(NEW) spread=0.1000 pos=+51L
00:13:14,2018-08-16 10:01:12,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:15,2018-08-16 10:01:13,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:15,2018-08-16 10:01:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:16,2018-08-16 10:01:15,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:17,2018-08-16 10:01:15,CS1,SUBMIT,BUY,100.16,3,bid+1tick=100.16 spread=0.0800 pos=+2L
00:13:17,2018-08-16 10:01:15,CS1,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.0800 pos=+2L
00:13:17,2018-08-16 10:01:15,CS1,STATUS,,,,bid=100.16(NEW) ask=100.22(NEW) spread=0.0800 pos=+2L
00:13:17,2018-08-16 10:01:16,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:18,2018-08-16 10:01:16,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:19,2018-08-16 10:01:17,CS1,CANCEL,BUY,100.16,,outside spread bid=100.16 ask=100.22
00:13:19,2018-08-16 10:01:17,CS1,CANCEL,SELL,100.22,,outside spread bid=100.16 ask=100.22
00:13:19,2018-08-16 10:01:17,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.1000 pos=+2L
00:13:19,2018-08-16 10:01:17,CS1,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.1000 pos=+2L
00:13:19,2018-08-16 10:01:17,CS1,STATUS,,,,bid=100.14(NEW) ask=100.22(NEW) spread=0.1000 pos=+2L
00:13:19,2018-08-16 10:01:17,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:20,2018-08-16 10:01:19,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:21,2018-08-16 10:01:20,CS1,CANCEL,SELL,100.22,,outside spread bid=100.16 ask=100.22
00:13:21,2018-08-16 10:01:20,CS1,SUBMIT,BUY,100.17,3,bid+1tick=100.17 spread=0.0700 pos=+5L
00:13:21,2018-08-16 10:01:20,CS1,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.0700 pos=+5L
00:13:21,2018-08-16 10:01:20,CS1,STATUS,,,,bid=100.17(NEW) ask=100.22(NEW) spread=0.0700 pos=+5L
00:13:21,2018-08-16 10:01:20,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:22,2018-08-16 10:01:20,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:23,2018-08-16 10:01:22,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:23,2018-08-16 10:01:22,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:24,2018-08-16 10:01:22,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:25,2018-08-16 10:01:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:25,2018-08-16 10:01:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:26,2018-08-16 10:01:25,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:27,2018-08-16 10:01:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:28,2018-08-16 10:01:26,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:28,2018-08-16 10:01:27,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:29,2018-08-16 10:01:27,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:30,2018-08-16 10:01:27,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:30,2018-08-16 10:01:29,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:31,2018-08-16 10:01:29,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:32,2018-08-16 10:01:29,CS2,SUBMIT,BUY,98.99,3,bid+1tick=98.99 spread=0.0800 pos=+51L
00:13:32,2018-08-16 10:01:29,CS2,SUBMIT,SELL,99.05,3,ask-1tick=99.05 spread=0.0800 pos=+51L
00:13:32,2018-08-16 10:01:29,CS2,STATUS,,,,bid=98.99(NEW) ask=99.05(NEW) spread=0.0800 pos=+51L
00:13:32,2018-08-16 10:01:29,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:33,2018-08-16 10:01:29,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:34,2018-08-16 10:01:29,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:34,2018-08-16 10:01:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:35,2018-08-16 10:01:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:36,2018-08-16 10:01:35,CS2,SUBMIT,BUY,98.99,3,bid+1tick=98.99 spread=0.0700 pos=+51L
00:13:36,2018-08-16 10:01:35,CS2,SUBMIT,SELL,99.04,3,ask-1tick=99.04 spread=0.0700 pos=+51L
00:13:36,2018-08-16 10:01:35,CS2,STATUS,,,,bid=98.99(NEW) ask=99.04(NEW) spread=0.0700 pos=+51L
00:13:36,2018-08-16 10:01:35,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:37,2018-08-16 10:01:36,CS1,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0900 pos=+5L
00:13:37,2018-08-16 10:01:36,CS1,SUBMIT,SELL,100.26,3,ask-1tick=100.26 spread=0.0900 pos=+5L
00:13:37,2018-08-16 10:01:36,CS1,STATUS,,,,bid=100.19(NEW) ask=100.26(NEW) spread=0.0900 pos=+5L
00:13:38,2018-08-16 10:01:36,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:38,2018-08-16 10:01:36,CS3,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.0500 pos=+20L
00:13:38,2018-08-16 10:01:36,CS3,SUBMIT,SELL,100.03,3,ask-1tick=100.03 spread=0.0500 pos=+20L
00:13:38,2018-08-16 10:01:36,CS3,STATUS,,,,bid=100.0(NEW) ask=100.03(NEW) spread=0.0500 pos=+20L
00:13:39,2018-08-16 10:01:36,CS1,CANCEL,BUY,100.19,,outside spread bid=100.19 ask=100.26
00:13:40,2018-08-16 10:01:36,CS1,CANCEL,SELL,100.26,,outside spread bid=100.19 ask=100.26
00:13:40,2018-08-16 10:01:36,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:40,2018-08-16 10:01:39,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:41,2018-08-16 10:01:40,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0900 pos=+5L
00:13:41,2018-08-16 10:01:40,CS1,SUBMIT,SELL,100.21,3,ask-1tick=100.21 spread=0.0900 pos=+5L
00:13:41,2018-08-16 10:01:40,CS1,STATUS,,,,bid=100.14(NEW) ask=100.21(NEW) spread=0.0900 pos=+5L
00:13:42,2018-08-16 10:01:40,CS2,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.0700 pos=+51L
00:13:42,2018-08-16 10:01:40,CS2,SUBMIT,SELL,99.02,3,ask-1tick=99.02 spread=0.0700 pos=+51L
00:13:42,2018-08-16 10:01:40,CS2,STATUS,,,,bid=98.97(NEW) ask=99.02(NEW) spread=0.0700 pos=+51L
00:13:42,2018-08-16 10:01:41,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:43,2018-08-16 10:01:41,CS1,CANCEL,BUY,100.14,,outside spread bid=100.14 ask=100.21
00:13:44,2018-08-16 10:01:41,CS1,CANCEL,SELL,100.21,,outside spread bid=100.14 ask=100.21
00:13:44,2018-08-16 10:01:41,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.1400 pos=+5L
00:13:44,2018-08-16 10:01:41,CS1,SUBMIT,SELL,100.26,3,ask-1tick=100.26 spread=0.1400 pos=+5L
00:13:44,2018-08-16 10:01:41,CS1,STATUS,,,,bid=100.14(NEW) ask=100.26(NEW) spread=0.1400 pos=+5L
00:13:44,2018-08-16 10:01:41,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
00:13:45,2018-08-16 10:01:43,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:45,2018-08-16 10:01:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:46,2018-08-16 10:01:45,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:47,2018-08-16 10:01:45,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:47,2018-08-16 10:01:45,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:48,2018-08-16 10:01:45,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:49,2018-08-16 10:01:45,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:49,2018-08-16 10:01:48,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0500 pos=+2L
00:13:49,2018-08-16 10:01:48,CS1,SUBMIT,SELL,100.17,3,ask-1tick=100.17 spread=0.0500 pos=+2L
00:13:49,2018-08-16 10:01:48,CS1,STATUS,,,,bid=100.14(NEW) ask=100.17(NEW) spread=0.0500 pos=+2L
00:13:50,2018-08-16 10:01:49,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:51,2018-08-16 10:01:49,CS3,SUBMIT,BUY,100.02,3,bid+1tick=100.02 spread=0.1300 pos=+20L
00:13:51,2018-08-16 10:01:49,CS3,SUBMIT,SELL,100.13,3,ask-1tick=100.13 spread=0.1300 pos=+20L
00:13:51,2018-08-16 10:01:49,CS3,STATUS,,,,bid=100.02(NEW) ask=100.13(NEW) spread=0.1300 pos=+20L
00:13:51,2018-08-16 10:01:49,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
00:13:52,2018-08-16 10:01:51,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:53,2018-08-16 10:01:52,CS3,CANCEL,SELL,100.13,,outside spread bid=99.99 ask=100.13
00:13:53,2018-08-16 10:01:52,CS3,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.1400 pos=+23L
00:13:53,2018-08-16 10:01:52,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.1400 pos=+23L
00:13:53,2018-08-16 10:01:52,CS3,STATUS,,,,bid=100.0(NEW) ask=100.12(NEW) spread=0.1400 pos=+23L
00:13:54,2018-08-16 10:01:52,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0500 pos=+5L
00:13:54,2018-08-16 10:01:52,CS1,SUBMIT,SELL,100.17,3,ask-1tick=100.17 spread=0.0500 pos=+5L
00:13:54,2018-08-16 10:01:52,CS1,STATUS,,,,bid=100.14(NEW) ask=100.17(NEW) spread=0.0500 pos=+5L
00:13:54,2018-08-16 10:01:52,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:55,2018-08-16 10:01:54,CS3,CANCEL,BUY,100.0,,outside spread bid=100.04 ask=100.12
00:13:55,2018-08-16 10:01:54,CS3,CANCEL,SELL,100.12,,outside spread bid=100.04 ask=100.12
00:13:55,2018-08-16 10:01:54,CS3,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.0900 pos=+23L
00:13:55,2018-08-16 10:01:54,CS3,SUBMIT,SELL,100.12,3,ask-1tick=100.12 spread=0.0900 pos=+23L
00:13:55,2018-08-16 10:01:54,CS3,STATUS,,,,bid=100.05(NEW) ask=100.12(NEW) spread=0.0900 pos=+23L
00:13:56,2018-08-16 10:01:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:56,2018-08-16 10:01:55,CS2,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.0600 pos=+51L
00:13:56,2018-08-16 10:01:55,CS2,SUBMIT,SELL,99.01,3,ask-1tick=99.01 spread=0.0600 pos=+51L
00:13:56,2018-08-16 10:01:55,CS2,STATUS,,,,bid=98.97(NEW) ask=99.01(NEW) spread=0.0600 pos=+51L
00:13:57,2018-08-16 10:01:55,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
00:13:58,2018-08-16 10:01:55,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:13:58,2018-08-16 10:01:55,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
00:13:59,2018-08-16 10:01:58,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:14:00,2018-08-16 10:01:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
00:14:00,2018-08-16 10:01:58,CS2,SUBMIT,BUY,98.95,3,bid+1tick=98.95 spread=0.0800 pos=+51L
00:14:00,2018-08-16 10:01:58,CS2,SUBMIT,SELL,99.01,3,ask-1tick=99.01 spread=0.0800 pos=+51L
00:14:00,2018-08-16 10:01:58,CS2,STATUS,,,,bid=98.95(NEW) ask=99.01(NEW) spread=0.0800 pos=+51L
00:14:01,2018-08-16 10:02:00,CS3,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0700 pos=+23L
00:14:01,2018-08-16 10:02:00,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0700 pos=+23L
