wall_time,sim_time,symbol,event,side,price,lots,detail
23:25:28,2024-02-20 13:05:15,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:29,2024-02-20 13:05:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:30,2024-02-20 13:05:18,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:31,2024-02-20 13:05:19,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:32,2024-02-20 13:05:20,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:25:33,2024-02-20 13:05:21,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:25:34,2024-02-20 13:05:21,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:25:35,2024-02-20 13:05:23,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:36,2024-02-20 13:05:23,CS2,SUBMIT,BUY,100.67,3,bid+1tick=100.67 spread=0.0600 pos=-41L
23:25:36,2024-02-20 13:05:23,CS2,SUBMIT,SELL,100.71,3,ask-1tick=100.71 spread=0.0600 pos=-41L
23:25:36,2024-02-20 13:05:23,CS2,STATUS,,,,bid=100.67(NEW) ask=100.71(NEW) spread=0.0600 pos=-41L
23:25:37,2024-02-20 13:05:25,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:25:38,2024-02-20 13:05:26,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:25:40,2024-02-20 13:05:28,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:25:40,2024-02-20 13:05:28,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:42,2024-02-20 13:05:29,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:25:42,2024-02-20 13:05:29,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0800 pos=-38L
23:25:42,2024-02-20 13:05:29,CS2,SUBMIT,SELL,100.71,3,ask-1tick=100.71 spread=0.0800 pos=-38L
23:25:42,2024-02-20 13:05:29,CS2,STATUS,,,,bid=100.65(NEW) ask=100.71(NEW) spread=0.0800 pos=-38L
23:25:44,2024-02-20 13:05:32,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:44,2024-02-20 13:05:32,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:46,2024-02-20 13:05:34,CS1,SUBMIT,BUY,101.31,3,bid+1tick=101.31 spread=0.0600 pos=+13L
23:25:46,2024-02-20 13:05:34,CS1,SUBMIT,SELL,101.35,3,ask-1tick=101.35 spread=0.0600 pos=+13L
23:25:46,2024-02-20 13:05:34,CS1,STATUS,,,,bid=101.31(NEW) ask=101.35(NEW) spread=0.0600 pos=+13L
23:25:46,2024-02-20 13:05:34,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0800 pos=-41L
23:25:46,2024-02-20 13:05:34,CS2,SUBMIT,SELL,100.71,3,ask-1tick=100.71 spread=0.0800 pos=-41L
23:25:46,2024-02-20 13:05:34,CS2,STATUS,,,,bid=100.65(NEW) ask=100.71(NEW) spread=0.0800 pos=-41L
23:25:48,2024-02-20 13:05:36,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:25:48,2024-02-20 13:05:36,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:25:50,2024-02-20 13:05:38,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:51,2024-02-20 13:05:38,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:52,2024-02-20 13:05:40,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:53,2024-02-20 13:05:40,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:54,2024-02-20 13:05:42,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:25:55,2024-02-20 13:05:42,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:56,2024-02-20 13:05:42,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:25:57,2024-02-20 13:05:44,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:25:58,2024-02-20 13:05:46,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:25:59,2024-02-20 13:05:46,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:00,2024-02-20 13:05:48,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:26:01,2024-02-20 13:05:49,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-38L
23:26:01,2024-02-20 13:05:49,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-38L
23:26:01,2024-02-20 13:05:49,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-38L
23:26:02,2024-02-20 13:05:49,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:03,2024-02-20 13:05:51,CS2,CANCEL,SELL,100.69,,outside spread bid=100.61 ask=100.69
23:26:03,2024-02-20 13:05:51,CS2,SUBMIT,BUY,100.62,3,bid+1tick=100.62 spread=0.0900 pos=-35L
23:26:03,2024-02-20 13:05:51,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0900 pos=-35L
23:26:03,2024-02-20 13:05:51,CS2,STATUS,,,,bid=100.62(NEW) ask=100.69(NEW) spread=0.0900 pos=-35L
23:26:04,2024-02-20 13:05:52,CS1,SUBMIT,BUY,101.27,3,bid+1tick=101.27 spread=0.1000 pos=+13L
23:26:04,2024-02-20 13:05:52,CS1,SUBMIT,SELL,101.35,3,ask-1tick=101.35 spread=0.1000 pos=+13L
23:26:04,2024-02-20 13:05:52,CS1,STATUS,,,,bid=101.27(NEW) ask=101.35(NEW) spread=0.1000 pos=+13L
23:26:05,2024-02-20 13:05:52,CS2,SUBMIT,BUY,100.62,3,bid+1tick=100.62 spread=0.0900 pos=-35L
23:26:05,2024-02-20 13:05:52,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0900 pos=-35L
23:26:05,2024-02-20 13:05:52,CS2,STATUS,,,,bid=100.62(NEW) ask=100.69(NEW) spread=0.0900 pos=-35L
23:26:07,2024-02-20 13:05:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:07,2024-02-20 13:05:55,CS2,CANCEL,BUY,100.62,,outside spread bid=100.62 ask=100.69
23:26:07,2024-02-20 13:05:55,CS2,CANCEL,SELL,100.69,,outside spread bid=100.62 ask=100.69
23:26:08,2024-02-20 13:05:55,CS2,SUBMIT,BUY,100.62,3,bid+1tick=100.62 spread=0.0900 pos=-35L
23:26:08,2024-02-20 13:05:55,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0900 pos=-35L
23:26:08,2024-02-20 13:05:55,CS2,STATUS,,,,bid=100.62(NEW) ask=100.69(NEW) spread=0.0900 pos=-35L
23:26:09,2024-02-20 13:05:57,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:09,2024-02-20 13:05:57,CS2,CANCEL,BUY,100.62,,outside spread bid=100.62 ask=100.74
23:26:10,2024-02-20 13:05:57,CS2,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.1200 pos=-38L
23:26:10,2024-02-20 13:05:57,CS2,SUBMIT,SELL,100.73,3,ask-1tick=100.73 spread=0.1200 pos=-38L
23:26:10,2024-02-20 13:05:57,CS2,STATUS,,,,bid=100.63(NEW) ask=100.73(NEW) spread=0.1200 pos=-38L
23:26:11,2024-02-20 13:05:57,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:11,2024-02-20 13:05:57,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:13,2024-02-20 13:06:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:13,2024-02-20 13:06:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:15,2024-02-20 13:06:03,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:16,2024-02-20 13:06:03,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:17,2024-02-20 13:06:05,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:26:18,2024-02-20 13:06:06,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:19,2024-02-20 13:06:07,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:20,2024-02-20 13:06:08,CS2,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.0700 pos=-38L
23:26:20,2024-02-20 13:06:08,CS2,SUBMIT,SELL,100.75,3,ask-1tick=100.75 spread=0.0700 pos=-38L
23:26:20,2024-02-20 13:06:08,CS2,STATUS,,,,bid=100.7(NEW) ask=100.75(NEW) spread=0.0700 pos=-38L
23:26:21,2024-02-20 13:06:09,CS1,SUBMIT,BUY,101.29,3,bid+1tick=101.29 spread=0.0700 pos=+13L
23:26:21,2024-02-20 13:06:09,CS1,SUBMIT,SELL,101.34,3,ask-1tick=101.34 spread=0.0700 pos=+13L
23:26:21,2024-02-20 13:06:09,CS1,STATUS,,,,bid=101.29(NEW) ask=101.34(NEW) spread=0.0700 pos=+13L
23:26:22,2024-02-20 13:06:09,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:23,2024-02-20 13:06:11,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:26:24,2024-02-20 13:06:11,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:26:25,2024-02-20 13:06:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:26,2024-02-20 13:06:14,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:27,2024-02-20 13:06:15,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:28,2024-02-20 13:06:15,CS2,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.0800 pos=-38L
23:26:28,2024-02-20 13:06:15,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0800 pos=-38L
23:26:28,2024-02-20 13:06:15,CS2,STATUS,,,,bid=100.63(NEW) ask=100.69(NEW) spread=0.0800 pos=-38L
23:26:29,2024-02-20 13:06:16,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:30,2024-02-20 13:06:16,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:31,2024-02-20 13:06:19,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:32,2024-02-20 13:06:20,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:34,2024-02-20 13:06:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:34,2024-02-20 13:06:20,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:36,2024-02-20 13:06:23,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:36,2024-02-20 13:06:23,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:38,2024-02-20 13:06:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:38,2024-02-20 13:06:26,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:40,2024-02-20 13:06:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:40,2024-02-20 13:06:26,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:42,2024-02-20 13:06:30,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:43,2024-02-20 13:06:31,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0700 pos=-38L
23:26:43,2024-02-20 13:06:31,CS2,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0700 pos=-38L
23:26:43,2024-02-20 13:06:31,CS2,STATUS,,,,bid=100.59(NEW) ask=100.64(NEW) spread=0.0700 pos=-38L
23:26:44,2024-02-20 13:06:31,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:26:45,2024-02-20 13:06:33,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:46,2024-02-20 13:06:34,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:47,2024-02-20 13:06:34,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:48,2024-02-20 13:06:35,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:49,2024-02-20 13:06:37,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:50,2024-02-20 13:06:37,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:26:51,2024-02-20 13:06:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:52,2024-02-20 13:06:40,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:53,2024-02-20 13:06:41,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:54,2024-02-20 13:06:42,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:55,2024-02-20 13:06:42,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:56,2024-02-20 13:06:42,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:26:57,2024-02-20 13:06:45,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-41L
23:26:57,2024-02-20 13:06:45,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-41L
23:26:57,2024-02-20 13:06:45,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-41L
23:26:59,2024-02-20 13:06:45,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:26:59,2024-02-20 13:06:45,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:01,2024-02-20 13:06:48,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:01,2024-02-20 13:06:49,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:03,2024-02-20 13:06:51,CS1,SUBMIT,BUY,101.18,3,bid+1tick=101.18 spread=0.0800 pos=+16L
23:27:03,2024-02-20 13:06:51,CS1,SUBMIT,SELL,101.24,3,ask-1tick=101.24 spread=0.0800 pos=+16L
23:27:03,2024-02-20 13:06:51,CS1,STATUS,,,,bid=101.18(NEW) ask=101.24(NEW) spread=0.0800 pos=+16L
23:27:03,2024-02-20 13:06:51,CS2,SUBMIT,BUY,100.62,3,bid+1tick=100.62 spread=0.0700 pos=-41L
23:27:03,2024-02-20 13:06:51,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0700 pos=-41L
23:27:03,2024-02-20 13:06:51,CS2,STATUS,,,,bid=100.62(NEW) ask=100.67(NEW) spread=0.0700 pos=-41L
23:27:05,2024-02-20 13:06:53,CS1,CANCEL,BUY,101.18,,outside spread bid=101.23 ask=101.31
23:27:05,2024-02-20 13:06:53,CS1,SUBMIT,BUY,101.24,3,bid+1tick=101.24 spread=0.0800 pos=+13L
23:27:05,2024-02-20 13:06:53,CS1,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.0800 pos=+13L
23:27:05,2024-02-20 13:06:53,CS1,STATUS,,,,bid=101.24(NEW) ask=101.3(NEW) spread=0.0800 pos=+13L
23:27:05,2024-02-20 13:06:54,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:07,2024-02-20 13:06:55,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:08,2024-02-20 13:06:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:09,2024-02-20 13:06:55,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:10,2024-02-20 13:06:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:11,2024-02-20 13:06:59,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:12,2024-02-20 13:06:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:13,2024-02-20 13:07:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:14,2024-02-20 13:07:01,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:15,2024-02-20 13:07:03,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:16,2024-02-20 13:07:04,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0700 pos=-41L
23:27:16,2024-02-20 13:07:04,CS2,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0700 pos=-41L
23:27:16,2024-02-20 13:07:04,CS2,STATUS,,,,bid=100.59(NEW) ask=100.64(NEW) spread=0.0700 pos=-41L
23:27:17,2024-02-20 13:07:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:18,2024-02-20 13:07:06,CS2,CANCEL,BUY,100.59,,outside spread bid=100.59 ask=100.65
23:27:19,2024-02-20 13:07:07,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:20,2024-02-20 13:07:08,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:21,2024-02-20 13:07:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:22,2024-02-20 13:07:10,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0700 pos=-44L
23:27:22,2024-02-20 13:07:10,CS2,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0700 pos=-44L
23:27:22,2024-02-20 13:07:10,CS2,STATUS,,,,bid=100.59(NEW) ask=100.64(NEW) spread=0.0700 pos=-44L
23:27:24,2024-02-20 13:07:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:24,2024-02-20 13:07:12,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:26,2024-02-20 13:07:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:26,2024-02-20 13:07:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:28,2024-02-20 13:07:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:28,2024-02-20 13:07:16,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:30,2024-02-20 13:07:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:30,2024-02-20 13:07:18,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:32,2024-02-20 13:07:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:33,2024-02-20 13:07:20,CS2,SUBMIT,BUY,100.64,3,bid+1tick=100.64 spread=0.0700 pos=-41L
23:27:33,2024-02-20 13:07:20,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0700 pos=-41L
23:27:33,2024-02-20 13:07:20,CS2,STATUS,,,,bid=100.64(NEW) ask=100.69(NEW) spread=0.0700 pos=-41L
23:27:34,2024-02-20 13:07:21,CS1,SUBMIT,BUY,101.31,3,bid+1tick=101.31 spread=0.0600 pos=+10L
23:27:34,2024-02-20 13:07:21,CS1,SUBMIT,SELL,101.35,3,ask-1tick=101.35 spread=0.0600 pos=+10L
23:27:34,2024-02-20 13:07:21,CS1,STATUS,,,,bid=101.31(NEW) ask=101.35(NEW) spread=0.0600 pos=+10L
23:27:35,2024-02-20 13:07:21,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:36,2024-02-20 13:07:24,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:27:37,2024-02-20 13:07:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:38,2024-02-20 13:07:26,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:39,2024-02-20 13:07:26,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:40,2024-02-20 13:07:28,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:41,2024-02-20 13:07:28,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:42,2024-02-20 13:07:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:43,2024-02-20 13:07:31,CS2,SUBMIT,BUY,100.64,3,bid+1tick=100.64 spread=0.0500 pos=-41L
23:27:43,2024-02-20 13:07:31,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0500 pos=-41L
23:27:43,2024-02-20 13:07:31,CS2,STATUS,,,,bid=100.64(NEW) ask=100.67(NEW) spread=0.0500 pos=-41L
23:27:44,2024-02-20 13:07:32,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:27:45,2024-02-20 13:07:33,CS2,SUBMIT,BUY,100.64,3,bid+1tick=100.64 spread=0.0500 pos=-41L
23:27:45,2024-02-20 13:07:33,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0500 pos=-41L
23:27:45,2024-02-20 13:07:33,CS2,STATUS,,,,bid=100.64(NEW) ask=100.67(NEW) spread=0.0500 pos=-41L
23:27:46,2024-02-20 13:07:35,CS1,SUBMIT,BUY,101.35,3,bid+1tick=101.35 spread=0.0600 pos=+13L
23:27:46,2024-02-20 13:07:35,CS1,SUBMIT,SELL,101.39,3,ask-1tick=101.39 spread=0.0600 pos=+13L
23:27:46,2024-02-20 13:07:35,CS1,STATUS,,,,bid=101.35(NEW) ask=101.39(NEW) spread=0.0600 pos=+13L
23:27:47,2024-02-20 13:07:35,CS2,CANCEL,SELL,100.67,,outside spread bid=100.58 ask=100.67
23:27:47,2024-02-20 13:07:35,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.1000 pos=-38L
23:27:47,2024-02-20 13:07:35,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.1000 pos=-38L
23:27:47,2024-02-20 13:07:35,CS2,STATUS,,,,bid=100.59(NEW) ask=100.67(NEW) spread=0.1000 pos=-38L
23:27:49,2024-02-20 13:07:36,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:49,2024-02-20 13:07:36,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:27:51,2024-02-20 13:07:39,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:51,2024-02-20 13:07:39,CS2,SUBMIT,BUY,100.64,3,bid+1tick=100.64 spread=0.0500 pos=-38L
23:27:51,2024-02-20 13:07:39,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0500 pos=-38L
23:27:51,2024-02-20 13:07:39,CS2,STATUS,,,,bid=100.64(NEW) ask=100.67(NEW) spread=0.0500 pos=-38L
23:27:53,2024-02-20 13:07:40,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:53,2024-02-20 13:07:41,CS2,CANCEL,SELL,100.67,,outside spread bid=100.58 ask=100.67
23:27:54,2024-02-20 13:07:41,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.1000 pos=-35L
23:27:54,2024-02-20 13:07:41,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.1000 pos=-35L
23:27:54,2024-02-20 13:07:41,CS2,STATUS,,,,bid=100.59(NEW) ask=100.67(NEW) spread=0.1000 pos=-35L
23:27:55,2024-02-20 13:07:42,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:56,2024-02-20 13:07:44,CS2,CANCEL,BUY,100.59,,outside spread bid=100.59 ask=100.67
23:27:56,2024-02-20 13:07:44,CS2,CANCEL,SELL,100.67,,outside spread bid=100.59 ask=100.67
23:27:56,2024-02-20 13:07:44,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.1000 pos=-38L
23:27:56,2024-02-20 13:07:44,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.1000 pos=-38L
23:27:56,2024-02-20 13:07:44,CS2,STATUS,,,,bid=100.59(NEW) ask=100.67(NEW) spread=0.1000 pos=-38L
23:27:57,2024-02-20 13:07:44,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:27:58,2024-02-20 13:07:44,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:27:59,2024-02-20 13:07:47,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:28:00,2024-02-20 13:07:47,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:28:01,2024-02-20 13:07:49,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:28:02,2024-02-20 13:07:49,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:03,2024-02-20 13:07:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:04,2024-02-20 13:07:52,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:28:05,2024-02-20 13:07:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:06,2024-02-20 13:07:54,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:07,2024-02-20 13:07:55,CS1,SUBMIT,BUY,101.39,3,bid+1tick=101.39 spread=0.0800 pos=+13L
23:28:07,2024-02-20 13:07:55,CS1,SUBMIT,SELL,101.45,3,ask-1tick=101.45 spread=0.0800 pos=+13L
23:28:07,2024-02-20 13:07:55,CS1,STATUS,,,,bid=101.39(NEW) ask=101.45(NEW) spread=0.0800 pos=+13L
23:28:08,2024-02-20 13:07:56,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:10,2024-02-20 13:07:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:28:10,2024-02-20 13:07:58,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:28:12,2024-02-20 13:07:59,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
